step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,long,wide
100000,2,2,0,0,0,2,0,1.00,26,0.000,1995,1.30,79.80,0.00,137,8,8,0,1.00,1.00,1.00,2,1,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,1995,1.48,79.80,0.00,135,8,8,0,1.00,1.00,1.00,2,1,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1986,1.20,125.35,0.00,167,8,8,0,1.00,1.00,1.00,1,0,0
100000,9,9,6,0,0,3,0,4.29,18,0.000,1968,2.22,118.08,0.00,167,8,8,0,4.75,4.75,3.67,1,0,0
100000,5,5,0,0,0,5,0,1.00,22,0.000,1965,1.60,124.66,0.00,167,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,20,0.000,1963,2.06,115.87,0.00,167,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,1,0,0,5,0,1.50,20,0.000,1963,1.91,128.91,0.00,167,8,8,0,1.67,1.67,1.33,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1945,2.00,148.99,0.00,51,8,8,0,1.00,1.00,1.00,1,0,0
100000,10,10,0,0,0,10,0,1.00,16,0.000,1941,2.21,150.28,0.00,51,8,8,0,1.00,1.00,1.00,1,0,0
100000,33,33,5,22,0,6,0,2.35,6,0.667,1940,3.83,232.60,0.00,135,8,8,7,1.00,3.20,2.50,4,1,1
100000,5,5,0,0,0,5,0,1.00,22,0.000,1931,1.90,106.26,0.00,167,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,1926,1.44,103.24,0.00,167,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,2,0,0,4,0,2.08,20,0.000,1925,1.76,123.56,0.00,167,8,8,0,2.00,2.00,2.25,1,0,0
100000,5,5,0,0,0,5,0,1.00,22,0.000,1922,1.50,126.20,0.00,51,8,8,0,1.00,1.00,1.00,1,0,0
100000,7,7,0,0,0,7,0,1.00,18,0.000,1919,2.25,129.57,0.00,167,8,8,0,1.00,1.00,1.00,2,1,0
100000,4,4,1,0,0,3,0,1.60,22,0.000,1917,1.88,115.02,0.00,167,8,8,0,2.00,2.00,1.33,1,0,0
100000,5,5,0,0,0,5,0,1.00,22,0.000,1913,1.31,156.20,0.00,51,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,1913,1.47,113.39,0.00,51,8,8,0,1.00,1.00,1.00,1,0,0
100000,7,7,0,0,0,7,0,1.00,20,0.000,1910,2.69,124.50,0.00,167,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,20,0.000,1907,2.01,116.11,0.00,167,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,1897,1.58,99.07,0.00,167,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,20,0.000,1896,1.50,140.11,0.00,51,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,1890,2.25,113.40,0.00,51,8,8,0,1.00,1.00,1.00,1,0,0
100000,9,9,6,0,0,3,0,4.29,18,0.000,1889,2.60,113.34,0.00,167,8,8,0,4.75,4.75,3.67,1,0,0
100000,6,6,0,0,0,6,0,1.00,20,0.000,1878,2.55,149.69,0.00,135,8,8,0,1.00,1.00,1.00,4,1,1
100000,5,5,0,0,0,5,0,1.00,22,0.000,1872,2.37,100.93,0.00,51,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,1872,1.90,112.32,0.00,135,8,8,0,1.00,1.00,1.00,3,1,1
100000,4,4,0,0,0,4,0,1.00,24,0.000,1868,1.57,103.62,0.00,135,8,8,0,1.00,1.00,1.00,4,1,1
100000,3,3,0,0,0,3,0,1.00,24,0.000,1868,1.58,96.91,0.00,167,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,1867,1.59,112.02,0.00,51,8,8,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,22,0.000,1862,2.06,116.82,0.00,164,8,8,0,1.00,1.00,1.00,1,0,0
100000,8,8,0,0,0,8,0,1.00,18,0.000,1862,1.86,151.41,0.00,150,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,24,0.000,1851,1.79,99.90,0.00,135,8,8,0,1.00,1.00,1.00,4,1,1
100000,2,2,0,0,0,2,0,1.00,26,0.000,1849,1.00,73.07,0.00,135,8,8,0,1.00,1.00,1.00,2,1,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,1833,1.88,109.98,0.00,51,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,24,0.000,1833,1.21,128.99,0.00,160,8,8,0,1.00,1.00,1.00,4,1,1
100000,6,6,0,0,0,6,0,1.00,20,0.000,1830,1.54,144.15,0.00,135,8,8,0,1.00,1.00,1.00,4,1,1
100000,5,5,0,0,0,5,0,1.00,20,0.000,1830,2.47,133.60,0.00,157,8,8,0,1.00,1.00,1.00,3,1,1
100000,3,3,0,0,0,3,0,1.00,24,0.000,1827,1.82,107.28,0.00,51,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,1,0,0,5,0,1.50,20,0.000,1824,2.22,121.84,0.00,167,8,8,0,1.67,1.67,1.33,1,0,0
100000,6,6,0,0,0,6,0,1.00,20,0.000,1819,1.85,137.70,0.00,135,8,8,0,1.00,1.00,1.00,4,1,1
100000,3,3,0,0,0,3,0,1.00,24,0.000,1815,2.13,104.00,0.00,167,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,1,0,0,5,0,1.50,20,0.000,1814,2.54,106.15,0.00,167,8,8,0,1.50,1.50,1.50,1,0,0
100000,11,11,0,0,0,11,0,1.00,16,0.000,1813,1.02,103.23,0.00,167,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,2,0,0,4,0,2.17,20,0.000,1805,1.23,115.65,0.00,167,8,8,0,3.50,3.50,1.50,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,1798,1.96,98.53,0.00,51,8,8,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,1796,0.76,68.99,0.00,135,8,8,0,1.00,1.00,1.00,2,1,0
100000,6,6,0,0,0,6,0,1.00,20,0.000,1795,2.05,146.68,0.00,150,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,1,0,0,5,0,1.50,20,0.000,1792,1.83,128.04,0.00,167,8,8,0,1.67,1.67,1.33,1,0,0
100000,4,4,0,0,0,4,0,1.00,24,0.000,1792,0.03,85.60,0.00,135,8,8,0,1.00,1.00,1.00,4,1,1
100000,4,4,0,0,0,4,0,1.00,22,0.000,1789,1.80,143.12,0.00,150,8,8,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,22,0.000,1789,1.54,108.64,0.00,150,8,8,0,1.00,1.00,1.00,1,0,0
100000,7,7,0,0,0,7,0,1.00,20,0.000,1784,2.37,123.03,0.00,167,8,8,0,1.00,1.00,1.00,1,0,0
100000,18,18,0,0,0,18,0,1.00,14,0.000,1783,3.73,347.75,0.00,135,8,8,0,1.00,1.00,1.00,4,1,1
100000,5,5,0,0,0,5,0,1.00,22,0.000,1783,1.80,178.30,0.00,51,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1779,2.21,117.26,0.00,51,8,8,0,1.00,1.00,1.00,2,1,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,1778,1.60,106.68,0.00,51,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,1,0,0,5,0,1.50,20,0.000,1767,1.76,110.78,0.00,167,8,8,0,1.67,1.67,1.33,1,0,0
100000,4,4,0,0,0,4,0,1.00,24,0.000,1754,1.40,140.32,0.00,160,8,8,0,1.00,1.00,1.00,4,1,1
100000,4,4,0,0,0,4,0,1.00,24,0.000,1749,2.12,127.88,0.00,135,8,8,0,1.00,1.00,1.00,4,1,1
100000,10,10,0,0,0,10,0,1.00,16,0.000,1748,2.12,132.47,0.00,51,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,24,0.000,1747,1.80,89.99,0.00,135,8,8,0,1.00,1.00,1.00,4,1,1
100000,4,4,0,0,0,4,0,1.00,24,0.000,1729,1.96,117.80,0.00,135,8,8,0,1.00,1.00,1.00,4,1,1
100000,5,5,0,0,0,5,0,1.00,22,0.000,1725,2.30,112.62,0.00,167,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,1723,1.19,91.20,0.00,51,8,8,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,1722,1.54,67.44,0.00,51,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,20,0.000,1718,0.24,91.15,0.00,135,8,8,0,1.00,1.00,1.00,4,1,1
100000,3,3,0,0,0,3,0,1.00,24,0.000,1715,1.71,99.29,0.00,164,8,8,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,1707,0.56,67.04,0.00,51,8,8,0,1.00,1.00,1.00,1,0,0
100000,9,9,0,0,0,9,0,1.00,18,0.000,1706,2.74,234.70,0.00,135,8,8,0,1.00,1.00,1.00,4,1,1
100000,3,3,0,0,0,3,0,1.00,24,0.000,1705,1.70,102.30,0.00,150,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,24,0.000,1699,2.09,110.36,0.00,135,8,8,0,1.00,1.00,1.00,4,1,1
100000,6,6,0,0,0,6,0,1.00,20,0.000,1685,2.10,153.30,0.00,135,8,8,0,1.00,1.00,1.00,4,1,1
100000,3,3,0,0,0,3,0,1.00,24,0.000,1665,2.03,99.90,0.00,135,8,8,0,1.00,1.00,1.00,3,1,1
100000,3,3,0,0,0,3,0,1.00,24,0.000,1652,1.66,96.93,0.00,135,8,8,0,1.00,1.00,1.00,3,1,1
100000,4,4,0,0,0,4,0,1.00,22,0.000,1650,2.32,132.00,0.00,51,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,20,0.000,1648,2.31,108.88,0.00,167,8,8,0,1.00,1.00,1.00,1,0,0
100000,8,8,5,0,0,3,0,3.64,18,0.000,1647,2.51,98.42,0.00,167,8,8,0,4.00,4.00,3.17,1,0,0
100000,6,6,0,0,0,6,0,1.00,22,0.000,1642,2.02,197.04,0.00,135,8,8,0,1.00,1.00,1.00,4,1,1
100000,3,3,0,0,0,3,0,1.00,24,0.000,1639,1.77,95.38,0.00,157,8,8,0,1.00,1.00,1.00,2,1,0
100000,15,15,0,0,0,15,0,1.00,4,0.000,1639,3.36,226.76,0.00,51,8,8,0,1.00,1.00,1.00,3,1,1
100000,4,4,0,0,0,4,0,1.00,22,0.000,1635,1.64,130.80,0.00,51,8,8,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,22,0.000,1635,2.36,100.21,0.00,164,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,20,0.000,1634,2.12,109.72,0.00,167,8,8,0,1.00,1.00,1.00,1,0,0
100000,12,12,0,0,0,12,0,1.00,16,0.000,1629,2.00,129.12,0.00,167,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,1628,1.86,90.21,0.00,51,8,8,0,1.00,1.00,1.00,2,1,0
100000,4,4,0,0,0,4,0,1.00,24,0.000,1626,2.20,111.94,0.00,135,8,8,0,1.00,1.00,1.00,4,1,1
100000,5,5,0,0,0,5,0,1.00,22,0.000,1616,1.90,131.80,0.00,51,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,24,0.000,1614,1.31,116.23,0.00,135,8,8,0,1.00,1.00,1.00,4,1,1
100000,5,5,0,0,0,5,0,1.00,22,0.000,1612,2.44,123.54,0.00,51,8,8,0,1.00,1.00,1.00,1,0,0
100000,7,7,0,0,0,7,0,1.00,18,0.000,1612,1.45,127.79,0.00,51,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1606,1.68,128.48,0.00,51,8,8,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,1604,1.26,64.01,0.00,51,8,8,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,1597,1.94,63.88,0.00,51,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1593,1.86,113.23,0.00,51,8,8,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,24,0.000,1587,1.15,60.81,0.00,135,8,8,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,1585,0.70,62.02,0.00,135,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,24,0.000,1579,1.20,103.85,0.00,135,8,8,0,1.00,1.00,1.00,4,1,1
100000,4,4,0,0,0,4,0,1.00,22,0.000,1566,1.95,105.50,0.00,51,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,24,0.000,1566,2.34,111.05,0.00,135,8,8,0,1.00,1.00,1.00,4,1,1
100000,3,3,0,0,0,3,0,1.00,24,0.000,1565,2.04,93.90,0.00,135,8,8,0,1.00,1.00,1.00,3,1,1
100000,5,5,0,0,0,5,0,1.00,22,0.000,1561,1.89,153.72,0.00,41,1,0,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,1559,1.26,87.19,0.00,150,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,1559,1.47,82.90,0.00,167,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,20,0.000,1555,1.73,100.81,0.00,135,8,8,0,1.00,1.00,1.00,4,1,1
100000,5,5,0,0,0,5,0,1.00,22,0.000,1552,2.31,152.30,0.00,41,1,0,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,1546,1.90,59.55,0.00,135,8,8,0,1.00,1.00,1.00,2,1,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,1543,1.88,61.72,0.00,160,8,8,0,1.00,1.00,1.00,2,1,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,1538,1.52,85.42,0.00,51,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1533,2.04,121.27,0.00,150,8,8,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,22,0.000,1532,1.91,147.50,0.00,41,1,0,0,1.00,1.00,1.00,1,0,0
100000,8,8,3,0,0,5,0,2.50,20,0.000,1523,2.07,118.95,0.00,167,8,8,0,3.33,2.67,2.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1523,2.12,91.38,0.00,51,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,1512,2.13,90.72,0.00,160,8,8,0,1.00,1.00,1.00,3,1,1
100000,9,9,0,0,0,9,0,1.00,12,0.000,1508,1.51,271.22,0.00,41,1,0,0,1.00,1.00,1.00,2,1,0
100000,8,8,3,0,0,5,0,2.50,20,0.000,1507,2.22,131.36,0.00,167,8,8,0,3.33,2.67,2.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,1506,1.93,75.38,0.00,150,8,8,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,1505,1.62,60.20,0.00,135,8,8,0,1.00,1.00,1.00,2,1,0
100000,9,9,6,0,0,3,0,4.83,20,0.000,1504,1.71,90.24,0.00,167,8,8,0,6.00,3.67,4.83,1,0,0
100000,4,4,0,0,0,4,0,1.00,24,0.000,1504,2.24,84.86,0.00,135,8,8,0,1.00,1.00,1.00,4,1,1
100000,6,6,1,0,0,5,0,1.33,20,0.000,1502,1.34,124.24,0.00,167,8,8,0,1.00,2.00,1.25,1,0,0
100000,24,26,2,6,0,16,0,1.38,8,0.250,1493,1.33,361.02,1.80,106,1,0,1,1.00,1.83,1.33,4,1,1
100000,4,4,0,0,0,4,0,1.00,24,0.000,1491,1.84,101.89,0.00,135,8,8,0,1.00,1.00,1.00,4,1,1
100000,6,6,0,0,0,6,0,1.00,20,0.000,1488,1.58,101.26,0.00,167,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1488,1.32,112.97,0.00,167,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,1,0,0,3,0,1.60,22,0.000,1487,1.86,83.18,0.00,167,8,8,0,2.00,2.00,1.33,1,0,0
100000,6,6,0,0,0,6,0,1.00,20,0.000,1486,1.48,98.29,0.00,167,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,20,0.000,1486,1.31,105.52,0.00,167,8,8,0,1.00,1.00,1.00,1,0,0
100000,7,7,0,0,0,7,0,1.00,18,0.000,1486,2.44,205.15,0.00,41,1,1,0,1.00,1.00,1.00,1,0,0
100000,7,7,0,0,0,7,0,1.00,20,0.000,1484,2.37,105.20,0.00,167,8,8,0,1.00,1.00,1.00,1,0,0
100000,8,8,3,0,0,5,0,2.50,20,0.000,1479,2.09,126.47,0.00,167,8,8,0,3.33,2.67,2.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,1479,1.82,84.68,0.00,51,8,8,0,1.00,1.00,1.00,2,1,0
100000,11,11,0,0,0,11,0,1.00,16,0.000,1478,2.69,196.08,0.00,135,8,8,0,1.00,1.00,1.00,4,1,1
100000,7,7,3,0,0,4,0,2.29,18,0.000,1477,2.58,118.16,0.00,167,8,8,0,3.67,1.00,2.25,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,1473,2.13,58.84,0.00,41,1,0,0,1.00,1.00,1.00,1,0,0
100000,9,9,0,0,0,9,0,1.00,12,0.000,1470,2.81,244.14,0.00,41,1,0,0,1.00,1.00,1.00,2,1,0
100000,7,7,0,0,0,7,0,1.00,20,0.000,1470,1.78,121.20,0.00,167,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,20,0.000,1469,2.02,167.94,0.00,41,1,0,0,1.00,1.00,1.00,1,0,0
100000,17,17,0,7,0,10,0,1.00,10,0.412,1468,1.97,170.14,0.00,135,8,8,0,1.00,1.00,1.00,4,1,1
100000,5,5,0,0,0,5,0,1.00,22,0.000,1467,2.26,95.72,0.00,51,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,24,0.000,1466,1.29,90.65,0.00,135,8,8,0,1.00,1.00,1.00,4,1,1
100000,5,5,0,0,0,5,0,1.00,22,0.000,1462,1.90,93.28,0.00,51,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,1458,2.00,69.81,0.00,157,8,8,0,1.00,1.00,1.00,2,1,0
100000,8,8,3,0,0,5,0,2.50,20,0.000,1451,2.67,127.08,0.00,167,8,8,0,3.33,2.67,2.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,1446,0.35,56.15,0.00,51,8,8,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,1445,1.38,57.80,0.00,137,8,8,0,1.00,1.00,1.00,2,1,0
100000,4,4,0,1,0,3,0,1.00,22,0.250,1442,1.60,76.03,0.00,51,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,24,0.000,1441,2.32,115.28,0.00,135,8,8,0,1.00,1.00,1.00,4,1,1
100000,6,6,2,0,0,4,0,2.08,20,0.000,1441,1.50,82.13,0.00,167,8,8,0,2.00,2.00,2.25,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,1436,2.01,85.41,0.00,160,8,8,0,1.00,1.00,1.00,3,1,1
100000,3,3,0,0,0,3,0,1.00,24,0.000,1435,1.25,86.10,0.00,51,8,8,0,1.00,1.00,1.00,2,1,0
100000,7,7,0,0,0,7,0,1.00,18,0.000,1427,1.43,174.68,0.00,41,1,1,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,1425,1.26,57.00,0.00,157,8,8,0,1.00,1.00,1.00,2,1,0
100000,5,5,0,0,0,5,0,1.00,22,0.000,1422,1.58,136.28,0.00,51,8,8,0,1.00,1.00,1.00,1,0,0
100000,9,9,0,0,0,9,0,1.00,12,0.000,1421,2.38,234.97,0.00,41,1,0,0,1.00,1.00,1.00,2,1,0
100000,6,6,0,0,0,6,0,1.00,20,0.000,1420,1.85,140.33,0.00,135,8,8,0,1.00,1.00,1.00,4,1,1
100000,3,3,0,0,0,3,0,1.00,24,0.000,1417,1.72,72.89,0.00,51,8,8,0,1.00,1.00,1.00,1,0,0
100000,7,7,0,0,0,7,0,1.00,20,0.000,1416,1.93,91.64,0.00,167,8,8,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,1415,1.79,56.60,0.00,51,8,8,0,1.00,1.00,1.00,2,1,0
100000,5,5,0,0,0,5,0,1.00,22,0.000,1411,2.01,116.74,0.00,135,8,8,0,1.00,1.00,1.00,4,1,1
100000,4,4,0,0,0,4,0,1.00,22,0.000,1409,1.38,81.88,0.00,51,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1407,2.25,104.32,0.00,51,8,8,0,1.00,1.00,1.00,1,0,0
100000,11,11,0,0,0,11,0,1.00,18,0.000,1407,1.63,122.97,0.00,51,8,8,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,1398,1.24,55.92,0.00,51,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1396,2.28,111.06,0.00,150,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,1393,2.24,76.24,0.00,167,8,8,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,1383,1.21,53.20,0.00,51,8,8,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,22,0.000,1378,2.08,84.03,0.00,51,8,8,0,1.00,1.00,1.00,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,1378,1.19,54.01,0.00,135,8,8,0,1.00,1.00,1.00,2,1,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,1372,1.25,80.01,0.00,51,8,8,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,22,0.000,1372,2.44,101.83,0.00,135,8,8,0,1.00,1.00,1.00,4,1,1
100000,4,4,0,0,0,4,0,1.00,24,0.000,1365,2.06,78.69,0.00,135,8,8,0,1.00,1.00,1.00,4,1,1
100000,6,6,0,0,0,6,0,1.00,22,0.000,1365,2.00,150.51,0.00,135,8,8,0,1.00,1.00,1.00,4,1,1
100000,2,2,0,0,0,2,0,1.00,26,0.000,1364,1.97,54.32,0.00,157,8,8,0,1.00,1.00,1.00,2,1,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,1355,2.13,54.20,0.00,135,8,8,0,1.00,1.00,1.00,2,1,0
100000,5,5,0,0,0,5,0,1.00,22,0.000,1350,1.87,103.28,0.00,167,8,8,0,1.00,1.00,1.00,1,0,0
100000,11,11,0,0,0,11,0,1.00,16,0.000,1346,1.80,143.08,0.00,135,8,8,0,1.00,1.00,1.00,4,1,1
100000,5,5,0,0,0,5,0,1.00,22,0.000,1346,2.38,116.00,0.00,167,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1342,1.70,86.97,0.00,51,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,20,0.000,1342,2.02,132.55,0.00,167,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1340,1.48,87.03,0.00,51,8,8,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,22,0.000,1339,1.91,131.50,0.00,51,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1334,2.28,72.01,0.00,51,8,8,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,22,0.000,1333,1.81,89.44,0.00,167,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,20,0.000,1330,2.01,131.60,0.00,167,8,8,0,1.00,1.00,1.00,1,0,0
100000,8,8,3,0,0,5,0,2.50,20,0.000,1328,2.08,115.49,0.00,167,8,8,0,3.33,2.67,2.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1325,1.39,88.17,0.00,167,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,1319,1.38,79.14,0.00,167,8,8,0,1.00,1.00,1.00,1,0,0
100000,3,3,0,0,0,3,0,1.00,24,0.000,1319,1.91,77.44,0.00,150,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,20,0.000,1317,1.34,89.20,0.00,135,8,8,0,1.00,1.00,1.00,4,1,1
100000,9,9,0,0,0,9,0,1.00,12,0.000,1317,1.59,230.99,0.00,41,1,0,0,1.00,1.00,1.00,2,1,0
100000,6,6,2,0,0,4,0,1.83,20,0.000,1316,2.04,105.28,0.00,167,8,8,0,2.33,1.67,1.67,1,0,0
100000,2,2,0,0,0,2,0,1.00,26,0.000,1316,1.36,51.89,0.00,135,8,8,0,1.00,1.00,1.00,2,1,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1311,2.37,72.69,0.00,51,8,8,0,1.00,1.00,1.00,1,0,0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1310,2.30,91.28,0.00,167,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,0,0,0,6,0,1.00,20,0.000,1304,2.28,122.88,0.00,167,8,8,0,1.00,1.00,1.00,1,0,0
100000,6,6,2,0,0,4,0,2.17,20,0.000,1302,0.48,63.00,0.00,167,8,8,0,3.50,3.50,1.50,1,0,0
100000,5,5,0,0,0,5,0,1.00,22,0.000,1299,2.48,87.34,0.00,135,8,8,0,1.00,1.00,1.00,4,1,1
100000,4,4,0,0,0,4,0,1.00,24,0.000,1294,1.33,85.00,0.00,135,8,8,0,1.00,1.00,1.00,4,1,1
100000,4,4,0,0,0,4,0,1.00,24,0.000,1292,2.24,80.16,0.00,151,8,8,0,1.00,1.00,1.00,4,1,1
100000,6,6,0,0,0,6,0,1.00,20,0.000,1291,0.93,70.42,0.00,167,8,8,0,1.00,1.00,1.00,1,0,0
100000,8,8,4,0,0,4,0,3.00,20,0.000,1291,2.43,101.16,0.00,167,8,8,0,4.33,2.67,2.50,1,0,0
100000,5,5,0,0,0,5,0,1.00,22,0.000,1289,2.39,101.16,0.00,167,8,8,0,1.00,1.00,1.00,1,0,0
100000,5,5,0,0,0,5,0,1.00,22,0.000,1289,1.59,120.55,0.00,51,8,8,0,1.00,1.00,1.00,1,0,0
