step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
20000,2,123,5.6,0.0,0.1,0.0,5.4,0.0,1.00,20.5,17,1454,101.67,0.00,123,0,0,0.0,1.00,1.00,1.00,1.11,0.10,0.01
20000,3,101,4.3,0.6,0.0,0.0,3.7,0.0,1.21,22.4,10,1646,105.14,0.00,101,0,0,0.0,1.00,1.38,1.23,1.00,0.00,0.00
20000,14,9,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,1,1019,71.49,0.00,3,6,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
20000,48,6,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.7,3,1328,124.43,0.00,6,0,0,0.0,1.00,1.00,1.00,3.33,1.00,0.67
21000,12,193,4.8,0.1,0.0,0.0,4.6,0.0,1.06,23.0,29,991,74.43,0.00,193,0,0,0.0,1.05,1.03,1.07,2.20,0.46,0.38
21000,5,176,6.0,0.0,0.0,0.1,5.9,0.0,1.02,20.4,22,2097,186.94,0.00,176,0,0,0.0,1.02,1.02,1.02,1.01,0.00,0.01
21000,55,167,4.9,0.1,0.1,0.0,4.8,0.0,1.02,22.9,36,915,67.02,0.00,129,37,1,0.0,1.01,1.01,1.04,3.49,0.80,0.97
21000,43,164,6.2,0.0,0.0,0.8,5.4,0.0,1.00,20.7,15,1349,138.99,0.00,0,164,0,0.0,1.00,1.00,1.01,1.01,0.01,0.00
21000,3,157,4.8,0.7,0.0,0.0,4.1,0.0,1.26,21.8,14,925,63.89,0.00,157,0,0,0.0,1.01,1.48,1.29,1.01,0.01,0.01
21000,52,151,5.4,0.0,0.0,0.0,5.4,0.0,1.00,20.8,12,1938,151.90,0.00,151,0,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
21000,11,144,5.5,0.1,0.0,0.0,5.5,0.0,1.02,21.0,20,1424,146.73,0.00,3,141,0,0.0,1.02,1.01,1.03,1.04,0.00,0.04
21000,54,135,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.9,23,1158,118.81,0.00,47,84,4,0.0,1.00,1.00,1.00,3.63,0.98,0.85
21000,2,110,5.5,0.0,0.1,0.0,5.3,0.0,1.00,20.8,17,1663,117.10,0.00,110,0,0,0.0,1.00,1.00,1.00,1.10,0.09,0.01
21000,48,5,5.2,0.0,0.0,0.0,5.2,0.0,1.00,22.0,3,2054,155.26,0.00,5,0,0,0.0,1.00,1.00,1.00,3.20,1.00,0.60
22000,55,223,5.4,0.0,0.0,0.0,5.3,0.0,1.01,22.7,44,865,61.87,0.00,181,38,4,0.0,1.01,1.01,1.01,3.76,0.91,0.98
22000,5,194,5.7,0.0,0.0,0.0,5.6,0.0,1.01,20.8,24,1253,113.02,0.00,194,0,0,0.0,1.01,1.01,1.01,1.00,0.00,0.00
22000,12,194,4.8,0.1,0.0,0.0,4.7,0.0,1.05,23.0,27,1280,99.08,0.00,194,0,0,0.0,1.06,1.03,1.06,2.30,0.44,0.44
22000,43,186,6.0,0.0,0.0,0.7,5.2,0.0,1.00,20.9,17,1280,127.45,0.00,0,186,0,0.0,1.00,1.00,1.01,1.01,0.01,0.00
22000,3,180,4.9,0.8,0.0,0.0,4.1,0.0,1.30,21.7,15,1393,97.81,0.00,180,0,0,0.0,1.01,1.53,1.33,1.01,0.01,0.01
22000,54,130,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.9,24,1029,110.59,0.00,32,97,1,0.0,1.00,1.00,1.00,3.32,0.93,0.76
22000,2,124,5.1,0.0,0.0,0.0,5.0,0.0,1.00,21.3,16,1226,84.17,0.00,124,0,0,0.0,1.00,1.00,1.00,1.07,0.07,0.00
22000,11,109,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.0,14,1188,124.50,0.00,0,109,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
22000,52,96,5.8,0.0,0.0,0.0,5.8,0.0,1.01,20.2,9,913,67.50,0.00,96,0,0,0.0,1.01,1.01,1.01,1.02,0.00,0.02
22000,48,5,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.8,2,896,69.73,0.00,5,0,0,0.0,1.00,1.00,1.00,2.40,1.00,0.20
23000,55,249,5.7,0.1,0.0,0.3,5.4,0.0,1.02,22.4,47,818,59.97,0.00,200,45,4,0.0,1.02,1.02,1.02,3.72,0.89,0.97
23000,12,242,4.8,0.2,0.0,0.0,4.6,0.0,1.09,23.0,37,1351,102.62,0.00,242,0,0,0.0,1.11,1.07,1.10,2.53,0.52,0.52
23000,43,223,6.2,0.0,0.0,0.8,5.4,0.0,1.00,20.7,25,1141,115.36,0.00,0,223,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
23000,5,196,5.3,0.0,0.0,0.0,5.3,0.0,1.01,21.2,25,1341,115.49,0.00,196,0,0,0.0,1.01,1.01,1.01,1.00,0.00,0.00
23000,3,145,5.1,0.9,0.0,0.0,4.2,0.0,1.36,21.3,18,1490,105.15,0.00,145,0,0,0.0,1.02,1.62,1.40,1.03,0.02,0.01
23000,2,129,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.0,14,1388,100.18,0.00,129,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
23000,11,123,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.3,18,736,70.89,0.00,0,123,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
23000,54,110,6.0,0.1,0.0,0.0,5.9,0.0,1.05,21.3,28,726,62.17,0.00,18,88,4,0.0,1.05,1.05,1.05,3.26,0.94,0.75
23000,52,25,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.4,5,1104,78.51,0.00,25,0,0,0.0,1.00,1.00,1.00,1.04,0.00,0.04
24000,12,280,4.6,0.2,0.0,0.0,4.3,0.0,1.11,23.2,35,1111,83.84,0.00,280,0,0,0.0,1.12,1.07,1.13,2.13,0.38,0.39
24000,55,240,5.1,0.1,0.1,0.0,5.0,0.0,1.03,22.7,40,858,62.72,0.00,195,42,3,0.0,1.03,1.03,1.04,3.75,0.92,0.95
24000,43,238,6.3,0.0,0.0,0.8,5.5,0.0,1.00,20.6,22,1427,146.23,0.00,0,238,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
24000,5,187,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.0,23,1783,143.75,0.00,187,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
24000,2,158,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.2,13,1286,100.12,0.00,158,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
24000,11,139,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.9,19,1386,135.89,0.00,0,139,0,0.0,1.00,1.00,1.00,1.04,0.01,0.03
24000,54,88,5.5,0.2,0.0,0.0,5.2,0.0,1.14,22.1,20,943,84.16,0.00,17,68,3,0.0,1.13,1.13,1.16,3.42,0.99,0.78
24000,3,79,5.3,1.2,0.0,0.0,4.1,0.0,1.54,21.0,15,975,65.40,0.00,79,0,0,0.0,1.08,1.82,1.64,1.00,0.00,0.00
24000,52,7,3.1,0.0,0.0,0.0,3.1,0.0,1.00,24.3,2,1375,81.05,0.00,7,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
25000,12,299,4.8,0.3,0.0,0.0,4.4,0.0,1.17,23.1,34,1293,99.78,0.00,299,0,0,0.0,1.19,1.11,1.19,1.85,0.29,0.29
25000,55,293,5.5,0.0,0.1,0.0,5.4,0.0,1.03,22.2,55,757,53.85,0.00,228,53,12,0.0,1.02,1.02,1.03,3.72,0.92,0.94
25000,2,273,4.8,0.0,0.0,0.1,4.7,0.0,1.00,21.5,21,875,65.50,0.00,273,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
25000,43,207,6.4,0.0,0.0,0.8,5.6,0.0,1.00,20.5,24,1385,148.38,0.00,0,207,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
25000,11,168,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.8,22,1335,136.04,0.00,0,168,0,0.0,1.00,1.00,1.00,1.03,0.01,0.02
25000,5,161,5.8,0.0,0.0,0.0,5.8,0.0,1.02,20.6,21,1231,88.24,0.00,161,0,0,0.0,1.02,1.02,1.01,1.01,0.01,0.00
25000,3,64,5.6,0.9,0.0,0.0,4.6,0.0,1.38,20.7,13,1239,80.24,0.00,64,0,0,0.0,1.02,1.63,1.44,1.00,0.00,0.00
25000,54,56,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.4,14,1049,97.78,0.00,15,41,0,0.0,1.00,1.00,1.00,3.32,0.93,0.77
26000,2,321,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.4,23,1419,106.43,0.00,321,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
26000,12,266,4.7,0.2,0.0,0.0,4.5,0.0,1.10,23.2,35,1376,103.94,0.00,266,0,0,0.0,1.12,1.06,1.12,1.90,0.34,0.29
26000,55,265,5.8,0.2,0.0,0.0,5.6,0.0,1.07,22.0,43,863,62.33,0.00,190,68,7,0.0,1.06,1.06,1.08,3.77,0.93,0.95
26000,11,180,5.7,0.0,0.0,0.0,5.7,0.0,1.01,20.6,24,916,95.75,0.00,0,180,0,0.0,1.01,1.01,1.02,1.03,0.01,0.02
26000,5,173,5.6,0.0,0.0,0.0,5.6,0.0,1.01,20.7,18,1293,94.68,0.00,173,0,0,0.0,1.01,1.01,1.01,1.01,0.01,0.01
26000,43,124,6.1,0.0,0.0,0.6,5.5,0.0,1.00,20.8,18,1046,106.99,0.00,0,124,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
26000,54,93,6.1,0.2,0.0,0.0,5.9,0.0,1.07,21.5,18,802,60.41,0.00,21,68,4,0.0,1.08,1.08,1.05,3.58,1.00,0.82
26000,3,60,5.4,0.6,0.0,0.0,4.9,0.0,1.21,21.1,11,1506,92.66,0.00,60,0,0,0.0,1.00,1.36,1.24,1.02,0.00,0.02
27000,2,343,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.3,25,1506,112.82,0.00,343,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
27000,55,256,6.3,0.0,0.0,0.1,6.3,0.0,1.01,21.7,49,962,70.54,0.00,202,34,20,0.0,1.01,1.01,1.01,3.84,0.94,0.98
27000,12,256,4.8,0.2,0.0,0.0,4.6,0.0,1.08,23.1,33,1071,79.69,0.00,256,0,0,0.0,1.10,1.05,1.09,1.93,0.39,0.28
27000,11,238,5.8,0.1,0.1,0.0,5.6,0.0,1.03,20.6,28,1165,120.51,0.00,0,238,0,0.0,1.03,1.01,1.05,1.02,0.00,0.02
27000,5,183,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.7,17,1675,117.33,0.00,183,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
27000,43,120,6.0,0.0,0.0,0.6,5.4,0.0,1.00,20.9,15,1389,138.66,0.00,0,120,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
27000,54,114,6.8,0.2,0.0,0.1,6.6,0.0,1.06,20.9,20,985,87.88,0.00,24,88,2,0.0,1.05,1.08,1.05,3.60,1.00,0.82
27000,3,50,5.9,0.5,0.0,0.0,5.4,0.0,1.21,20.7,10,1251,84.41,0.00,50,0,0,0.0,1.00,1.33,1.24,1.02,0.00,0.02
28000,2,380,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.6,31,1120,83.55,0.00,380,0,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
28000,11,253,5.6,0.1,0.0,0.0,5.5,0.0,1.04,20.8,29,1206,120.48,0.00,0,251,2,0.0,1.04,1.01,1.06,1.02,0.00,0.02
28000,55,217,5.7,0.1,0.0,0.0,5.6,0.0,1.05,21.9,37,699,49.39,0.00,165,46,6,0.0,1.05,1.05,1.05,3.76,0.92,0.96
28000,12,190,5.0,0.2,0.0,0.0,4.7,0.0,1.08,23.0,31,1246,88.88,0.00,190,0,0,0.0,1.10,1.08,1.07,2.06,0.46,0.32
28000,5,159,6.1,0.0,0.0,0.0,6.1,0.0,1.01,19.9,16,1167,101.42,0.00,159,0,0,0.0,1.00,1.01,1.01,1.00,0.00,0.00
28000,54,135,6.3,0.1,0.1,0.0,6.1,0.0,1.02,20.7,25,1036,106.32,0.00,33,95,7,0.0,1.03,1.03,1.02,3.59,0.97,0.84
28000,43,84,6.1,0.0,0.0,0.6,5.6,0.0,1.00,20.8,11,1388,131.96,0.00,0,84,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
28000,3,28,5.2,0.3,0.0,0.0,5.0,0.0,1.10,21.1,5,1139,81.61,0.00,28,0,0,0.0,1.00,1.18,1.12,1.00,0.00,0.00
29000,2,445,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.8,31,1383,101.95,0.00,445,0,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
29000,11,296,6.3,0.1,0.3,0.0,6.0,0.0,1.03,20.3,35,913,97.09,0.00,0,296,0,0.0,1.05,1.00,1.05,1.07,0.01,0.05
29000,55,255,5.7,0.2,0.1,0.1,5.3,0.0,1.12,21.6,39,722,51.36,0.00,183,69,3,0.0,1.12,1.12,1.12,3.74,0.90,0.96
29000,5,147,5.8,0.0,0.0,0.0,5.8,0.0,1.01,20.3,18,1423,118.83,0.00,147,0,0,0.0,1.01,1.01,1.02,1.00,0.00,0.00
29000,12,132,4.9,0.3,0.0,0.1,4.5,0.0,1.12,23.0,23,1298,89.65,0.00,132,0,0,0.0,1.16,1.11,1.10,1.89,0.42,0.24
29000,54,88,5.6,0.1,0.0,0.0,5.5,0.0,1.04,21.6,17,1001,87.59,0.00,24,61,3,0.0,1.04,1.04,1.03,3.30,0.95,0.70
29000,43,85,6.3,0.0,0.0,0.5,5.8,0.0,1.00,20.6,9,1165,122.21,0.00,0,85,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
29000,3,11,5.5,0.0,0.0,0.0,5.5,0.0,1.00,20.9,3,1562,111.12,0.00,11,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
30000,2,470,4.6,0.0,0.0,0.0,4.5,0.0,1.00,22.0,36,1392,100.70,0.00,470,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
30000,55,362,6.7,0.5,0.0,0.4,5.9,0.0,1.18,20.7,61,728,58.20,0.00,236,118,8,0.0,1.19,1.20,1.17,3.79,0.96,0.96
30000,11,131,4.8,0.1,0.0,0.0,4.7,0.0,1.03,21.7,15,1165,105.64,0.00,0,131,0,0.0,1.04,1.01,1.04,1.02,0.00,0.02
30000,12,104,5.1,0.4,0.0,0.1,4.6,0.0,1.13,22.8,23,1172,78.19,0.00,104,0,0,0.0,1.19,1.11,1.12,1.99,0.48,0.28
30000,5,98,5.6,0.0,0.0,0.0,5.6,0.0,1.01,20.5,13,1697,134.39,0.00,98,0,0,0.0,1.01,1.01,1.01,1.00,0.00,0.00
30000,54,87,4.7,0.0,0.0,0.0,4.7,0.0,1.01,22.0,16,905,74.43,0.00,27,57,3,0.0,1.01,1.01,1.02,3.02,0.93,0.63
30000,43,50,6.7,0.0,0.0,0.4,6.3,0.0,1.00,20.1,7,1371,153.73,0.00,0,50,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
31000,2,525,4.7,0.0,0.0,0.0,4.6,0.0,1.00,21.9,41,1152,82.04,0.00,525,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
31000,55,348,6.6,0.3,0.0,0.1,6.1,0.0,1.16,20.9,58,1011,88.50,0.00,233,112,3,0.0,1.16,1.16,1.15,3.82,0.96,0.96
31000,11,159,5.4,0.0,0.0,0.0,5.4,0.0,1.02,21.1,16,858,77.95,0.00,0,159,0,0.0,1.02,1.02,1.02,1.02,0.00,0.02
31000,54,97,4.8,0.0,0.0,0.0,4.7,0.0,1.01,21.9,18,918,71.05,0.00,38,58,1,0.0,1.01,1.01,1.02,2.82,0.89,0.53
31000,12,64,5.0,0.1,0.0,0.0,4.9,0.0,1.03,22.9,15,1299,88.65,0.00,64,0,0,0.0,1.05,1.00,1.04,2.36,0.69,0.34
31000,43,61,8.6,0.0,0.0,0.1,8.4,0.0,1.01,18.4,10,764,107.54,0.00,0,61,0,0.0,1.00,1.02,1.01,1.03,0.02,0.02
31000,5,45,5.3,0.0,0.0,0.0,5.2,0.0,1.03,21.0,12,1337,90.54,0.00,45,0,0,0.0,1.03,1.03,1.02,1.00,0.00,0.00
32000,2,516,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.9,42,1352,96.23,0.00,516,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
32000,55,359,5.9,0.0,0.0,0.1,5.8,0.0,1.01,21.9,55,1009,84.96,0.00,293,62,4,0.0,1.01,1.01,1.01,3.86,0.97,0.96
32000,11,134,6.4,0.0,0.0,0.0,6.3,0.0,1.02,20.2,17,1040,109.91,0.00,0,134,0,0.0,1.02,1.02,1.02,1.03,0.00,0.03
32000,54,97,5.3,0.1,0.0,0.0,5.1,0.0,1.05,21.6,20,1321,104.25,0.00,41,56,0,0.0,1.04,1.05,1.06,2.68,0.79,0.49
32000,62,73,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.0,10,1134,77.52,0.00,73,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
32000,43,65,8.9,0.0,0.0,0.2,8.7,0.0,1.01,18.1,8,1040,161.61,0.00,0,65,0,0.0,1.00,1.02,1.01,1.06,0.03,0.03
32000,12,32,6.8,0.0,0.0,0.0,6.8,0.0,1.00,21.0,5,849,62.44,0.00,32,0,0,0.0,1.00,1.00,1.00,1.72,0.69,0.03
32000,5,31,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.2,10,1289,82.17,0.00,31,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
33000,2,545,4.8,0.0,0.0,0.1,4.7,0.0,1.00,21.7,46,1231,85.74,0.00,545,0,0,0.0,1.00,1.00,1.00,1.05,0.04,0.00
33000,55,397,5.7,0.0,0.0,0.0,5.7,0.0,1.01,22.0,60,900,74.01,0.00,310,80,7,0.0,1.01,1.01,1.01,3.72,0.91,0.93
33000,11,169,6.7,0.1,0.0,0.0,6.5,0.0,1.04,20.0,27,987,111.13,0.00,0,169,0,0.0,1.06,1.00,1.05,1.06,0.00,0.06
33000,43,100,9.1,0.0,0.0,0.4,8.7,0.0,1.00,17.9,10,673,108.77,0.00,0,100,0,0.0,1.00,1.00,1.00,1.06,0.03,0.03
33000,62,74,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.4,11,1523,95.08,0.00,74,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
33000,54,40,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.1,5,1227,86.97,0.00,40,0,0,0.0,1.00,1.00,1.00,1.75,0.75,0.00
33000,12,37,6.5,0.0,0.0,0.0,6.5,0.0,1.00,21.2,5,1279,104.48,0.00,37,0,0,0.0,1.00,1.00,1.00,1.68,0.65,0.03
33000,5,15,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.3,7,1602,91.85,0.00,15,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
34000,2,591,4.8,0.0,0.0,0.0,4.7,0.0,1.00,21.7,47,1212,84.30,0.00,591,0,0,0.0,1.00,1.00,1.00,1.05,0.05,0.00
34000,55,377,6.4,0.0,0.0,0.0,6.4,0.0,1.01,21.5,67,963,88.38,0.00,269,99,9,0.0,1.01,1.01,1.01,3.73,0.93,0.93
34000,11,160,7.1,0.1,0.0,0.0,7.0,0.0,1.04,19.6,21,1337,147.85,0.00,0,160,0,0.0,1.06,1.00,1.05,1.04,0.00,0.04
34000,62,74,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.6,9,1391,80.41,0.00,74,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
34000,12,73,5.1,0.2,0.0,0.0,4.9,0.0,1.08,22.4,17,1646,122.90,0.00,73,0,0,0.0,1.10,1.04,1.09,2.55,0.78,0.53
34000,43,67,9.0,0.0,0.0,0.7,8.3,0.0,1.00,17.8,9,1118,154.12,0.00,0,67,0,0.0,1.01,1.00,1.00,1.07,0.04,0.03
34000,54,58,4.2,0.0,0.0,0.0,4.2,0.0,1.01,22.4,5,1018,66.59,0.00,58,0,0,0.0,1.01,1.01,1.01,1.66,0.62,0.02
34000,5,7,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.1,3,1345,78.45,0.00,7,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
35000,2,523,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.6,50,1377,96.03,0.00,523,0,0,0.0,1.00,1.00,1.00,1.07,0.06,0.00
35000,55,444,6.2,0.0,0.0,0.0,6.2,0.0,1.00,21.7,69,842,78.11,0.00,289,142,13,0.0,1.00,1.00,1.00,3.74,0.94,0.93
35000,11,136,6.8,0.0,0.0,0.0,6.7,0.0,1.01,19.7,18,1058,114.75,0.00,0,136,0,0.0,1.02,1.00,1.01,1.01,0.00,0.01
35000,62,78,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.6,10,1268,74.81,0.00,78,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
35000,43,44,8.8,0.0,0.0,0.3,8.5,0.0,1.00,18.2,7,1307,206.19,0.00,0,44,0,0.0,1.01,1.00,1.00,1.07,0.05,0.02
35000,54,42,4.7,0.0,0.0,0.0,4.7,0.0,1.01,22.1,6,1087,72.84,0.00,42,0,0,0.0,1.02,1.02,1.01,1.69,0.60,0.05
35000,12,38,4.4,0.2,0.0,0.0,4.1,0.0,1.10,22.9,13,1803,126.41,0.00,38,0,0,0.0,1.14,1.07,1.10,3.24,0.95,0.87
36000,2,587,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.7,49,1300,91.49,0.00,587,0,0,0.0,1.00,1.00,1.00,1.04,0.04,0.00
36000,55,523,5.7,0.0,0.0,0.0,5.6,0.0,1.00,22.2,78,949,78.87,0.00,355,158,10,0.0,1.00,1.00,1.00,3.70,0.91,0.93
36000,11,84,6.6,0.1,0.0,0.0,6.5,0.0,1.03,19.7,13,1073,114.36,0.00,0,84,0,0.0,1.03,1.02,1.04,1.04,0.00,0.04
36000,62,73,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.9,8,1192,69.67,0.00,73,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
36000,43,65,8.3,0.0,0.0,0.4,7.9,0.0,1.00,18.6,10,623,77.42,0.00,0,65,0,0.0,1.01,1.00,1.00,1.03,0.03,0.00
36000,54,41,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.5,4,882,54.36,0.00,41,0,0,0.0,1.00,1.00,1.00,1.59,0.59,0.00
36000,65,27,5.4,0.3,0.0,0.3,4.9,0.0,1.16,21.4,14,1082,90.60,0.00,3,23,1,0.0,1.16,1.16,1.17,3.59,0.89,0.89
36000,12,20,3.5,0.0,0.0,0.0,3.5,0.0,1.00,24.1,7,1645,98.85,0.00,20,0,0,0.0,1.00,1.00,1.00,3.15,0.95,0.75
36000,68,8,3.5,0.0,0.0,0.0,3.5,0.0,1.00,24.5,2,739,50.83,0.00,8,0,0,0.0,1.00,1.00,1.00,3.50,1.00,0.75
37000,2,597,4.9,0.0,0.0,0.1,4.8,0.0,1.00,21.6,49,1120,80.11,0.00,597,0,0,0.0,1.00,1.00,1.00,1.05,0.05,0.01
37000,55,591,5.8,0.0,0.0,0.1,5.7,0.0,1.01,22.0,94,1016,83.55,0.00,387,184,20,0.0,1.01,1.01,1.01,3.62,0.90,0.89
37000,11,99,6.7,0.1,0.0,0.1,6.6,0.0,1.02,19.6,16,1270,151.27,0.00,0,99,0,0.0,1.03,1.01,1.03,1.03,0.00,0.03
37000,43,86,8.2,0.0,0.0,0.1,8.0,0.0,1.02,18.7,9,868,118.05,0.00,0,86,0,0.0,1.02,1.02,1.02,1.01,0.01,0.00
37000,54,48,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.0,6,519,29.69,0.00,48,0,0,0.0,1.00,1.00,1.00,1.85,0.73,0.06
37000,62,28,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.1,7,1247,78.10,0.00,28,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
37000,12,13,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.7,5,1314,84.20,0.00,13,0,0,0.0,1.00,1.00,1.00,3.08,1.00,0.69
37000,68,8,5.0,0.0,0.0,0.0,5.0,0.0,1.00,23.2,3,1192,81.63,0.00,8,0,0,0.0,1.00,1.00,1.00,3.75,1.00,0.88
38000,55,666,5.6,0.0,0.0,0.0,5.4,0.0,1.01,22.3,76,887,73.68,0.00,470,189,7,0.0,1.01,1.01,1.01,3.46,0.83,0.84
38000,2,460,5.2,0.0,0.0,0.1,5.1,0.0,1.00,21.2,47,1217,86.72,0.00,460,0,0,0.0,1.00,1.00,1.00,1.06,0.05,0.01
38000,11,97,7.9,0.1,0.0,0.4,7.5,0.0,1.02,18.3,16,1002,139.63,0.00,0,97,0,0.0,1.02,1.01,1.02,1.07,0.01,0.05
38000,43,49,8.7,0.0,0.0,0.0,8.7,0.0,1.00,18.4,8,932,134.70,0.00,0,49,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
38000,54,36,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.0,4,752,44.59,0.00,36,0,0,0.0,1.00,1.00,1.00,2.17,0.83,0.17
38000,12,10,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.2,5,1623,100.95,0.00,10,0,0,0.0,1.00,1.00,1.00,2.70,1.00,0.60
38000,68,6,3.5,0.2,0.0,0.0,3.3,0.0,1.33,24.7,2,727,48.54,0.00,6,0,0,0.0,1.33,1.33,1.33,3.50,0.83,0.83
39000,55,763,5.9,0.1,0.0,0.0,5.8,0.0,1.03,21.9,105,941,86.26,0.00,503,246,14,0.0,1.04,1.02,1.03,3.42,0.82,0.83
39000,2,356,5.5,0.0,0.0,0.2,5.2,0.0,1.00,21.0,35,1085,78.41,0.00,356,0,0,0.0,1.00,1.00,1.00,1.05,0.03,0.02
39000,11,76,7.3,0.0,0.0,0.2,7.0,0.0,1.01,18.5,16,1202,172.82,0.00,0,76,0,0.0,1.01,1.00,1.01,1.08,0.00,0.08
39000,43,39,8.6,0.0,0.0,0.0,8.6,0.0,1.00,18.5,4,1371,184.48,0.00,0,39,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
39000,54,20,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.0,3,556,37.97,0.00,20,0,0,0.0,1.00,1.00,1.00,2.05,0.95,0.05
40000,55,820,6.4,0.0,0.0,0.1,6.2,0.0,1.02,21.5,109,1026,95.33,0.00,502,301,17,0.0,1.02,1.02,1.02,3.20,0.75,0.75
40000,2,382,5.4,0.0,0.0,0.3,5.1,0.0,1.00,21.0,31,1006,73.86,0.00,382,0,0,0.0,1.00,1.00,1.00,1.04,0.03,0.01
40000,11,44,7.8,0.0,0.0,0.4,7.3,0.0,1.02,17.9,12,1449,192.73,0.00,0,44,0,0.0,1.03,1.00,1.03,1.14,0.00,0.14
40000,54,36,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.1,4,805,56.65,0.00,36,0,0,0.0,1.00,1.00,1.00,1.97,0.92,0.03
40000,43,22,8.0,0.0,0.0,0.0,8.0,0.0,1.00,19.1,3,1692,225.41,0.00,0,22,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
41000,55,768,6.6,0.0,0.0,0.1,6.5,0.0,1.01,21.3,101,1021,105.00,0.00,486,272,10,0.0,1.01,1.01,1.01,3.22,0.75,0.77
