step,lineage,size,hard,muscle,sensor,digestive,attack,bodies,age,plant,meat
59000,187,291,47.1,0.0,0.2,16.6,0.0,47,180,41.96,0.00
59000,213,207,0.4,0.1,0.0,10.1,0.0,64,79,3.86,0.02
59000,197,91,45.1,0.9,3.0,15.0,0.8,30,219,47.11,2.72
59000,158,81,46.2,0.0,0.0,17.8,0.0,14,189,44.10,0.00
59000,132,74,25.1,22.8,0.0,15.9,22.3,5,92,11.46,12.00
59000,137,51,24.9,22.9,0.0,16.2,22.7,3,121,16.24,15.40
59000,224,43,7.8,0.0,2.9,23.2,0.0,17,39,6.73,0.00
60000,187,299,47.0,0.0,0.1,16.9,0.0,47,191,44.81,0.00
60000,213,116,0.0,0.1,0.0,5.6,0.0,17,164,4.17,0.00
60000,197,92,45.8,0.7,2.7,14.8,0.6,31,235,50.78,2.03
60000,137,71,24.7,23.1,0.0,16.1,22.2,5,150,21.53,15.97
60000,158,67,46.5,0.0,0.0,17.5,0.0,8,213,49.79,0.00
60000,243,61,47.5,0.0,0.0,16.5,0.0,10,199,44.09,0.00
60000,132,47,26.1,22.3,0.0,15.6,21.9,4,90,12.64,10.85
61000,187,290,46.7,0.0,0.1,17.1,0.0,57,194,45.47,0.00
61000,197,158,46.2,0.8,2.0,15.0,0.8,33,262,55.77,3.30
61000,213,104,0.5,0.3,0.0,10.5,0.1,36,77,4.57,0.03
61000,158,85,41.1,0.0,0.0,22.9,0.0,18,169,38.88,0.00
61000,243,60,47.3,0.0,0.0,16.7,0.0,13,314,69.17,0.00
61000,137,50,25.0,23.0,0.0,16.0,23.0,1,114,16.60,15.72
61000,132,44,25.7,22.3,0.0,16.0,22.3,3,141,18.87,16.19
62000,187,236,46.4,0.0,0.1,17.5,0.0,51,190,44.20,0.00
62000,197,224,46.2,0.7,2.0,15.0,0.7,43,312,68.17,1.58
62000,243,106,47.4,0.0,0.1,16.3,0.0,31,270,59.14,0.00
62000,158,82,44.8,0.0,0.0,19.2,0.0,12,172,39.58,0.00
62000,213,58,0.0,0.1,0.1,5.4,0.0,16,172,3.68,0.00
62000,132,43,26.5,21.8,0.0,15.6,21.8,4,109,14.80,13.51
62000,137,36,25.0,23.0,0.0,16.0,23.0,1,96,14.28,11.88
62000,250,16,47.3,1.4,0.4,14.9,1.4,5,305,63.81,2.15
63000,197,234,45.9,0.8,2.1,15.2,0.8,61,343,75.02,2.55
63000,187,153,46.7,0.0,0.1,17.1,0.0,34,222,52.16,0.00
63000,213,117,0.2,0.2,0.0,9.6,0.0,34,74,3.85,0.00
63000,243,110,46.9,0.0,0.0,17.1,0.0,16,395,82.98,0.00
63000,158,73,45.8,0.0,0.0,18.2,0.0,9,225,51.18,0.00
63000,132,48,26.6,21.6,0.0,15.9,21.6,5,120,15.89,12.96
63000,137,43,25.8,22.1,0.0,16.1,21.8,3,99,14.36,12.01
64000,187,239,46.8,0.0,0.2,17.0,0.0,39,161,38.84,0.00
64000,197,226,45.5,0.5,2.0,16.0,0.5,57,293,65.20,0.52
64000,243,136,46.8,0.0,0.0,17.0,0.0,31,413,87.58,0.00
64000,137,82,25.3,22.8,0.0,16.0,22.5,5,82,11.25,9.20
64000,158,52,46.0,0.0,0.0,18.0,0.0,5,276,63.30,0.00
64000,132,38,27.1,21.2,0.0,14.9,20.9,4,88,11.10,14.18
65000,197,263,45.9,0.6,1.7,15.8,0.6,62,289,64.27,0.20
65000,187,137,47.0,0.0,0.1,16.9,0.0,33,185,43.11,0.00
65000,243,130,46.5,0.0,0.0,17.4,0.0,25,410,87.76,0.00
65000,158,45,46.3,0.0,0.0,17.7,0.0,3,260,57.95,0.00
65000,137,36,24.9,23.0,0.0,16.1,22.9,2,107,15.39,12.26
65000,132,35,28.3,21.1,0.0,14.6,20.9,3,128,16.22,15.39
66000,197,222,46.1,0.7,1.6,15.5,0.7,57,299,66.00,0.29
66000,187,199,47.3,0.0,0.1,16.6,0.0,39,192,44.53,0.00
66000,243,183,46.4,0.0,0.0,17.5,0.0,26,396,85.46,0.01
66000,158,63,46.9,0.0,0.0,17.1,0.0,13,231,51.42,0.00
66000,132,49,28.2,21.4,0.0,14.4,21.1,3,103,14.44,7.80
66000,137,42,24.7,23.5,0.0,15.9,22.7,2,97,14.21,10.23
67000,197,237,45.6,0.7,1.5,16.2,0.7,46,273,61.34,0.17
67000,243,214,46.7,0.1,0.0,17.1,0.1,36,480,102.10,0.00
67000,187,134,47.1,0.0,0.1,16.7,0.0,33,219,51.45,0.00
67000,158,52,46.3,0.0,0.0,17.7,0.0,5,237,53.61,0.00
67000,137,38,25.0,22.7,0.0,16.3,22.7,2,108,17.26,7.74
67000,261,36,45.8,0.0,0.0,18.2,0.0,9,265,60.93,0.00
67000,132,32,25.0,23.0,0.0,16.0,23.0,1,83,11.37,7.30
68000,243,281,46.1,0.0,0.0,17.8,0.0,43,356,76.44,0.00
68000,197,242,45.4,0.6,1.3,16.7,0.6,59,261,58.86,0.15
68000,158,81,44.4,0.0,0.0,19.6,0.0,15,207,46.20,0.00
68000,187,52,47.1,0.0,0.2,16.7,0.0,25,199,46.77,0.00
68000,261,32,46.2,0.0,0.0,17.8,0.0,4,242,55.25,0.00
68000,132,30,25.7,22.6,0.0,15.7,22.2,3,127,17.57,9.36
68000,137,29,29.7,19.0,0.0,15.3,19.0,2,80,10.06,13.14
69000,243,369,45.4,0.0,0.0,18.5,0.0,65,356,76.86,0.00
69000,197,179,44.0,0.4,1.5,18.2,0.4,43,248,56.50,0.17
69000,158,85,46.0,0.0,0.0,18.0,0.0,15,193,43.49,0.00
69000,261,47,46.0,0.0,0.0,16.7,0.0,13,272,59.60,0.00
69000,132,25,27.3,21.2,0.0,14.7,21.2,2,138,19.23,11.39
69000,187,23,46.7,0.0,0.2,17.0,0.0,8,152,36.40,0.00
69000,137,18,25.0,23.0,0.0,16.0,23.0,1,71,8.52,16.04
70000,243,397,45.9,0.1,0.0,18.0,0.1,77,315,68.67,0.02
70000,197,120,42.5,0.5,1.7,19.3,0.5,42,139,33.13,0.57
70000,158,50,46.6,0.0,0.0,17.4,0.0,7,289,65.62,0.00
70000,132,40,27.5,20.8,0.0,15.7,18.8,9,96,12.73,14.52
70000,137,34,26.9,21.5,0.0,15.3,20.9,5,55,7.59,8.61
70000,261,31,45.8,0.0,1.8,15.6,0.0,9,443,98.15,0.00
71000,243,306,44.7,0.1,0.1,19.0,0.1,74,328,71.12,0.07
71000,197,271,43.0,0.1,1.9,19.0,0.1,77,256,58.31,0.00
71000,137,92,27.3,19.2,0.0,17.1,18.9,13,61,6.93,11.76
71000,158,82,45.6,0.0,0.0,18.4,0.0,14,273,61.72,0.00
71000,132,49,25.0,23.0,0.0,16.0,23.0,1,93,12.18,11.58
71000,261,9,47.4,0.0,0.1,13.4,0.0,6,541,114.53,0.00
72000,243,397,46.2,0.1,0.0,17.6,0.1,76,284,62.32,0.03
72000,197,147,44.4,0.2,2.9,16.4,0.2,35,322,73.05,0.00
72000,158,59,46.7,0.0,0.0,17.3,0.0,15,334,73.60,0.00
72000,137,47,22.6,22.6,0.0,18.7,21.0,5,102,14.58,13.90
72000,132,40,26.2,22.1,0.0,15.6,21.5,4,104,14.15,13.56
73000,243,358,46.8,0.0,0.0,17.1,0.0,47,350,76.40,0.00
73000,197,161,45.3,0.0,2.7,16.0,0.0,45,351,79.22,0.02
73000,158,65,46.6,0.0,0.0,17.4,0.0,11,347,75.63,0.00
73000,137,46,26.2,21.6,0.0,16.2,21.6,5,85,12.82,10.36
73000,132,42,26.5,22.0,0.0,15.5,22.0,3,175,24.88,12.21
74000,243,383,46.2,0.1,0.1,17.5,0.0,61,317,69.94,0.04
74000,197,157,46.5,0.0,2.1,15.4,0.0,39,331,73.85,0.00
74000,158,96,45.9,0.0,0.0,18.1,0.0,15,260,57.65,0.00
74000,132,44,24.5,23.3,0.0,16.2,21.6,3,85,12.74,9.86
74000,137,19,25.0,23.0,0.0,16.0,23.0,1,61,10.77,7.84
75000,243,398,45.8,0.1,0.1,18.0,0.1,87,312,68.08,0.06
75000,197,111,45.8,0.0,1.7,16.5,0.0,32,260,57.17,0.12
75000,158,78,47.1,0.0,0.0,16.9,0.0,15,263,56.86,0.00
75000,132,40,25.5,22.5,0.0,15.9,21.0,5,97,12.14,12.77
76000,243,266,46.6,0.0,0.0,17.3,0.0,52,325,70.99,0.08
76000,197,219,35.8,2.8,5.4,20.0,2.2,78,164,38.19,1.03
76000,158,72,46.5,0.0,0.0,17.5,0.0,17,182,40.78,0.00
76000,272,69,33.0,2.0,2.6,26.4,1.9,26,108,25.80,1.30
76000,132,43,25.0,23.0,0.0,16.0,23.0,1,111,16.16,18.46
77000,197,314,32.9,2.0,7.2,21.8,1.8,123,133,32.71,0.29
77000,243,212,46.8,0.1,0.0,17.0,0.1,41,395,85.20,0.11
77000,158,100,46.1,0.0,0.1,17.8,0.0,17,173,39.99,0.00
77000,276,80,37.5,0.3,0.0,26.2,0.3,39,219,51.24,0.30
77000,132,44,25.9,22.2,0.0,15.9,22.2,3,116,16.90,13.82
77000,272,40,24.1,2.3,1.5,35.8,2.3,17,109,25.34,0.00
78000,197,390,31.2,2.2,7.8,22.8,1.6,148,167,40.05,0.33
78000,243,202,46.9,0.1,0.0,16.9,0.1,47,411,88.60,0.00
78000,158,95,46.4,0.0,0.2,17.4,0.0,16,154,34.77,0.00
78000,132,93,27.3,21.5,0.0,15.1,21.5,3,72,9.72,11.27
78000,276,32,36.5,0.3,0.0,27.2,0.3,12,161,40.98,0.00
79000,243,323,46.9,0.0,0.0,17.1,0.0,46,286,62.53,0.00
79000,197,164,43.0,0.8,2.5,17.8,0.4,56,239,54.92,0.06
79000,276,140,37.9,0.1,0.1,25.8,0.1,57,143,35.20,0.00
79000,158,103,46.3,0.0,0.1,17.6,0.0,20,152,35.77,0.00
79000,132,61,25.3,22.6,0.0,16.1,22.6,3,108,15.54,10.44
80000,243,359,46.7,0.0,0.0,17.2,0.0,70,355,77.98,0.00
80000,197,238,40.1,1.5,3.5,18.9,1.3,75,229,52.11,0.32
80000,276,53,37.2,0.4,0.0,26.4,0.3,23,212,51.44,0.00
80000,158,52,45.2,0.0,0.1,18.6,0.0,13,132,31.47,0.00
80000,132,41,26.1,22.7,0.0,15.2,22.1,4,100,12.92,10.97
80000,284,26,46.4,0.0,0.0,17.6,0.0,8,339,75.90,0.00
81000,243,289,46.9,0.1,0.0,17.0,0.1,55,348,76.36,0.00
81000,197,264,33.4,1.8,4.8,24.1,1.5,92,181,41.73,0.44
81000,132,94,27.3,21.4,0.0,15.3,21.2,8,102,13.80,12.89
81000,158,93,41.5,0.0,0.4,22.1,0.0,22,166,39.08,0.00
81000,276,70,36.1,0.4,0.0,27.4,0.4,28,191,46.26,0.16
81000,284,19,46.4,0.0,0.0,17.6,0.0,6,554,119.64,0.00
82000,243,161,47.1,0.0,0.0,16.8,0.0,27,355,78.12,0.00
82000,197,101,26.2,2.1,8.6,27.1,1.9,40,154,36.49,0.74
82000,158,89,43.0,0.0,0.1,20.9,0.0,26,196,43.62,0.00
82000,276,71,35.9,0.9,1.1,26.1,0.7,31,181,43.98,0.28
82000,132,59,29.4,20.2,0.0,14.4,19.9,6,117,15.68,14.07
82000,284,14,47.1,0.0,0.0,16.9,0.0,6,631,132.27,0.00
83000,243,245,46.8,0.0,0.0,17.1,0.0,35,334,73.13,0.00
83000,276,68,34.2,0.5,0.5,28.5,0.4,32,169,41.01,0.27
83000,197,56,25.2,0.0,3.9,34.9,0.0,26,155,36.68,0.00
83000,132,56,26.8,21.9,0.0,15.3,21.7,5,97,13.70,9.52
83000,158,29,47.2,0.0,0.0,16.8,0.0,6,180,41.39,0.00
83000,284,12,46.7,0.0,0.0,17.3,0.0,4,460,98.87,0.00
84000,243,287,46.4,0.0,0.0,17.5,0.0,52,415,90.46,0.00
84000,197,67,25.6,1.6,5.6,31.2,1.1,35,116,28.27,0.73
84000,276,48,30.8,0.3,0.2,32.1,0.3,30,188,45.67,0.80
84000,132,33,26.2,22.3,0.0,15.5,22.3,2,145,20.78,16.35
84000,284,10,46.6,0.0,0.0,17.4,0.0,4,435,92.20,0.00
84000,158,10,45.2,0.0,0.0,18.8,0.0,2,146,32.97,0.00
85000,243,267,47.0,0.0,0.0,16.9,0.0,44,380,83.50,0.00
85000,276,117,35.8,0.7,0.0,27.3,0.5,45,135,34.08,0.21
85000,132,68,26.2,22.1,0.0,15.7,22.1,4,101,14.45,15.28
85000,197,8,31.5,0.0,5.1,27.4,0.0,4,129,31.19,0.00
86000,243,323,46.0,0.0,0.0,17.9,0.0,53,401,87.14,0.00
86000,298,138,45.4,0.1,2.3,16.1,0.1,28,284,63.97,0.00
86000,276,103,35.6,0.3,0.0,27.5,0.3,50,171,42.64,0.24
86000,132,55,27.0,21.5,0.0,15.5,21.5,6,108,15.24,14.71
86000,303,10,32.7,0.0,0.0,31.3,0.0,4,118,31.99,0.00
86000,301,5,41.2,0.6,1.2,21.0,0.0,3,297,61.92,0.00
87000,243,296,46.5,0.0,0.0,17.5,0.0,47,386,84.32,0.00
87000,309,137,30.7,0.0,5.3,28.0,0.0,57,127,32.08,0.00
87000,298,95,45.2,0.0,2.9,15.8,0.0,16,414,93.75,0.00
87000,306,94,30.1,11.0,4.8,18.0,10.5,35,117,25.83,3.92
87000,276,93,35.8,0.8,0.2,27.2,0.3,41,121,30.90,0.31
87000,132,76,25.0,23.0,0.0,16.1,22.9,3,101,14.02,13.40
88000,243,287,46.4,0.0,0.0,17.5,0.0,51,375,81.99,0.00
88000,132,135,23.0,24.8,0.0,16.2,19.9,14,47,6.37,10.42
88000,309,120,34.7,0.0,3.8,25.5,0.0,30,120,30.83,0.00
88000,298,112,45.3,0.1,2.4,16.2,0.1,20,357,81.06,0.00
88000,306,62,31.6,14.8,0.6,17.0,14.6,17,110,24.51,7.76
88000,276,61,37.4,0.3,0.0,25.0,0.3,26,172,43.72,0.12
89000,243,215,46.5,0.0,0.0,17.4,0.0,40,391,83.23,0.00
89000,309,113,33.8,0.1,4.2,25.9,0.0,32,171,42.39,0.00
89000,298,109,44.9,0.0,2.0,17.1,0.0,21,331,75.15,0.00
89000,306,68,32.7,13.5,0.6,17.2,13.3,22,106,23.72,8.18
89000,132,57,24.6,23.4,0.0,16.0,22.6,2,112,15.37,14.61
89000,276,36,41.1,0.6,0.0,22.3,0.6,15,161,40.69,0.55
90000,243,214,46.3,0.0,0.0,17.6,0.0,41,403,86.77,0.00
90000,298,132,46.0,0.1,1.9,16.0,0.1,23,285,64.65,0.00
90000,309,74,33.5,0.0,4.9,25.6,0.0,32,191,45.78,0.00
90000,306,72,31.3,13.1,1.7,18.0,12.9,16,138,32.96,7.60
90000,132,64,26.8,22.0,0.0,15.2,21.9,3,73,8.99,12.71
90000,276,58,38.7,1.4,0.2,23.5,1.2,23,143,35.35,0.29
90000,315,48,37.0,0.7,1.3,24.4,0.5,20,129,31.58,0.00
91000,243,265,43.9,0.0,0.4,19.7,0.0,56,332,73.17,0.00
91000,309,126,29.6,0.0,4.1,30.3,0.0,58,130,33.03,0.00
91000,298,99,45.1,0.1,2.8,16.1,0.1,20,291,65.33,0.00
91000,306,88,32.4,9.8,2.8,19.1,9.8,19,121,28.56,3.20
91000,276,72,39.5,1.2,0.1,23.2,1.2,34,185,43.40,0.50
91000,132,50,26.0,22.1,0.0,15.9,22.1,3,121,16.81,15.90
92000,243,291,44.8,0.0,0.4,18.7,0.0,62,328,72.26,0.00
92000,306,176,31.6,11.9,2.0,18.5,11.8,33,112,25.35,7.39
92000,298,105,44.8,0.1,2.6,16.5,0.1,24,314,71.50,0.00
92000,132,62,26.4,22.6,0.0,14.6,20.5,7,73,10.13,7.90
92000,309,57,36.7,0.0,3.7,23.6,0.0,23,112,28.31,0.00
92000,318,41,39.3,0.4,0.0,24.2,0.4,20,178,43.55,0.00
92000,276,28,40.9,0.9,0.0,22.1,0.9,12,171,39.74,0.37
93000,243,290,44.4,0.0,0.3,19.2,0.0,69,373,81.38,0.00
93000,298,136,44.0,0.2,3.0,16.8,0.1,37,250,57.45,0.00
93000,306,95,31.8,11.1,2.3,18.8,11.1,21,137,32.56,5.00
93000,309,78,35.4,0.0,5.0,23.6,0.0,19,187,47.12,0.00
93000,132,64,30.5,19.5,0.0,14.0,18.7,6,72,9.06,13.15
93000,276,60,40.8,1.5,0.0,21.7,1.4,31,170,40.04,0.28
93000,318,22,37.5,0.0,0.0,26.2,0.0,8,205,50.38,0.00
93000,321,18,46.5,0.0,0.0,17.3,0.0,7,357,81.30,0.00
94000,243,218,46.1,0.0,0.0,17.8,0.0,49,371,80.15,0.02
94000,306,170,31.5,12.9,1.7,18.0,11.7,45,91,19.99,7.55
94000,298,136,38.7,1.4,4.8,19.1,0.6,57,214,50.03,0.07
94000,276,60,40.0,0.5,0.0,23.5,0.5,25,200,47.93,0.08
94000,309,55,37.2,0.0,4.6,22.2,0.0,18,196,46.65,0.00
94000,318,30,37.2,0.1,0.0,26.6,0.1,7,239,54.73,0.00
94000,321,24,45.9,0.0,0.0,18.0,0.0,9,205,44.54,0.00
94000,132,19,25.0,23.0,0.0,16.0,23.0,1,69,8.28,11.89
95000,243,255,46.9,0.0,0.0,17.1,0.0,39,304,67.57,0.00
95000,306,137,33.1,8.0,2.3,20.6,8.0,34,107,24.80,3.25
95000,309,70,36.7,0.0,5.0,22.3,0.0,29,226,56.24,0.00
95000,132,65,26.0,21.2,0.0,16.8,20.8,6,96,13.18,12.31
95000,298,61,45.3,0.1,2.6,16.0,0.1,12,275,62.34,0.00
95000,276,39,41.8,0.5,0.0,21.7,0.5,19,163,37.96,0.19
95000,321,27,46.3,0.0,0.0,17.6,0.0,10,215,48.76,0.00
95000,332,12,41.5,0.0,0.0,22.5,0.0,5,583,126.05,0.00
96000,243,256,46.4,0.0,0.1,17.5,0.0,46,362,78.73,0.00
96000,298,172,42.8,0.1,2.5,18.5,0.1,45,196,45.65,0.00
96000,132,79,24.5,22.2,0.0,17.4,21.4,3,97,13.40,11.84
96000,306,75,38.1,2.1,2.2,21.6,2.1,14,126,32.02,0.28
96000,309,52,34.7,0.0,4.6,24.7,0.0,18,280,65.94,0.00
96000,276,51,41.5,0.5,0.0,21.9,0.5,23,141,33.61,0.13
96000,321,22,46.0,0.0,0.0,18.0,0.0,8,330,73.87,0.00
97000,243,238,46.2,0.0,0.0,17.7,0.0,39,363,78.22,0.00
97000,298,111,45.5,0.3,2.0,16.2,0.3,36,257,58.89,0.00
97000,309,75,39.1,0.0,4.4,20.5,0.0,24,253,58.57,0.00
97000,276,73,42.1,0.5,0.0,21.4,0.5,30,146,34.70,0.00
97000,306,71,38.6,2.7,2.8,19.9,2.6,19,129,32.32,0.05
97000,132,49,22.3,22.6,0.0,19.1,21.2,2,125,16.49,11.32
97000,321,15,46.6,0.0,0.0,17.4,0.0,4,349,74.26,0.00
98000,243,404,45.9,0.0,0.1,17.8,0.0,69,279,61.83,0.00
98000,298,141,46.1,0.1,2.2,15.7,0.1,33,246,55.91,0.05
98000,306,88,37.9,2.9,2.7,20.5,2.8,27,114,28.87,0.17
98000,276,59,41.7,0.0,0.0,22.3,0.0,23,148,35.38,0.00
98000,321,40,45.0,0.0,0.0,19.0,0.0,8,302,67.74,0.00
98000,132,40,22.9,22.0,0.0,19.1,19.7,6,97,13.47,13.73
99000,243,282,46.4,0.0,0.0,17.6,0.0,50,369,80.20,0.00
99000,298,167,45.6,0.1,2.4,15.9,0.1,31,250,57.01,0.02
99000,306,68,25.2,22.4,0.0,16.3,21.5,6,52,8.10,12.74
99000,276,26,44.5,0.0,0.0,19.4,0.0,11,142,35.19,0.00
99000,132,23,25.0,23.0,0.0,16.0,23.0,1,76,10.59,8.01
99000,321,20,47.0,0.0,0.0,16.9,0.0,9,343,75.92,0.00
100000,243,280,45.9,0.0,0.0,18.1,0.0,54,361,77.66,0.00
100000,298,150,45.5,0.1,2.2,16.2,0.1,34,282,64.30,0.00
100000,306,92,25.8,21.9,0.0,16.2,21.6,7,57,8.41,17.69
100000,132,24,26.9,21.1,0.0,16.0,21.1,3,102,12.92,11.89
100000,276,19,33.8,0.3,0.0,29.9,0.3,11,49,15.51,0.00
100000,321,7,47.0,0.0,0.0,17.0,0.0,2,464,102.59,0.00
101000,243,517,43.6,0.1,0.2,19.8,0.1,130,303,67.86,0.06
101000,298,177,45.1,0.1,2.7,16.1,0.1,48,280,63.72,0.00
101000,306,29,25.0,21.1,0.7,17.2,20.3,4,52,9.58,13.88
101000,321,19,46.5,0.0,0.0,17.4,0.0,11,272,60.69,0.00
101000,132,16,27.2,21.6,0.0,15.0,21.6,2,96,12.11,15.04
102000,243,239,46.3,0.0,0.0,17.6,0.0,53,293,64.50,0.00
102000,298,180,44.3,0.1,2.6,16.9,0.1,55,221,50.81,0.00
102000,132,72,26.2,22.2,0.0,15.6,21.2,9,125,17.08,16.84
102000,321,23,46.7,0.0,0.0,17.1,0.0,6,331,72.21,0.00
103000,243,199,46.6,0.0,0.0,17.4,0.0,35,269,60.08,0.00
103000,298,182,44.2,0.1,2.7,17.0,0.1,50,231,53.06,0.00
103000,132,52,26.5,22.1,0.0,15.4,22.1,2,97,12.89,13.04
104000,298,210,42.7,0.2,3.5,17.5,0.2,67,223,51.34,0.08
104000,243,160,45.8,0.0,0.0,18.2,0.0,35,326,72.56,0.00
104000,132,92,27.6,20.4,0.0,16.0,20.4,9,72,9.21,14.15
104000,349,64,48.6,0.0,0.0,15.1,0.0,23,227,51.22,0.00
105000,298,225,42.5,0.2,3.4,17.9,0.2,76,225,52.10,0.03
105000,243,139,46.4,0.0,0.2,17.3,0.0,27,343,75.86,0.00
105000,349,92,48.1,0.1,0.1,15.7,0.1,23,229,52.39,0.00
105000,132,54,27.8,20.8,0.0,15.4,20.8,7,80,11.06,11.59
106000,298,213,40.1,0.6,3.5,19.9,0.3,83,221,50.79,0.02
106000,349,198,47.1,0.1,0.0,16.7,0.1,53,199,46.38,0.00
106000,243,157,46.8,0.1,0.0,17.1,0.0,32,224,50.70,0.00
106000,132,136,25.5,22.5,0.0,16.0,22.4,4,84,10.11,15.65
106000,350,78,44.5,0.1,0.6,18.8,0.1,30,291,63.64,0.00
107000,349,225,47.6,0.0,0.0,16.3,0.0,51,235,54.52,0.00
107000,298,210,46.1,0.1,2.0,15.8,0.1,53,247,56.03,0.02
107000,243,180,45.9,0.0,0.0,18.0,0.0,32,238,53.62,0.00
107000,132,104,24.2,23.7,0.0,16.1,21.5,8,86,11.82,10.77
107000,350,33,46.6,0.0,0.2,17.1,0.0,10,317,70.25,0.00
108000,298,245,43.9,0.1,2.4,17.6,0.1,61,281,63.06,0.00
108000,349,243,48.0,0.0,0.0,15.6,0.0,65,230,52.80,0.00
108000,243,126,46.6,0.0,0.0,17.4,0.0,25,231,52.21,0.00
108000,132,72,25.8,22.3,0.0,15.7,20.4,8,83,11.37,11.46
108000,350,23,47.0,0.0,0.4,16.5,0.0,10,339,71.94,0.00
109000,349,287,47.0,0.0,0.0,16.8,0.0,73,210,48.48,0.00
109000,243,247,45.6,0.0,0.1,18.3,0.0,63,224,50.25,0.00
109000,298,129,46.5,0.0,1.9,15.6,0.0,27,315,70.99,0.00
109000,132,94,25.7,22.4,0.0,15.9,21.0,9,102,13.37,13.74
109000,350,24,46.6,0.1,0.6,16.8,0.1,5,384,84.75,0.00
110000,349,253,47.5,0.1,0.0,16.3,0.1,57,223,51.60,0.00
110000,243,245,45.5,0.0,0.0,18.4,0.0,61,282,62.63,0.00
110000,298,227,44.2,0.1,2.8,16.8,0.1,53,235,53.85,0.00
110000,132,76,24.2,23.9,0.0,15.9,21.3,5,86,11.30,9.97
110000,350,14,46.1,0.0,0.1,17.8,0.0,5,350,72.96,0.00
111000,349,350,46.6,0.0,0.0,17.2,0.0,82,226,52.43,0.00
111000,298,168,45.4,0.1,2.2,16.3,0.1,36,316,72.04,0.00
111000,243,149,46.1,0.0,0.0,17.8,0.0,36,343,75.86,0.00
111000,132,74,25.5,22.5,0.0,16.0,20.0,9,68,8.94,10.47
112000,349,300,46.0,0.1,0.0,17.8,0.1,71,230,53.27,0.05
112000,298,173,45.1,0.2,2.6,16.2,0.2,35,335,76.27,0.00
112000,243,173,46.0,0.0,0.0,17.9,0.0,42,259,58.15,0.00
112000,132,126,27.2,21.6,0.0,15.0,19.4,21,52,6.28,11.87
112000,350,16,46.4,0.0,0.1,17.6,0.0,5,188,42.27,0.00
113000,349,348,46.4,0.2,0.0,17.4,0.1,79,206,48.35,0.02
113000,298,155,45.6,0.1,2.2,16.2,0.1,33,318,72.27,0.00
113000,243,74,41.6,0.0,0.1,21.9,0.0,27,202,46.62,0.00
113000,132,57,24.5,23.6,0.0,15.9,21.9,5,82,10.70,14.53
113000,350,52,47.0,0.0,0.5,16.4,0.0,22,216,47.86,0.00
113000,364,49,44.5,0.0,1.7,17.7,0.0,16,302,67.73,0.00
114000,349,330,46.8,0.0,0.1,17.0,0.0,66,229,53.73,0.00
114000,298,171,45.5,0.1,2.4,16.1,0.1,35,330,74.16,0.00
114000,132,74,27.0,21.7,0.0,15.3,21.4,6,102,13.43,13.14
114000,243,71,45.4,0.0,0.0,18.2,0.0,22,176,42.23,0.00
114000,364,49,45.2,0.0,1.7,17.0,0.0,13,286,62.91,0.00
114000,350,49,47.5,0.0,0.2,16.0,0.0,13,185,42.73,0.00
115000,349,302,44.3,0.5,0.0,19.0,0.5,89,217,50.60,0.59
115000,298,150,45.8,0.0,2.5,15.6,0.0,33,285,63.77,0.00
115000,243,116,45.2,0.0,0.0,18.7,0.0,28,143,34.57,0.00
115000,132,85,26.6,21.9,0.0,15.5,21.2,9,104,14.09,13.32
115000,364,69,34.7,0.1,6.6,22.5,0.1,28,193,45.89,0.00
115000,350,41,47.2,0.0,0.4,16.2,0.0,13,192,43.45,0.00
116000,349,373,43.3,0.8,0.0,19.6,0.8,99,189,43.22,0.96
116000,298,187,40.6,0.1,3.5,19.8,0.1,59,240,54.84,0.10
116000,243,112,43.1,0.0,0.0,20.7,0.0,35,144,34.00,0.00
116000,364,109,29.1,0.7,7.3,26.7,0.5,60,116,28.07,0.33
116000,132,62,27.8,20.3,0.0,15.9,20.2,9,102,14.02,14.71
116000,350,19,47.7,0.0,0.3,16.1,0.0,8,185,43.55,0.00
117000,349,333,43.6,1.1,0.0,19.3,0.9,87,206,46.55,1.45
117000,298,275,38.3,0.5,6.6,18.6,0.5,83,233,52.80,0.29
117000,243,91,43.3,0.0,0.0,20.5,0.0,27,197,45.10,0.00
117000,364,83,30.2,0.0,8.1,25.7,0.0,29,155,38.07,0.00
117000,132,37,26.1,21.4,0.0,16.5,21.2,5,109,15.09,10.93
117000,368,5,43.0,0.0,0.0,21.0,0.0,1,318,66.42,0.00
118000,349,315,44.8,0.0,0.0,19.2,0.0,76,221,51.66,0.02
118000,298,199,38.5,0.4,6.5,18.5,0.4,50,263,60.11,0.20
118000,243,100,43.5,0.0,0.1,20.4,0.0,30,189,45.51,0.00
118000,132,46,25.5,22.6,0.0,15.9,22.6,2,113,14.96,14.56
118000,364,38,25.8,0.5,15.3,22.4,0.3,11,139,32.70,0.00
119000,243,234,41.6,0.0,0.0,21.4,0.0,67,169,40.75,0.00
119000,349,176,46.9,0.0,0.0,17.0,0.0,28,281,64.13,0.00
119000,298,144,39.2,1.1,5.4,18.3,1.1,49,292,66.61,0.49
119000,132,75,27.6,20.3,0.0,15.0,19.8,12,79,10.07,14.84
119000,364,19,30.1,0.1,9.9,23.9,0.1,9,115,29.29,0.00
120000,349,354,46.0,0.2,0.1,17.6,0.2,84,187,43.61,0.27
120000,243,281,45.8,0.0,0.0,18.1,0.0,63,172,41.16,0.00
120000,298,68,45.6,0.0,2.0,16.4,0.0,13,273,61.48,0.00
