step,lineage,size,hard,muscle,sensor,digestive,attack,bodies
46000,142,210,42.6,0.0,0.1,21.1,0.0,56
46000,118,169,41.0,0.0,0.0,23.0,0.0,38
46000,67,144,40.3,0.0,0.0,23.0,0.0,20
46000,37,130,41.0,0.0,0.0,23.0,0.0,22
46000,1,105,43.4,0.0,0.0,20.6,0.0,22
46000,58,83,0.1,0.0,0.0,3.1,0.0,15
46000,148,79,42.3,0.0,0.0,21.3,0.0,17
46000,171,79,40.3,0.0,0.0,23.5,0.0,20
46000,103,69,43.0,0.1,0.0,20.9,0.1,8
46000,121,65,42.5,0.0,0.0,21.4,0.0,12
46000,139,47,43.2,0.0,0.1,20.7,0.0,11
46000,151,35,42.5,0.0,0.0,21.3,0.0,8
46000,173,22,40.2,0.0,0.0,21.4,0.0,7
46000,122,21,41.5,0.0,1.6,20.9,0.0,5
46000,45,9,42.8,0.0,0.0,21.2,0.0,3
46000,119,8,41.1,0.0,0.0,22.9,0.0,3
46000,126,7,39.9,0.0,2.0,22.1,0.0,2
47000,135,600,41.4,0.0,0.0,22.6,0.0,109
47000,16,416,21.9,20.3,0.0,21.8,19.9,12
47000,95,354,41.6,0.0,0.1,22.2,0.0,70
47000,156,281,41.5,0.0,1.3,21.2,0.0,76
47000,118,237,41.2,0.0,0.0,22.5,0.0,48
47000,191,197,40.3,0.0,0.0,23.0,0.0,30
47000,1,180,43.2,0.0,0.0,20.8,0.0,31
47000,67,119,39.6,0.0,0.1,23.5,0.0,10
47000,37,111,39.9,0.0,0.1,23.4,0.0,20
47000,142,97,41.6,0.0,0.0,22.2,0.0,28
47000,103,87,42.8,0.0,0.0,21.1,0.0,13
47000,58,85,0.3,0.1,0.0,4.2,0.0,20
47000,171,71,40.2,0.0,0.0,23.8,0.0,14
47000,121,63,42.7,0.0,0.0,21.0,0.0,15
47000,148,57,41.4,0.0,0.2,21.9,0.0,10
47000,139,46,44.1,0.0,0.2,19.7,0.0,9
47000,126,21,40.6,0.0,2.0,21.4,0.0,5
47000,151,18,43.1,0.0,0.0,20.9,0.0,6
47000,173,15,41.5,0.0,0.0,19.4,0.0,8
47000,122,14,41.5,0.0,1.5,21.0,0.0,6
47000,192,13,41.0,0.0,1.8,21.2,0.0,5
47000,119,8,42.1,0.0,0.0,21.9,0.0,4
48000,135,599,41.3,0.0,0.1,22.6,0.0,106
48000,16,480,21.9,20.3,0.0,21.8,20.0,7
48000,156,314,41.4,0.0,1.5,20.9,0.0,88
48000,95,216,42.6,0.0,0.0,21.3,0.0,41
48000,191,202,40.9,0.0,0.0,22.8,0.0,37
48000,1,198,42.0,0.0,0.3,21.7,0.0,35
48000,58,154,0.3,0.2,0.0,3.9,0.0,30
48000,118,116,39.0,0.0,0.0,22.0,0.0,33
48000,37,107,27.9,0.0,0.0,20.9,0.0,22
48000,67,102,40.5,0.0,0.0,23.0,0.0,13
48000,121,99,42.3,0.0,0.0,21.2,0.0,26
48000,171,58,40.6,0.0,0.0,23.4,0.0,13
48000,126,47,40.3,0.0,2.0,21.7,0.0,9
48000,103,46,43.5,0.0,0.0,20.5,0.0,8
48000,139,41,43.8,0.0,0.0,20.2,0.0,5
48000,148,29,41.1,0.0,0.0,22.7,0.0,4
48000,151,18,41.8,0.0,0.0,22.2,0.0,3
48000,142,14,42.8,0.0,0.0,19.9,0.0,7
48000,192,6,41.0,0.0,1.2,21.8,0.0,2
48000,173,5,40.8,0.0,0.0,17.2,0.0,2
48000,119,5,39.0,0.0,0.0,24.8,0.0,2
49000,135,550,41.2,0.0,0.0,22.7,0.0,99
49000,16,502,22.0,20.0,0.0,22.1,20.0,6
49000,156,326,41.7,0.0,1.6,20.7,0.0,69
49000,191,255,41.0,0.0,0.1,22.7,0.0,41
49000,95,174,43.2,0.0,0.0,20.8,0.0,41
49000,58,164,0.4,0.1,0.0,4.2,0.0,24
49000,1,126,42.2,0.0,0.0,21.8,0.0,17
49000,118,125,40.4,0.0,0.0,22.5,0.0,30
49000,67,116,41.3,0.0,0.1,22.6,0.0,16
49000,139,87,42.5,0.0,0.2,20.7,0.0,17
49000,37,67,40.4,0.0,0.0,23.6,0.0,16
49000,171,67,41.3,0.0,0.0,22.7,0.0,19
49000,103,61,42.6,0.0,0.0,21.4,0.0,12
49000,126,57,41.0,0.0,1.3,21.7,0.0,17
49000,121,40,42.6,0.0,0.0,21.4,0.0,10
49000,151,36,42.2,0.0,0.0,21.8,0.0,6
49000,200,29,42.5,0.0,0.0,21.5,0.0,8
49000,142,22,42.9,0.0,0.0,21.1,0.0,4
49000,148,17,40.8,0.0,0.0,23.2,0.0,3
49000,173,13,41.3,0.0,0.0,16.2,0.0,3
49000,122,11,41.7,0.0,0.4,21.9,0.0,5
49000,192,7,41.1,0.0,1.4,21.4,0.0,3
49000,119,6,40.0,0.0,0.0,24.0,0.0,1
50000,135,556,41.5,0.1,0.0,22.4,0.0,87
50000,16,468,22.0,20.1,0.0,21.9,19.9,8
50000,156,297,40.8,0.0,1.5,21.7,0.0,59
50000,191,286,41.1,0.0,0.1,22.7,0.0,55
50000,58,197,0.4,0.1,0.1,4.5,0.0,35
50000,1,188,41.8,0.0,0.0,22.1,0.0,29
50000,95,180,43.4,0.0,0.0,20.6,0.0,33
50000,118,136,40.1,0.0,0.0,22.9,0.0,25
50000,201,129,42.1,0.0,0.4,21.5,0.0,26
50000,139,116,42.8,0.0,0.1,20.9,0.0,17
50000,67,80,41.1,0.0,0.0,22.9,0.0,11
50000,171,67,40.4,0.0,0.0,23.6,0.0,20
50000,103,45,43.7,0.0,0.0,20.3,0.0,7
50000,37,34,40.1,0.0,0.1,23.8,0.0,6
50000,126,33,42.1,0.0,1.5,20.4,0.0,11
50000,142,31,42.9,0.0,0.0,20.9,0.0,7
50000,121,27,42.3,0.0,0.0,21.6,0.0,9
50000,200,27,42.3,0.0,0.0,20.8,0.0,6
50000,151,20,41.8,0.0,0.0,22.2,0.0,4
50000,173,14,42.8,0.0,0.0,15.4,0.0,3
50000,148,7,42.7,0.0,0.0,21.3,0.0,2
51000,16,521,21.6,21.3,0.0,21.1,20.2,13
51000,135,365,42.3,0.2,0.0,21.5,0.0,71
51000,95,324,43.5,0.0,0.0,20.5,0.0,63
51000,191,308,41.8,0.0,0.0,20.6,0.0,56
51000,156,242,42.5,0.0,0.8,20.6,0.0,59
51000,207,214,42.2,0.0,0.0,21.7,0.0,37
51000,1,174,41.7,0.0,0.0,22.2,0.0,29
51000,58,171,0.6,0.1,0.0,4.5,0.1,26
51000,118,154,40.4,0.0,0.0,22.6,0.0,42
51000,139,145,43.7,0.0,0.0,20.0,0.0,19
51000,201,132,42.6,0.0,0.3,21.1,0.0,27
51000,67,92,40.5,0.0,0.0,23.5,0.0,8
51000,142,90,42.3,0.0,0.0,21.6,0.0,23
51000,103,56,43.9,0.2,0.0,19.7,0.2,8
51000,210,54,43.3,0.0,0.0,20.6,0.0,15
51000,126,35,43.5,0.0,0.7,19.5,0.0,11
51000,171,30,41.2,0.0,0.0,22.8,0.0,11
51000,206,26,43.1,0.0,0.0,20.9,0.0,6
51000,37,12,41.1,0.0,0.0,22.9,0.0,5
51000,151,6,41.0,0.0,0.0,23.0,0.0,2
51000,200,5,42.0,0.0,0.0,22.0,0.0,1
51000,148,5,43.0,0.0,0.0,21.0,0.0,1
52000,16,524,21.6,20.7,0.0,21.6,20.0,15
52000,95,295,35.6,0.0,0.4,18.3,0.0,79
52000,191,294,43.4,0.0,0.0,20.6,0.0,44
52000,207,260,41.6,0.0,0.0,21.2,0.0,51
52000,58,232,0.2,0.0,0.2,4.5,0.0,33
52000,1,211,41.4,0.0,0.0,22.6,0.0,33
52000,135,207,42.3,0.1,0.0,21.6,0.1,47
52000,156,200,42.2,0.0,1.0,20.8,0.0,44
52000,67,125,41.1,0.0,0.0,22.6,0.0,17
52000,139,120,42.8,0.1,0.0,21.1,0.1,19
52000,201,107,42.4,0.0,0.0,21.6,0.0,28
52000,118,103,41.3,0.2,0.1,22.1,0.2,30
52000,142,98,43.0,0.0,0.0,20.7,0.0,18
52000,212,88,42.7,0.0,0.0,21.2,0.0,18
52000,103,52,43.3,0.0,0.0,20.7,0.0,9
52000,211,49,40.8,0.0,0.0,23.2,0.0,12
52000,210,45,40.0,0.2,0.0,23.5,0.0,9
52000,126,34,44.2,0.0,0.0,19.5,0.0,10
52000,171,18,38.0,0.1,0.0,25.0,0.1,5
52000,213,17,40.9,0.0,0.0,23.1,0.0,5
52000,206,14,43.9,0.0,0.0,20.1,0.0,4
53000,16,547,21.7,20.5,0.0,21.7,20.2,7
53000,139,296,18.9,0.2,0.2,14.3,0.0,77
53000,207,253,42.4,0.0,0.0,21.5,0.0,37
53000,95,250,40.9,0.0,0.1,19.8,0.0,50
53000,156,227,42.3,0.0,1.1,20.6,0.0,57
53000,135,199,42.1,0.0,0.1,21.8,0.0,40
53000,1,179,42.2,0.0,0.0,21.8,0.0,31
53000,118,113,41.8,0.0,0.0,22.1,0.0,29
53000,58,110,0.5,0.2,0.0,3.6,0.2,18
53000,142,104,42.8,0.0,0.0,20.8,0.0,22
53000,212,98,41.8,0.1,0.0,22.0,0.1,19
53000,201,95,41.7,0.0,0.1,22.2,0.0,23
53000,67,75,40.0,0.0,0.0,23.9,0.0,6
53000,191,60,42.8,0.0,0.0,21.2,0.0,11
53000,211,41,40.6,0.0,0.0,23.4,0.0,12
53000,217,37,42.5,0.0,0.4,21.1,0.0,10
53000,126,37,42.0,0.0,0.0,21.5,0.0,11
53000,103,31,43.9,0.0,0.0,20.1,0.0,5
53000,210,28,41.3,0.6,0.1,22.0,0.1,7
53000,206,17,42.8,0.0,0.0,21.2,0.0,4
53000,213,15,40.5,0.0,0.0,23.5,0.0,3
53000,171,12,39.0,0.0,0.2,24.8,0.0,7
54000,16,414,21.6,20.7,0.0,21.6,20.2,7
54000,95,283,43.2,0.0,0.0,20.8,0.0,54
54000,156,263,42.4,0.0,1.6,20.0,0.0,59
54000,207,246,42.0,0.0,0.0,21.1,0.0,39
54000,191,240,43.7,0.0,0.0,20.2,0.0,38
54000,142,235,42.4,0.0,0.0,20.3,0.0,60
54000,1,176,42.9,0.0,0.1,21.0,0.0,38
54000,135,170,41.6,0.2,0.0,22.1,0.0,27
54000,67,145,41.1,0.0,0.0,22.8,0.0,19
54000,139,141,41.1,0.1,0.0,21.5,0.0,20
54000,212,108,43.1,0.0,0.0,20.8,0.0,30
54000,58,72,0.8,0.0,0.0,2.5,0.0,8
54000,118,65,42.0,0.0,0.0,21.1,0.0,17
54000,211,46,40.6,0.0,0.0,23.4,0.0,12
54000,201,39,43.0,0.0,0.0,21.0,0.0,18
54000,103,31,45.2,0.1,0.0,18.7,0.1,7
54000,206,17,43.8,0.0,0.0,20.2,0.0,3
54000,171,13,43.3,0.0,0.0,20.7,0.0,4
54000,213,11,40.3,0.0,0.0,23.7,0.0,2
55000,16,458,21.8,20.6,0.1,21.6,20.2,11
55000,95,326,43.3,0.0,0.0,20.6,0.0,58
55000,156,229,42.8,0.0,1.2,20.0,0.0,39
55000,135,206,41.5,0.1,0.0,22.3,0.1,41
55000,142,193,42.6,0.0,0.0,19.5,0.0,43
55000,207,182,42.6,0.0,0.0,21.4,0.0,34
55000,1,169,42.6,0.0,0.2,21.1,0.0,31
55000,139,166,42.7,0.0,0.0,21.3,0.0,16
55000,212,147,42.0,0.2,0.0,21.7,0.1,29
55000,67,131,40.3,0.0,0.0,23.5,0.0,14
55000,191,111,43.1,0.0,0.0,20.9,0.0,20
55000,118,77,39.5,0.0,0.0,21.5,0.0,24
55000,58,58,0.8,0.0,0.0,3.3,0.0,11
55000,211,54,40.5,0.0,0.0,23.4,0.0,12
55000,201,36,41.9,0.0,0.0,21.9,0.0,12
55000,171,12,42.6,0.0,0.0,21.4,0.0,5
55000,206,8,42.9,0.0,0.0,21.1,0.0,2
55000,222,8,42.8,0.0,0.0,21.2,0.0,2
55000,213,6,40.2,0.0,0.0,23.8,0.0,2
56000,16,414,21.8,20.5,0.0,21.7,20.0,12
56000,224,355,41.4,0.0,0.0,22.6,0.0,65
56000,95,332,42.7,0.0,0.1,21.1,0.0,62
56000,156,247,42.7,0.0,1.2,20.1,0.0,58
56000,135,233,42.2,0.1,0.0,21.8,0.1,47
56000,212,209,37.2,0.1,0.0,18.8,0.1,48
56000,207,194,42.2,0.0,0.0,21.8,0.0,36
56000,142,159,42.4,0.0,0.0,20.3,0.0,40
56000,67,155,39.7,0.0,0.1,24.0,0.0,18
56000,191,153,43.2,0.0,0.1,20.7,0.0,33
56000,1,132,43.5,0.0,0.2,20.3,0.0,22
56000,118,69,40.6,0.0,0.0,23.3,0.0,16
56000,139,53,41.6,0.0,0.0,22.1,0.0,9
56000,211,53,40.6,0.0,0.0,23.4,0.0,16
56000,230,47,39.3,0.0,0.1,21.2,0.0,18
56000,225,42,42.8,0.0,0.0,21.2,0.0,7
56000,228,35,41.7,0.0,0.0,21.8,0.0,10
56000,226,34,43.1,0.1,0.0,20.8,0.1,7
56000,206,26,42.7,0.0,0.0,21.3,0.0,5
56000,201,14,42.6,0.0,0.0,21.4,0.0,4
56000,222,11,44.1,0.0,0.0,19.9,0.0,3
56000,171,11,42.1,0.0,0.0,21.9,0.0,3
56000,58,10,0.0,0.0,0.0,2.4,0.0,2
57000,16,496,22.0,20.7,0.0,21.3,20.6,9
57000,95,411,43.6,0.0,0.1,20.4,0.0,56
57000,224,365,42.1,0.0,0.0,21.9,0.0,54
57000,212,320,43.2,0.1,0.0,20.6,0.1,55
57000,135,231,42.2,0.4,0.0,21.4,0.3,41
57000,191,205,43.3,0.1,0.1,20.5,0.1,52
57000,67,189,40.3,0.0,0.0,23.6,0.0,19
57000,1,160,42.8,0.0,0.3,20.9,0.0,36
57000,207,134,41.5,0.0,0.0,22.5,0.0,29
57000,156,114,44.9,0.0,0.1,18.8,0.0,35
57000,139,89,43.1,0.0,0.0,20.7,0.0,22
57000,142,73,43.5,0.0,0.0,20.1,0.0,21
57000,225,40,42.2,0.0,0.0,21.6,0.0,13
57000,118,38,41.7,0.1,0.0,22.0,0.1,8
57000,236,34,45.1,0.0,0.0,18.9,0.0,5
57000,228,30,40.7,0.0,0.0,23.3,0.0,6
57000,211,29,41.7,0.0,0.0,22.3,0.0,6
57000,230,29,42.4,0.0,0.0,21.6,0.0,14
57000,206,27,43.6,0.0,0.0,20.4,0.0,4
57000,171,21,40.1,0.0,0.0,23.9,0.0,5
57000,201,13,43.7,0.0,0.0,20.3,0.0,4
57000,58,10,0.0,0.0,0.3,1.9,0.0,2
58000,16,625,22.0,21.7,0.0,20.3,21.4,10
58000,212,451,44.5,0.0,0.0,19.5,0.0,63
58000,95,439,43.2,0.0,0.1,19.6,0.0,74
58000,224,332,42.6,0.0,0.0,21.4,0.0,48
58000,156,284,44.2,0.0,0.5,19.3,0.0,65
58000,135,263,42.4,0.4,0.0,21.2,0.4,58
58000,191,175,44.0,0.0,0.0,19.9,0.0,37
58000,67,92,40.9,0.0,0.0,22.9,0.0,14
58000,1,83,46.6,0.0,0.0,17.4,0.0,12
58000,142,77,45.1,0.0,0.0,17.6,0.0,29
58000,207,66,41.5,0.0,0.0,19.7,0.0,18
58000,230,55,42.7,0.0,0.0,21.3,0.0,13
58000,139,41,44.4,0.0,0.0,19.6,0.0,5
58000,211,39,40.3,0.0,0.0,20.7,0.0,12
58000,58,37,0.0,0.0,0.0,3.4,0.0,7
58000,225,25,44.6,0.0,0.0,19.4,0.0,4
58000,118,22,40.3,0.0,0.0,23.7,0.0,5
58000,236,17,45.0,0.0,0.0,19.0,0.0,1
58000,206,16,44.4,0.0,0.0,19.6,0.0,6
58000,238,8,2.2,0.0,0.0,7.8,0.0,6
58000,171,6,46.0,0.0,0.0,18.0,0.0,3
59000,156,607,43.8,0.0,0.3,19.7,0.0,100
59000,212,446,44.9,0.0,0.0,19.0,0.0,69
59000,16,407,21.9,21.6,0.0,20.5,21.4,10
59000,95,398,43.5,0.0,0.0,20.3,0.0,71
59000,135,305,41.2,1.1,0.1,21.5,0.8,56
59000,207,137,36.8,0.0,0.0,19.6,0.0,48
59000,224,128,45.7,0.0,0.0,18.3,0.0,25
59000,142,121,45.4,0.0,0.0,16.5,0.0,28
59000,191,104,44.9,0.0,0.0,19.1,0.0,24
59000,67,97,40.4,0.0,0.0,23.5,0.0,15
59000,139,88,41.7,0.0,0.1,20.8,0.0,18
59000,245,54,40.8,0.0,1.8,21.3,0.0,18
59000,1,53,46.8,0.0,0.0,17.2,0.0,14
59000,230,51,42.0,0.0,0.0,21.9,0.0,14
59000,225,40,44.5,0.0,0.0,19.5,0.0,5
59000,58,36,1.3,0.1,0.0,5.6,0.0,10
59000,211,25,42.9,0.0,0.0,21.1,0.0,10
59000,171,18,44.4,0.0,0.0,19.6,0.0,3
59000,236,17,45.9,0.0,0.0,18.1,0.0,4
59000,118,16,41.9,0.0,0.0,22.1,0.0,6
60000,156,590,44.0,0.0,0.1,19.8,0.0,91
60000,16,482,22.0,21.7,0.0,20.2,21.5,9
60000,212,415,44.5,0.1,0.0,19.2,0.0,59
60000,95,414,43.5,0.0,0.0,20.3,0.0,57
60000,135,261,43.8,0.4,0.0,19.8,0.4,46
60000,142,194,44.8,0.0,0.0,16.3,0.0,41
60000,207,176,37.1,0.0,0.0,17.7,0.0,49
60000,191,95,44.2,0.0,0.1,18.4,0.0,26
60000,224,85,44.8,0.0,0.0,19.1,0.0,18
60000,245,75,40.0,0.0,1.4,22.6,0.0,21
60000,230,75,42.8,0.0,0.0,21.2,0.0,11
60000,1,60,46.0,0.0,0.0,18.0,0.0,14
60000,225,43,44.2,0.0,0.0,19.8,0.0,4
60000,139,31,38.7,0.0,0.5,19.1,0.0,8
60000,211,27,42.9,0.0,0.0,21.1,0.0,8
60000,171,22,45.5,0.0,0.0,18.5,0.0,4
60000,67,6,42.8,0.0,0.0,19.0,0.0,2
61000,156,566,44.2,0.0,0.2,19.6,0.0,105
61000,212,495,44.4,0.0,0.0,19.0,0.0,64
61000,95,472,43.3,0.0,0.0,20.0,0.0,73
61000,16,388,22.0,21.8,0.0,20.2,21.7,5
61000,135,276,43.1,0.4,0.0,20.5,0.3,61
61000,142,206,44.7,0.0,0.0,16.5,0.0,45
61000,224,127,44.4,0.0,0.0,19.6,0.0,25
61000,207,114,40.7,0.0,0.0,20.0,0.0,21
61000,191,90,45.0,0.0,0.0,18.9,0.0,24
61000,230,81,40.8,0.0,0.0,22.8,0.0,22
61000,1,60,45.5,0.0,0.0,18.5,0.0,7
61000,245,51,40.2,0.0,1.4,22.3,0.0,13
61000,225,49,44.0,0.0,0.0,20.0,0.0,8
61000,171,23,46.4,0.0,0.0,17.6,0.0,6
61000,211,22,39.7,0.0,0.0,24.3,0.0,8
61000,139,18,44.3,0.0,0.0,19.7,0.0,5
62000,156,576,41.6,0.0,0.3,21.9,0.0,112
62000,212,497,44.6,0.0,0.0,19.2,0.0,60
62000,135,364,39.5,0.6,0.1,22.9,0.4,71
62000,16,346,22.0,21.6,0.0,20.4,21.6,7
62000,95,344,43.7,0.0,0.0,20.3,0.0,65
62000,207,193,43.2,0.0,0.0,19.8,0.0,32
62000,224,160,44.6,0.0,0.0,19.4,0.0,27
62000,142,136,45.3,0.0,0.0,15.3,0.0,31
62000,1,112,45.2,0.0,0.1,18.7,0.0,21
62000,191,65,44.8,0.0,0.0,19.2,0.0,15
62000,245,64,41.3,0.0,1.4,21.2,0.0,16
62000,261,61,46.0,0.0,0.1,17.8,0.0,14
62000,262,54,45.1,0.0,0.0,18.1,0.0,11
62000,211,42,31.0,0.0,0.0,17.0,0.0,17
62000,139,38,44.2,0.0,0.0,19.8,0.0,5
62000,225,38,44.6,0.0,0.0,19.4,0.0,10
62000,230,31,42.1,0.0,0.0,21.9,0.0,9
63000,211,595,5.7,0.3,0.2,9.9,0.1,164
63000,212,506,44.2,0.0,0.0,19.0,0.0,65
63000,156,462,44.4,0.0,0.1,19.4,0.0,65
63000,16,422,21.9,22.0,0.0,20.1,21.7,9
63000,95,330,43.8,0.0,0.0,20.2,0.0,43
63000,135,238,42.3,0.4,0.0,21.3,0.3,54
63000,224,220,44.8,0.0,0.0,19.2,0.0,27
63000,207,147,34.8,0.0,0.0,18.5,0.0,37
63000,142,113,44.8,0.0,0.0,15.6,0.0,30
63000,262,96,43.8,0.0,0.0,18.6,0.0,18
63000,1,92,45.3,0.0,0.0,18.7,0.0,15
63000,266,75,32.2,0.0,0.0,31.7,0.0,32
63000,245,70,40.7,0.0,1.5,21.8,0.0,14
63000,139,59,43.3,0.0,0.0,20.7,0.0,4
63000,191,57,45.0,0.0,0.0,19.0,0.0,14
63000,261,36,44.9,0.0,0.8,18.3,0.0,10
63000,225,19,45.8,0.0,0.0,18.2,0.0,6
63000,171,9,44.0,0.0,0.0,20.0,0.0,1
64000,212,466,44.7,0.0,0.0,19.2,0.0,56
64000,16,465,21.9,22.1,0.0,20.0,21.7,9
64000,156,462,44.7,0.0,0.2,19.0,0.0,75
64000,95,350,41.8,0.0,0.1,19.4,0.0,61
64000,135,294,43.6,0.5,0.1,19.8,0.3,56
64000,224,227,45.4,0.0,0.0,18.6,0.0,36
64000,1,135,45.8,0.0,0.0,18.2,0.0,28
64000,139,104,44.3,0.0,0.0,19.7,0.0,9
64000,207,100,43.5,0.0,0.0,19.5,0.0,17
64000,142,97,45.2,0.0,0.1,15.4,0.0,19
64000,262,83,44.9,0.0,0.0,18.3,0.0,17
64000,191,80,44.4,0.0,0.0,19.5,0.0,11
64000,266,66,21.8,0.0,0.0,41.1,0.0,35
64000,211,61,37.7,0.0,0.0,24.3,0.0,29
64000,245,56,41.0,0.0,2.2,20.8,0.0,17
64000,261,20,45.5,0.0,0.0,18.5,0.0,4
64000,171,13,40.5,0.0,0.0,23.5,0.0,5
65000,16,557,21.9,22.0,0.0,20.1,21.9,5
65000,156,473,44.6,0.0,0.2,19.1,0.0,71
65000,212,446,44.2,0.0,0.0,19.0,0.0,50
65000,95,327,41.8,0.0,0.1,18.4,0.0,56
65000,224,236,44.7,0.0,0.0,19.3,0.0,38
65000,135,214,44.0,0.4,0.0,19.7,0.4,29
65000,1,148,45.5,0.0,0.1,18.4,0.0,25
65000,139,116,44.5,0.0,0.0,19.5,0.0,18
65000,191,105,44.6,0.0,0.0,19.3,0.0,20
65000,207,101,44.2,0.0,0.0,19.4,0.0,16
65000,262,98,45.3,0.0,0.0,18.7,0.0,16
65000,142,50,45.4,0.0,0.0,16.9,0.0,10
65000,261,40,45.9,0.2,0.0,17.9,0.2,7
65000,171,35,43.6,0.0,0.0,20.4,0.0,5
65000,245,27,43.9,0.0,0.0,20.0,0.0,5
66000,16,461,21.9,22.0,0.0,20.0,21.8,6
66000,156,459,44.4,0.0,0.3,19.3,0.0,82
66000,212,445,44.1,0.0,0.0,19.0,0.0,55
66000,95,273,44.4,0.0,0.0,19.4,0.0,38
66000,135,267,44.3,0.5,0.0,19.2,0.5,32
66000,224,141,45.4,0.0,0.0,18.6,0.0,13
66000,1,139,45.2,0.0,0.1,18.7,0.0,21
66000,139,132,43.8,0.0,0.1,19.7,0.0,21
66000,207,126,43.9,0.0,0.0,19.7,0.0,17
66000,262,123,43.1,0.0,0.0,19.9,0.0,28
66000,191,115,45.0,0.0,0.0,19.0,0.0,20
66000,142,94,44.3,0.0,0.0,15.4,0.0,18
66000,276,60,45.1,0.0,0.0,18.9,0.0,8
66000,261,39,46.3,0.0,0.0,17.7,0.0,6
66000,171,23,44.1,0.0,0.0,19.9,0.0,2
66000,245,14,42.8,0.0,0.0,21.2,0.0,2
67000,212,533,44.4,0.0,0.0,18.9,0.0,80
67000,16,445,21.9,22.2,0.0,19.9,21.9,3
67000,156,411,44.6,0.0,0.3,19.0,0.0,67
67000,95,272,44.4,0.0,0.0,19.6,0.0,36
67000,135,257,43.8,0.7,0.0,19.5,0.5,36
67000,224,180,44.9,0.0,0.0,19.1,0.0,25
67000,1,159,45.1,0.0,0.1,18.9,0.0,24
67000,207,156,44.3,0.0,0.0,19.4,0.0,21
67000,139,132,44.3,0.0,0.0,19.7,0.0,15
67000,191,122,44.7,0.0,0.0,19.3,0.0,16
67000,262,120,44.7,0.0,0.0,19.2,0.0,16
67000,142,101,44.9,0.0,0.0,15.8,0.0,29
67000,276,54,44.9,0.0,0.0,19.1,0.0,14
67000,261,39,45.1,0.0,0.3,18.4,0.0,5
67000,171,32,42.9,0.0,0.0,21.0,0.0,11
68000,212,466,43.9,0.1,0.0,18.9,0.0,64
68000,16,409,21.9,22.2,0.0,19.9,21.8,8
68000,156,386,44.6,0.0,0.3,19.0,0.0,62
68000,284,274,39.6,0.5,0.8,22.6,0.4,84
68000,135,239,43.9,0.5,0.0,19.6,0.4,28
68000,95,230,43.6,0.0,0.0,19.4,0.0,39
68000,207,191,41.3,0.0,0.0,18.9,0.0,32
68000,1,187,44.3,0.0,0.1,19.6,0.0,25
68000,224,146,45.0,0.0,0.0,19.0,0.0,27
68000,139,145,43.6,0.0,0.0,19.8,0.0,17
68000,191,125,44.6,0.0,0.0,19.4,0.0,21
68000,262,111,43.5,0.0,0.0,19.7,0.0,17
68000,142,65,46.4,0.0,0.0,17.6,0.0,12
68000,276,50,45.7,0.0,0.0,18.3,0.0,9
68000,261,28,46.2,0.0,0.0,17.8,0.0,4
68000,171,24,42.0,0.0,0.0,21.7,0.0,8
69000,212,473,44.5,0.0,0.0,19.1,0.0,60
69000,16,415,22.0,22.2,0.0,19.8,21.9,7
69000,156,334,43.6,0.0,0.5,19.9,0.0,69
69000,135,237,44.4,0.6,0.0,19.0,0.6,27
69000,207,219,43.5,0.0,0.0,19.5,0.0,29
69000,95,206,44.4,0.0,0.0,19.6,0.0,21
69000,284,165,45.4,0.0,0.0,18.6,0.0,38
69000,224,149,44.6,0.0,0.0,19.4,0.0,34
69000,139,149,33.9,0.1,0.0,16.2,0.0,22
69000,262,144,35.4,0.0,0.0,21.4,0.0,46
69000,191,136,44.8,0.0,0.0,19.1,0.0,27
69000,1,119,45.0,0.0,0.1,18.9,0.0,21
69000,288,98,44.0,0.8,0.0,19.2,0.7,17
69000,276,66,44.3,0.0,0.0,19.7,0.0,11
69000,142,65,45.8,0.0,0.0,18.0,0.0,10
69000,171,20,43.3,0.0,0.0,20.7,0.0,6
69000,261,16,43.9,0.0,0.1,19.9,0.0,3
70000,212,591,44.7,0.0,0.0,19.1,0.0,75
70000,16,412,22.0,22.1,0.0,20.0,22.0,6
70000,156,277,42.5,0.0,0.4,21.2,0.0,61
70000,135,271,42.2,1.3,0.1,20.5,0.8,40
70000,95,207,44.3,0.0,0.1,19.7,0.0,23
70000,207,201,44.0,0.0,0.0,19.9,0.0,14
70000,284,157,45.6,0.0,0.1,18.3,0.0,36
70000,224,153,45.1,0.0,0.0,18.9,0.0,26
70000,1,142,45.0,0.0,0.0,18.9,0.0,20
70000,139,117,44.4,0.0,0.2,19.4,0.0,17
70000,280,110,44.4,0.0,0.0,19.5,0.0,14
70000,191,93,45.0,0.0,0.0,18.9,0.0,21
70000,262,93,34.7,0.0,0.0,24.5,0.0,30
70000,276,82,44.2,0.0,0.0,19.8,0.0,18
70000,142,65,45.6,0.0,0.0,18.4,0.0,16
70000,288,45,44.6,0.7,0.0,18.7,0.7,6
70000,290,45,44.8,0.0,0.3,19.0,0.0,9
70000,261,20,43.3,0.0,0.0,20.7,0.0,5
71000,212,692,43.7,0.1,0.0,19.6,0.1,95
71000,16,428,22.0,21.9,0.0,20.1,21.9,4
71000,156,280,42.8,0.0,0.4,20.8,0.0,61
71000,207,265,41.3,0.0,0.0,19.2,0.0,37
71000,135,206,42.7,1.0,0.0,20.3,0.7,37
71000,95,204,44.7,0.0,0.0,19.2,0.0,29
