step,lineage,size,mass,hard,muscle,sensor,digestive,bite_any,tooth,age,plant,meat,shapes
77000,1598,45,48.33,0.96,10.76,1.27,14.73,0.22,0.089,1035,32.14,17.67,32
77000,1827,39,52.24,0.00,10.87,0.00,19.44,0.00,0.000,1244,44.10,11.72,25
77000,1425,19,31.28,0.00,16.47,0.11,5.89,0.00,0.000,940,34.19,12.11,9
77000,1847,19,43.40,0.00,10.84,0.00,11.37,0.00,0.000,582,21.34,14.52,14
77000,1599,18,67.90,2.00,14.44,8.22,16.56,0.94,0.278,667,24.41,12.79,17
77000,1870,17,67.66,0.00,22.06,0.00,12.00,0.00,0.000,1175,35.50,44.61,13
77000,1864,17,38.34,0.00,10.65,0.18,8.47,0.00,0.000,656,23.54,9.94,14
77000,1881,13,45.91,0.00,19.08,1.23,20.77,0.00,0.000,1079,52.08,13.66,13
77000,1921,13,60.84,0.00,15.62,0.46,14.62,0.00,0.000,865,36.23,10.11,13
77000,1878,13,81.58,0.00,20.00,0.69,20.54,0.00,0.000,932,32.71,16.35,10
77000,1849,10,30.08,0.00,15.20,0.70,9.00,0.00,0.000,930,33.84,14.42,5
78000,1,3105,23.68,0.17,8.64,3.85,12.17,0.05,0.015,918,45.26,3.52,1311
78000,1179,1131,29.88,0.52,11.63,2.59,14.98,0.27,0.080,881,45.32,5.45,847
78000,1690,177,40.53,0.06,12.89,2.24,11.82,0.01,0.000,993,30.39,19.22,103
78000,1457,176,28.63,0.09,8.07,3.18,13.31,0.02,0.006,572,25.99,4.33,111
78000,1877,168,53.30,0.17,17.17,0.00,9.15,0.04,0.012,568,17.13,17.63,109
78000,1598,166,47.56,0.40,10.01,2.81,15.83,0.08,0.024,521,20.36,9.08,107
78000,1827,67,46.05,0.00,9.84,0.06,16.91,0.00,0.000,903,34.30,8.54,42
78000,1933,34,50.24,0.00,16.59,0.00,9.18,0.00,0.000,980,27.09,23.32,25
78000,1847,22,60.15,0.09,14.05,0.00,17.09,0.18,0.045,399,17.38,6.34,14
78000,1902,21,28.22,0.00,12.76,1.10,10.57,0.00,0.000,849,29.87,17.22,11
78000,1864,18,40.42,0.00,10.33,0.06,9.89,0.00,0.000,991,26.89,16.31,14
78000,1849,17,30.78,0.12,15.94,0.71,7.59,0.00,0.000,653,25.30,12.82,12
78000,1425,16,29.77,0.00,15.19,0.00,5.56,0.00,0.000,787,22.70,14.11,7
78000,1870,12,65.45,0.00,24.25,0.00,8.67,0.00,0.000,528,19.07,21.87,7
78000,1921,11,42.50,0.00,8.91,0.36,12.18,0.00,0.000,1716,59.70,20.58,9
78000,1817,11,64.31,0.00,19.82,0.00,12.45,0.00,0.000,1623,38.14,61.15,5
78000,1599,10,77.42,4.00,16.70,4.40,18.00,1.60,0.400,898,35.36,13.80,9
78000,1878,8,80.44,0.00,19.75,0.88,20.12,0.00,0.000,1667,47.56,37.49,8
78000,1839,7,46.68,0.00,10.00,2.29,12.29,0.00,0.000,1723,58.09,21.95,6
79000,1,2832,23.55,0.11,8.68,3.86,12.16,0.03,0.009,981,48.00,3.53,1181
79000,1179,1300,28.90,0.38,11.00,2.55,14.91,0.20,0.058,660,34.49,4.74,941
79000,1457,257,27.79,0.04,8.01,1.86,12.95,0.01,0.004,607,25.35,6.86,169
79000,1690,196,41.90,0.17,13.00,3.46,11.72,0.02,0.005,1048,32.56,18.80,106
79000,1877,172,50.83,0.08,16.35,0.00,8.91,0.04,0.017,571,18.17,21.56,114
79000,1598,87,44.60,0.18,9.24,1.44,15.37,0.08,0.023,850,27.65,13.45,54
79000,1921,60,42.82,0.00,9.32,0.30,11.98,0.00,0.000,374,16.01,6.71,38
79000,1827,53,41.53,0.00,8.77,0.02,14.89,0.00,0.000,1289,45.82,10.90,44
79000,1948,41,38.82,0.00,10.98,0.00,8.46,0.00,0.000,512,17.78,11.75,28
79000,1847,30,47.17,0.00,14.27,0.00,10.43,0.00,0.000,651,24.81,11.50,20
79000,1849,27,30.79,0.07,15.00,1.37,9.93,0.00,0.000,647,23.98,12.40,20
79000,1864,23,56.61,0.00,12.78,0.26,15.48,0.00,0.000,469,19.31,6.31,22
79000,1902,18,31.19,0.00,13.61,0.83,12.17,0.00,0.000,1072,42.25,15.41,10
79000,1933,17,47.50,0.00,16.24,0.00,8.12,0.00,0.000,1118,27.91,26.08,11
79000,1599,11,79.53,5.18,16.36,3.09,17.09,2.18,0.545,1459,52.43,17.60,10
79000,1870,10,68.26,0.00,21.20,0.00,13.10,0.00,0.000,870,27.10,22.92,8
79000,1817,8,84.46,0.00,17.50,0.00,25.00,0.00,0.000,2376,53.79,79.61,5
79000,1425,8,31.64,0.00,16.62,0.00,5.12,0.00,0.000,1632,43.22,21.31,4
79000,1839,7,39.28,0.00,6.86,0.29,12.71,0.00,0.000,1581,54.08,15.02,7
79000,1878,5,48.74,0.00,10.20,0.00,14.20,0.00,0.000,2169,61.84,42.65,5
80000,1,2936,23.66,0.15,8.67,4.01,12.22,0.04,0.012,959,47.40,3.20,1253
80000,1179,920,28.82,0.21,11.17,2.59,14.79,0.13,0.045,793,40.47,5.59,673
80000,1690,231,42.16,0.08,12.45,2.74,12.85,0.01,0.004,953,30.27,17.26,139
80000,1877,157,46.84,0.00,16.36,0.00,7.07,0.00,0.000,564,16.68,20.13,99
80000,1457,123,26.25,0.00,8.08,1.72,12.37,0.00,0.000,1052,41.30,9.08,76
80000,1847,115,50.09,0.00,13.47,0.00,12.21,0.00,0.000,452,17.47,9.17,61
80000,1902,65,28.96,0.14,11.42,1.45,11.92,0.00,0.000,441,16.77,10.24,42
80000,1598,55,42.09,0.09,9.35,2.42,13.29,0.02,0.000,1046,33.01,11.90,32
80000,1849,42,29.84,0.00,15.83,1.12,8.00,0.00,0.000,742,26.50,16.78,28
80000,1827,39,44.38,0.00,8.67,0.00,16.62,0.00,0.000,1265,44.39,13.90,31
80000,1948,14,46.53,0.00,12.00,0.00,11.29,0.00,0.000,961,29.10,13.74,12
80000,1933,11,51.65,0.00,18.09,0.00,8.36,0.00,0.000,1236,31.10,25.09,7
80000,1870,10,71.53,0.00,17.80,0.00,18.30,0.00,0.000,1068,35.84,19.52,7
81000,1,3115,23.44,0.15,8.44,3.85,12.26,0.07,0.020,949,46.75,2.92,1324
81000,1179,618,29.71,0.22,11.30,2.67,15.25,0.09,0.029,783,40.05,6.07,457
81000,1690,230,42.35,0.07,13.68,3.07,11.60,0.01,0.004,1166,36.02,22.20,137
81000,1457,175,27.49,0.06,7.98,1.71,14.15,0.02,0.006,571,24.85,5.79,106
81000,1877,142,41.66,0.00,15.12,0.00,5.71,0.00,0.000,712,18.79,24.34,82
81000,1598,80,50.89,0.53,10.55,1.69,17.04,0.11,0.037,922,31.94,11.18,44
81000,1827,43,42.55,0.12,10.16,0.00,15.16,0.00,0.000,438,17.18,5.93,32
81000,1902,35,33.19,0.51,12.97,0.46,12.51,0.09,0.029,802,27.80,16.54,22
81000,1849,34,29.66,0.00,15.76,1.68,7.85,0.00,0.000,902,33.16,21.17,24
81000,1847,31,54.33,0.00,16.45,0.00,11.42,0.00,0.000,1042,36.10,16.72,21
81000,1839,19,68.32,0.00,9.42,0.68,24.58,0.00,0.000,290,13.79,5.94,9
82000,1,3167,23.75,0.14,8.68,3.84,12.35,0.04,0.013,959,47.54,2.72,1310
82000,1179,605,28.87,0.31,11.28,2.69,14.36,0.13,0.040,743,38.98,5.61,451
82000,1690,270,42.89,0.10,13.45,2.76,12.02,0.00,0.000,1181,36.94,22.72,162
82000,1877,130,32.93,0.00,10.76,0.00,5.71,0.00,0.000,639,17.02,22.75,86
82000,1959,112,30.73,0.00,11.90,4.32,12.54,0.00,0.000,986,46.75,11.32,93
82000,1847,85,50.53,0.05,12.58,0.00,13.25,0.01,0.000,670,25.42,10.19,54
82000,1457,84,27.03,0.08,8.64,3.45,11.69,0.01,0.000,684,28.97,6.95,50
82000,1598,61,54.72,0.34,13.34,1.74,16.54,0.10,0.033,1193,39.22,16.66,44
82000,1849,60,28.50,0.02,15.47,0.82,7.00,0.07,0.017,789,29.07,19.38,44
82000,1902,29,28.72,0.21,10.83,1.38,12.17,0.10,0.034,874,31.11,13.92,20
82000,1827,10,53.54,0.00,8.70,0.00,22.00,0.00,0.000,1088,36.63,9.05,9
82000,1425,7,24.71,0.00,14.29,0.00,3.00,0.00,0.000,1136,31.50,21.86,7
82000,1962,6,83.31,0.00,24.33,0.00,17.67,0.00,0.000,2904,90.97,37.05,5
83000,1,3356,23.65,0.11,8.73,3.87,12.19,0.04,0.013,972,48.21,2.89,1336
83000,1179,557,28.85,0.36,11.64,2.51,13.92,0.20,0.057,803,40.84,6.27,426
83000,1457,286,28.79,0.24,8.97,2.79,13.02,0.07,0.017,627,27.34,7.53,186
83000,1690,267,41.27,0.22,12.76,2.69,11.27,0.08,0.026,1204,37.98,21.99,164
83000,1959,207,29.45,0.25,11.68,4.25,11.71,0.02,0.005,677,31.95,8.93,158
83000,1847,108,57.27,0.02,15.37,0.00,13.86,0.00,0.000,764,27.45,11.85,70
83000,1598,92,56.66,0.27,13.14,1.35,18.23,0.11,0.033,925,33.30,15.65,57
83000,1877,86,34.00,0.00,10.95,0.00,6.05,0.00,0.000,677,15.31,22.63,39
83000,1849,84,29.03,0.01,13.58,1.45,9.29,0.04,0.012,706,25.95,14.66,58
83000,1827,28,48.49,0.00,8.07,0.00,21.00,0.00,0.000,722,28.32,6.35,20
83000,1962,28,89.33,0.00,21.43,0.00,24.00,0.00,0.000,393,16.35,21.84,17
83000,1967,10,31.59,0.00,21.50,1.10,15.20,0.00,0.000,972,57.49,15.44,10
83000,1425,7,27.14,0.00,14.71,0.14,4.29,0.00,0.000,496,13.23,15.86,4
84000,1,3111,23.93,0.14,8.78,3.85,12.26,0.05,0.014,1035,50.38,3.22,1358
84000,1179,370,28.05,0.19,11.08,2.34,14.15,0.12,0.038,914,46.18,7.88,314
84000,1457,283,29.10,0.18,8.55,2.71,13.58,0.07,0.021,674,27.93,7.17,168
84000,1690,231,42.10,0.26,12.52,2.94,11.62,0.09,0.030,1142,36.33,19.52,144
84000,1959,202,29.64,0.00,11.69,3.75,12.14,0.00,0.000,765,36.98,9.62,165
84000,1598,104,55.39,0.10,12.45,1.36,18.39,0.09,0.029,975,34.02,13.83,62
84000,1976,77,41.35,0.62,11.90,0.73,13.62,0.14,0.052,568,20.36,11.67,47
84000,1849,49,27.93,0.00,13.33,1.45,8.86,0.00,0.000,1054,37.91,20.53,39
84000,1847,48,61.08,0.00,15.46,0.00,15.75,0.00,0.000,1150,39.10,17.18,31
84000,1877,35,32.33,0.00,10.94,0.00,5.23,0.00,0.000,585,12.72,20.16,10
84000,1827,30,46.61,0.00,6.70,0.00,21.53,0.00,0.000,967,37.87,6.79,21
84000,1962,13,81.06,0.00,27.31,0.00,13.54,0.00,0.000,989,29.04,37.06,10
85000,1,3411,23.43,0.19,8.30,3.81,12.41,0.06,0.017,986,48.55,3.01,1448
85000,1457,363,28.83,0.20,9.27,2.45,12.51,0.12,0.036,465,20.63,7.50,216
85000,1179,256,30.96,0.25,13.41,1.99,13.79,0.14,0.035,902,42.43,9.76,213
85000,1980,195,29.07,0.63,10.88,2.55,14.03,0.49,0.164,558,29.76,2.63,140
85000,1959,157,29.15,0.03,12.34,4.57,10.90,0.05,0.019,900,44.27,10.67,126
85000,1690,146,42.07,0.13,12.73,2.79,12.02,0.04,0.014,1573,49.99,23.11,92
85000,1598,108,50.97,0.27,10.81,1.53,16.90,0.17,0.046,1070,37.31,13.07,74
85000,1847,65,53.68,0.00,13.43,0.00,14.32,0.00,0.000,947,33.21,11.49,41
85000,1849,65,28.23,0.06,12.63,1.22,9.43,0.03,0.015,1001,36.48,18.20,52
85000,1976,56,38.82,0.41,12.07,0.21,12.84,0.11,0.018,764,27.54,12.08,30
85000,1827,34,52.74,0.00,8.12,0.06,24.32,0.00,0.000,1385,49.18,13.55,29
85000,1983,21,33.84,0.00,12.29,2.71,13.81,0.00,0.000,1651,66.50,24.90,17
85000,1962,17,79.52,0.00,24.00,0.00,16.12,0.00,0.000,1258,38.24,32.12,11
85000,1877,8,36.73,0.00,13.00,0.00,5.38,0.00,0.000,894,22.26,37.08,5
85000,1982,5,39.96,0.00,6.40,11.20,14.40,0.00,0.000,933,35.96,6.87,5
86000,1,3479,23.42,0.05,8.47,3.90,12.36,0.03,0.009,1012,49.94,2.64,1346
86000,1457,293,28.06,0.20,9.20,2.71,12.12,0.15,0.041,567,24.38,7.68,179
86000,1980,197,28.75,0.69,9.69,2.35,14.89,0.32,0.107,620,31.97,4.08,146
86000,1179,172,29.80,0.52,12.59,2.65,12.67,0.26,0.070,923,43.92,10.29,162
86000,1690,159,44.69,0.05,13.38,3.16,13.07,0.00,0.000,1253,38.65,20.60,86
86000,1598,138,51.29,0.07,10.40,1.30,18.36,0.02,0.007,1130,40.08,12.28,88
86000,1959,132,28.53,0.00,11.53,4.86,11.10,0.00,0.000,1128,54.38,11.39,118
86000,1976,71,38.60,0.38,11.61,0.18,13.42,0.10,0.028,898,32.32,15.19,44
86000,1849,65,28.38,0.06,12.88,0.77,9.35,0.03,0.015,936,33.53,14.89,51
86000,1983,27,30.62,0.00,10.26,3.19,13.78,0.00,0.000,1623,63.01,22.60,20
86000,1847,20,50.35,0.00,10.75,0.00,15.65,0.00,0.000,876,33.52,8.98,12
86000,1962,10,76.31,0.00,24.40,0.00,14.00,0.00,0.000,924,29.87,23.65,9
87000,1,3415,23.40,0.09,8.53,3.80,12.30,0.03,0.009,1069,52.53,2.79,1399
87000,1690,158,41.72,0.16,11.89,3.31,12.72,0.02,0.006,1297,42.11,20.30,88
87000,1959,147,28.90,0.01,10.98,4.84,11.80,0.00,0.000,1011,45.88,12.63,124
87000,1457,141,25.86,0.27,9.38,3.67,9.71,0.35,0.113,783,28.35,15.29,91
87000,1179,124,28.06,0.31,10.84,2.10,12.74,0.05,0.016,973,45.27,11.92,110
87000,1976,123,37.44,0.48,10.08,0.37,13.62,0.15,0.041,572,21.48,9.68,84
87000,1598,107,50.55,0.55,9.85,0.83,17.29,0.24,0.075,1138,37.84,13.34,70
87000,1980,76,29.47,1.33,10.59,3.03,11.95,0.67,0.237,1152,54.08,8.57,63
87000,1849,52,27.35,0.04,12.02,0.52,9.67,0.02,0.000,1098,38.48,15.59,41
87000,2001,47,39.69,0.02,10.55,0.23,12.57,0.00,0.000,482,17.43,10.68,22
87000,1998,44,48.48,0.05,16.64,0.00,7.52,0.00,0.000,712,18.26,20.64,19
87000,1983,30,29.78,0.07,9.80,3.10,13.07,0.00,0.000,1337,51.61,15.78,24
87000,2000,18,31.68,0.22,16.11,2.44,11.39,0.22,0.056,1329,64.24,17.94,14
87000,1847,8,51.98,0.00,12.75,0.00,15.00,0.00,0.000,1237,46.64,5.06,7
88000,1,3709,23.42,0.12,8.44,3.82,12.41,0.03,0.008,1024,50.37,2.56,1582
88000,1457,274,25.86,0.10,8.59,2.59,11.37,0.02,0.007,462,20.88,6.61,198
88000,1690,212,41.86,0.04,12.76,3.08,12.57,0.00,0.000,1132,39.25,16.11,118
88000,1980,205,27.94,0.80,10.37,2.87,12.89,0.35,0.117,730,34.71,5.55,164
88000,1179,184,28.35,0.16,10.60,1.46,14.35,0.08,0.022,674,33.17,6.73,143
88000,1598,171,43.51,0.26,9.81,0.85,14.65,0.21,0.076,884,28.62,11.61,110
88000,1959,135,31.11,0.01,12.39,5.07,11.90,0.00,0.000,1128,50.86,11.40,94
88000,1976,92,36.45,0.83,10.87,1.28,11.48,0.18,0.065,624,24.40,8.99,61
88000,1849,73,29.02,0.00,11.63,0.58,11.18,0.00,0.000,960,36.03,11.49,55
88000,1998,64,45.70,0.00,16.11,0.00,6.75,0.00,0.000,671,16.29,22.92,31
88000,2000,36,35.36,0.28,16.97,1.94,14.08,0.08,0.028,744,37.19,8.42,21
88000,1983,33,33.36,0.91,11.03,5.03,13.03,0.18,0.030,750,29.59,10.73,27
88000,2001,22,42.85,0.00,11.05,0.00,13.86,0.00,0.000,939,28.23,17.98,8
88000,2005,20,30.30,0.05,13.65,4.45,11.40,0.00,0.000,1914,89.21,21.92,19
89000,1,3911,23.28,0.10,8.53,3.69,12.22,0.04,0.012,982,48.13,2.88,1629
89000,1457,376,26.59,0.18,8.86,3.28,10.85,0.23,0.061,645,25.49,10.21,243
89000,1690,317,41.90,0.31,11.65,3.19,12.75,0.05,0.013,910,30.17,14.23,173
89000,1179,160,28.92,0.40,12.14,1.69,12.71,0.11,0.044,612,29.99,7.85,115
89000,1959,147,29.80,0.05,12.29,4.85,10.80,0.03,0.007,1139,50.18,13.06,118
89000,1598,118,44.99,0.21,8.83,1.43,15.86,0.05,0.017,1089,37.68,11.81,78
89000,1980,110,28.77,0.75,10.35,2.79,13.32,0.44,0.145,1237,55.01,8.59,96
89000,1849,92,27.81,0.08,12.08,0.90,9.80,0.07,0.011,783,28.73,13.27,61
89000,1976,84,38.03,1.02,11.18,0.39,11.55,0.24,0.060,660,24.95,11.40,62
89000,2000,61,31.67,0.15,15.67,2.10,11.84,0.25,0.082,813,39.22,11.70,48
89000,1998,53,45.25,0.02,15.98,0.00,6.62,0.00,0.000,804,18.36,22.82,27
89000,2005,38,33.16,0.13,14.61,4.47,12.53,0.05,0.026,1282,57.35,17.21,24
89000,1983,37,28.66,0.00,8.73,5.11,13.35,0.00,0.000,947,39.31,9.89,29
89000,2011,28,28.00,0.00,9.57,2.32,12.61,0.00,0.000,1610,62.11,17.39,19
89000,1984,17,46.45,0.00,14.24,0.00,10.94,0.00,0.000,1304,41.37,18.22,11
89000,2001,6,41.29,0.00,10.83,0.00,13.00,0.00,0.000,2112,54.31,20.80,5
90000,1,3761,23.54,0.15,8.46,3.80,12.44,0.05,0.016,926,45.66,2.53,1582
90000,1457,340,27.33,0.46,8.53,2.59,11.86,0.16,0.050,709,28.58,9.76,246
90000,1179,240,27.96,0.40,11.72,2.45,11.89,0.23,0.075,546,27.04,6.58,199
90000,1690,200,41.70,0.14,11.99,3.17,12.45,0.00,0.000,1406,44.08,22.33,110
90000,1598,181,44.10,0.16,9.33,1.42,14.91,0.06,0.017,724,26.91,6.70,106
90000,1980,102,29.53,0.98,10.32,3.58,13.14,0.28,0.078,938,42.18,7.52,75
90000,2011,85,26.70,0.02,9.21,2.36,12.54,0.00,0.000,670,26.97,9.74,50
90000,1849,77,25.95,0.00,10.74,0.97,9.73,0.00,0.000,887,32.73,12.54,64
90000,1976,69,37.64,0.07,12.59,0.16,12.13,0.03,0.014,677,24.78,12.99,51
90000,1959,66,29.62,0.23,12.77,4.74,10.55,0.03,0.015,1292,56.97,17.45,58
90000,1998,59,43.68,0.03,14.31,0.00,7.47,0.03,0.017,582,15.84,21.73,38
90000,2000,58,30.87,0.26,16.14,2.24,10.66,0.33,0.086,1107,52.76,12.10,42
90000,2005,41,31.64,0.51,13.63,4.83,11.63,0.10,0.024,1091,51.35,12.94,28
90000,1984,30,43.25,0.00,12.77,0.00,10.93,0.00,0.000,908,32.12,10.17,18
90000,1983,26,28.49,0.00,10.38,3.69,10.96,0.00,0.000,1411,53.88,15.95,23
91000,1,3140,23.05,0.10,8.36,3.76,12.23,0.03,0.010,1020,49.74,2.73,1349
91000,1690,233,39.36,0.10,10.94,3.41,11.98,0.01,0.004,1359,43.66,21.40,134
91000,1598,190,46.72,0.34,10.78,1.16,16.05,0.08,0.026,848,30.41,10.07,120
91000,1457,182,29.01,0.44,9.51,3.42,10.65,0.22,0.077,479,18.04,9.13,101
91000,2011,162,26.95,0.10,9.46,1.93,12.43,0.03,0.012,559,23.77,10.05,101
91000,1980,99,27.77,0.85,10.07,3.45,11.88,0.54,0.172,966,44.94,6.62,81
91000,1959,83,27.86,0.07,11.43,4.31,10.40,0.12,0.024,769,33.83,12.25,73
91000,1984,68,37.86,0.15,10.37,0.00,10.07,0.06,0.029,584,20.56,10.83,45
91000,1976,68,45.12,2.13,9.97,0.72,14.57,0.35,0.118,687,23.24,14.25,48
91000,1179,65,29.71,0.32,9.68,1.65,16.72,0.05,0.015,467,24.35,3.25,59
91000,1849,59,26.25,0.00,12.47,0.90,7.29,0.00,0.000,1359,47.93,20.02,48
91000,2022,56,41.85,0.00,10.91,0.00,14.77,0.00,0.000,586,23.25,7.27,34
91000,2000,47,33.33,0.38,15.43,2.19,12.28,0.13,0.043,1067,47.89,13.00,43
91000,1998,45,43.41,0.00,15.67,0.00,6.04,0.00,0.000,494,12.47,18.71,33
91000,1983,32,28.93,0.00,9.31,4.06,12.06,0.00,0.000,1085,37.20,19.25,25
91000,2005,27,28.14,0.07,13.11,3.89,10.00,0.00,0.000,2148,95.65,17.83,22
91000,2026,5,50.48,0.00,18.00,1.20,12.00,0.00,0.000,1913,65.84,44.56,4
92000,1,3136,23.21,0.15,8.25,3.74,12.45,0.04,0.014,962,47.72,2.47,1321
92000,1690,196,39.25,0.09,11.39,3.39,11.43,0.09,0.031,1459,48.79,19.44,113
92000,1457,168,27.00,0.46,8.88,3.46,9.32,0.19,0.054,679,23.04,15.38,100
92000,2011,136,27.70,0.38,8.87,2.70,12.32,0.08,0.029,714,30.20,8.42,79
92000,1598,105,44.94,0.56,8.99,1.12,15.13,0.18,0.048,1125,37.18,14.13,68
92000,1959,82,30.28,0.00,11.65,4.90,12.56,0.00,0.000,881,40.17,10.57,60
92000,1980,81,30.17,0.94,11.44,3.54,12.01,0.47,0.160,992,46.90,6.16,61
92000,1998,56,52.05,0.02,12.88,0.00,13.12,0.00,0.000,603,19.66,16.44,34
92000,1849,39,23.65,0.00,10.38,1.26,7.51,0.00,0.000,1534,53.66,19.69,28
92000,2000,39,32.02,0.28,13.97,2.44,13.10,0.31,0.077,1202,54.08,13.78,33
92000,2026,26,37.51,0.00,12.00,1.81,10.00,0.00,0.000,638,20.07,16.33,14
92000,2005,26,33.70,0.19,15.92,3.46,12.19,0.15,0.038,1563,75.23,10.07,22
92000,1983,24,30.81,0.00,11.42,3.88,10.96,0.00,0.000,1472,52.05,23.98,19
92000,1984,24,44.35,0.21,11.71,0.00,11.79,0.00,0.000,1145,30.61,17.70,16
92000,1179,24,39.61,0.00,17.67,1.12,16.67,0.00,0.000,267,16.12,4.90,18
92000,2022,12,42.26,0.00,8.75,0.00,17.25,0.00,0.000,1642,63.95,6.15,10
92000,1976,11,31.27,0.09,8.36,0.18,11.55,0.00,0.000,1003,44.03,21.71,10
92000,2001,5,33.29,0.00,8.40,0.00,11.20,0.00,0.000,1747,51.75,19.68,3
93000,1,3121,23.35,0.14,8.24,3.70,12.59,0.05,0.018,960,47.48,2.53,1271
93000,2011,170,28.94,0.37,9.71,2.28,12.36,0.08,0.029,799,31.73,9.64,115
93000,1690,166,37.70,0.04,11.24,3.27,10.90,0.03,0.012,1659,53.60,24.49,115
93000,1457,141,29.57,0.83,9.32,4.09,9.37,0.29,0.085,750,26.72,13.17,87
93000,1598,126,46.14,0.20,10.28,0.54,15.22,0.10,0.032,751,28.85,8.41,71
93000,1959,97,31.26,0.13,12.94,4.33,11.41,0.05,0.010,944,42.13,11.78,77
93000,1980,57,30.49,0.72,11.04,4.68,12.72,0.28,0.105,1004,47.54,4.86,50
93000,1179,47,33.40,0.26,11.00,5.40,15.21,0.13,0.043,343,19.80,3.01,38
93000,1998,45,58.57,0.00,16.38,0.00,12.91,0.00,0.000,734,22.20,20.82,32
93000,2018,42,49.60,0.81,9.21,0.33,14.69,0.10,0.024,595,18.90,10.04,24
93000,1849,41,26.02,0.27,9.29,2.24,10.54,0.15,0.049,965,38.78,11.33,27
93000,2005,33,30.21,0.45,13.27,3.94,11.24,0.33,0.061,1315,64.12,11.08,27
93000,2001,32,41.71,0.00,10.81,0.00,14.22,0.00,0.000,425,15.24,7.84,12
93000,2034,30,56.38,0.53,20.77,0.00,6.37,0.33,0.067,422,6.38,19.97,14
93000,2000,24,31.66,0.29,15.12,1.79,11.96,0.33,0.083,1515,69.05,18.46,21
93000,2013,20,46.87,0.00,14.20,0.00,9.35,0.00,0.000,449,15.00,14.97,11
93000,1976,19,40.71,4.11,9.32,0.00,10.21,0.95,0.368,701,19.61,17.74,19
93000,2022,16,41.17,0.00,6.88,0.00,19.56,0.00,0.000,1195,49.48,5.58,12
93000,1983,12,32.81,0.00,14.50,5.92,7.83,0.00,0.000,1704,55.96,18.38,11
93000,1984,12,44.23,0.00,12.58,0.00,11.17,0.00,0.000,1532,45.03,17.26,8
93000,2026,5,47.47,0.00,17.60,2.00,10.80,0.00,0.000,1835,51.96,55.02,5
94000,1,3398,23.31,0.10,8.42,3.72,12.42,0.05,0.016,939,46.68,2.22,1426
94000,1457,222,28.92,0.46,8.98,3.66,10.56,0.36,0.104,583,22.77,9.75,144
94000,1690,196,39.98,0.08,10.95,2.97,12.71,0.01,0.005,1274,41.53,18.46,116
94000,2011,189,26.23,0.20,9.23,2.10,11.17,0.06,0.026,633,26.58,8.39,124
94000,1598,151,45.26,0.50,9.32,0.79,14.88,0.19,0.040,841,29.98,9.78,84
94000,1959,136,30.28,0.01,11.09,5.32,13.19,0.01,0.000,829,39.50,10.21,100
94000,1984,80,39.15,0.00,10.21,0.06,10.62,0.00,0.000,501,18.53,7.13,52
94000,1980,79,27.94,0.66,10.41,4.91,10.66,0.30,0.127,989,43.68,6.95,64
94000,1849,57,24.91,0.14,8.93,2.53,10.51,0.11,0.035,935,41.04,11.01,35
94000,2034,54,55.77,2.65,16.54,0.00,6.09,0.57,0.148,574,12.13,24.75,36
94000,1983,45,26.85,0.00,9.27,2.27,11.53,0.00,0.000,619,21.63,11.41,33
94000,2026,32,37.72,0.00,12.38,2.91,9.84,0.00,0.000,285,10.74,10.56,14
94000,2005,31,40.31,1.26,12.94,1.87,18.48,0.00,0.000,767,36.84,3.68,24
94000,2017,31,44.44,0.00,9.42,0.00,12.84,0.00,0.000,532,21.87,6.05,23
94000,2000,30,32.33,0.27,15.97,1.17,12.00,0.40,0.100,1455,66.16,15.65,24
94000,2040,28,37.67,3.04,8.36,0.00,8.50,1.36,0.393,923,28.05,14.77,25
94000,2013,25,61.86,0.00,19.08,0.00,12.00,0.00,0.000,623,14.03,20.03,20
94000,2001,25,42.32,0.00,11.96,0.00,14.00,0.00,0.000,907,31.74,11.28,12
94000,2022,20,38.94,0.00,8.65,0.00,15.25,0.00,0.000,1013,38.18,9.32,13
94000,1179,20,42.97,0.10,16.95,2.50,17.65,0.00,0.000,747,36.08,4.80,13
94000,2039,18,34.28,0.00,15.50,4.44,9.67,0.00,0.000,1039,43.12,13.14,14
94000,1998,18,78.88,0.00,21.39,0.00,18.06,0.00,0.000,1373,49.07,24.02,13
94000,2018,13,46.03,0.62,8.38,0.31,14.00,0.00,0.000,1704,47.86,23.87,8
94000,1976,9,47.34,3.11,8.56,0.00,17.22,0.44,0.111,554,21.14,9.21,7
95000,1,3574,23.49,0.19,8.37,3.57,12.45,0.07,0.021,939,46.49,2.50,1550
95000,1598,232,51.36,0.68,10.53,0.71,17.19,0.16,0.056,626,25.59,7.74,125
95000,1690,196,40.17,0.17,11.33,3.04,12.21,0.03,0.010,1264,40.38,18.97,120
95000,2011,195,28.06,0.50,8.57,2.34,12.69,0.07,0.021,802,32.77,8.91,134
95000,1980,158,29.10,0.78,10.27,4.42,12.16,0.18,0.057,552,27.17,4.78,128
95000,1959,138,29.79,0.00,11.54,5.07,12.51,0.00,0.000,995,47.19,10.58,110
95000,1998,131,74.59,0.10,16.64,0.00,20.47,0.02,0.008,552,26.48,11.35,92
95000,2041,118,27.18,0.43,8.76,2.69,12.14,0.12,0.042,990,42.22,8.54,92
95000,1457,95,27.87,0.26,9.25,4.03,9.72,0.14,0.042,1085,37.45,17.16,68
95000,2034,71,50.36,2.54,13.73,0.00,6.39,0.59,0.183,536,9.96,21.32,60
