step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,255,4.21,8.50,20.23,340,1,0,0,1.00,1.00,1.00,4,4,4,29.3,13.361,16,2.000,0.844,4,1.000,0
100000,30.00,16,0,9,2,5,0,1.00,0,0.300,255,0.00,3.26,18.38,340,0,1,0,1.00,1.00,1.00,2,4,4,21.8,3.390,16,2.000,0.839,4,1.000,0
100000,24.00,16,1,4,2,5,0,1.12,0,0.167,255,-0.00,3.20,31.55,379,1,2,2,1.00,1.00,1.25,3,4,4,27.9,2.040,12,2.000,0.067,4,1.000,0
100000,0.80,47,0,0,0,1,0,1.00,28,0.000,254,0.00,23.07,1.99,1,1,2,0,1.00,1.00,1.00,1,1,1,35.5,0.029,1,0.804,0.424,8,1.000,0
100000,8.00,16,0,0,0,4,0,1.00,6,0.000,254,0.00,4.97,0.05,340,2,2,0,1.00,1.00,1.00,2,4,1,48.1,0.140,4,2.000,0.891,4,1.000,0
100000,32.58,75,0,0,0,42,0,1.00,12,0.000,253,0.38,24.86,1.99,1,0,0,0,1.00,1.00,1.00,6,9,5,14.6,7.737,42,0.776,0.469,10,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,253,0.00,4.39,4.45,340,0,0,0,1.00,1.00,1.00,4,4,4,3.0,3.047,16,2.000,0.847,4,1.000,0
100000,15.18,56,0,0,0,19,0,1.00,20,0.000,253,0.00,21.02,1.83,1,2,1,0,1.00,1.00,1.00,4,3,7,41.3,1.931,19,0.799,0.447,10,1.000,0
100000,16.00,16,0,1,0,7,0,1.00,4,0.063,251,0.00,6.24,2.42,379,1,2,0,1.00,1.00,1.00,2,2,4,37.9,0.045,8,2.000,0.944,4,1.000,0
100000,4.00,16,0,1,0,1,0,1.00,10,0.250,251,0.00,5.69,2.89,340,1,1,0,1.00,1.00,1.00,2,2,1,26.8,0.161,2,2.000,0.452,4,1.000,0
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,248,0.67,4.24,6.83,379,1,1,0,1.00,1.00,1.00,2,4,4,30.0,3.659,15,2.000,0.544,4,1.000,0
100000,54.29,75,0,0,0,70,0,1.00,2,0.000,248,0.00,59.02,2.48,1,0,0,0,1.00,1.00,1.00,8,9,10,11.8,34.646,70,0.776,0.469,10,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,248,0.00,3.36,4.49,340,1,1,0,1.00,1.00,1.00,4,4,4,29.4,2.782,16,2.000,0.880,4,1.000,0
100000,28.00,16,0,8,2,5,0,1.00,0,0.286,247,0.00,7.68,3.00,340,2,1,0,1.00,1.00,1.00,4,4,4,45.0,5.580,15,2.000,0.782,4,1.000,0
100000,8.15,42,0,0,0,11,0,1.00,12,0.000,247,0.07,26.63,3.23,1,2,1,0,1.00,1.00,1.00,3,6,4,44.3,6.349,11,0.741,0.626,8,1.000,0
100000,48.00,25,0,12,0,12,0,1.00,0,0.250,246,0.01,15.74,14.35,379,2,2,0,1.00,1.00,1.00,4,5,5,48.2,14.103,24,2.000,0.385,5,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,245,0.00,10.57,7.39,340,2,2,0,1.00,1.00,1.00,2,4,4,53.0,10.268,16,2.000,0.834,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,245,0.00,3.84,6.75,340,1,1,0,1.00,1.00,1.00,1,4,4,35.5,5.181,16,2.000,0.931,4,1.000,0
100000,30.00,16,0,9,2,5,0,1.00,0,0.300,245,0.00,4.72,10.28,340,1,1,0,1.00,1.00,1.00,4,4,4,26.5,2.850,16,2.000,0.839,4,1.000,0
100000,62.48,81,0,0,0,79,0,1.00,0,0.000,245,0.74,53.26,0.47,1,2,2,0,1.00,1.00,1.00,9,9,9,52.1,39.798,79,0.791,0.644,9,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,243,1.75,3.27,31.68,340,2,2,0,1.00,1.00,1.00,2,4,4,39.0,9.777,16,2.000,0.847,4,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,243,0.49,12.56,12.36,340,1,0,0,1.00,1.00,1.00,4,4,4,25.9,14.058,16,2.000,0.844,4,1.000,0
100000,6.92,79,0,0,0,9,0,1.00,28,0.000,243,0.00,47.45,0.12,1,1,1,0,1.00,1.00,1.00,1,3,3,34.3,5.011,9,0.769,0.475,10,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,242,0.00,6.65,0.10,340,2,1,0,1.00,1.00,1.00,4,4,4,39.2,3.158,16,2.000,0.931,4,1.000,0
100000,49.00,25,0,13,1,11,0,1.00,0,0.265,242,5.91,11.26,35.13,340,1,0,0,1.00,1.00,1.00,4,5,5,35.5,19.844,25,2.000,0.900,5,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,241,2.14,3.56,44.49,340,2,2,0,1.00,1.00,1.00,4,4,4,43.8,13.331,16,2.000,0.931,4,1.000,0
100000,4.40,81,0,0,0,5,0,1.00,24,0.000,239,0.00,31.83,0.41,1,2,1,0,1.00,1.00,1.00,2,5,1,45.1,5.933,5,0.880,0.565,9,1.000,1
100000,30.00,16,0,9,2,5,0,1.00,0,0.300,236,4.05,8.00,4.75,340,2,2,0,1.00,1.00,1.00,4,4,4,43.6,3.362,16,2.000,0.759,4,1.000,0
100000,33.00,16,1,8,1,6,0,1.00,0,0.242,236,0.00,8.50,0.08,379,1,1,0,1.00,1.00,1.00,2,4,4,32.6,6.268,16,2.000,0.603,4,1.000,0
100000,38.36,56,0,0,0,48,0,1.00,12,0.000,236,0.00,28.83,0.08,1,1,1,0,1.00,1.00,1.00,4,7,7,37.9,13.069,48,0.799,0.447,10,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,235,0.00,4.87,4.37,340,1,1,0,1.00,1.00,1.00,4,4,4,36.5,4.607,16,2.000,0.847,4,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,233,0.00,5.98,0.62,340,1,1,0,1.00,1.00,1.00,4,4,4,30.3,2.439,16,2.000,0.847,4,1.000,0
100000,31.00,16,4,2,1,5,0,2.19,0,0.065,232,0.00,7.19,0.56,379,0,0,2,3.00,1.00,2.38,4,4,4,20.9,3.369,12,2.000,0.540,4,1.000,0
100000,18.00,16,0,3,2,5,0,1.00,2,0.167,232,0.00,11.41,0.01,340,1,2,0,1.00,1.00,1.00,2,3,4,37.9,5.487,10,2.000,0.682,4,1.000,0
100000,2.65,32,0,0,0,3,0,1.00,28,0.000,232,0.00,15.82,0.00,1,0,0,0,1.00,1.00,1.00,2,3,1,17.6,2.107,3,0.883,0.453,9,1.000,0
100000,31.80,75,0,0,0,41,0,1.00,10,0.000,232,2.23,45.73,0.95,1,0,1,0,1.00,1.00,1.00,8,5,10,21.4,25.959,41,0.776,0.469,10,1.000,0
100000,43.00,25,0,5,5,14,0,1.00,0,0.116,231,2.08,12.22,7.06,379,0,0,0,1.00,1.00,1.00,4,5,5,17.0,18.321,24,2.000,0.402,5,1.000,0
100000,30.00,16,0,9,2,5,0,1.00,0,0.300,231,1.10,6.04,23.90,340,0,1,0,1.00,1.00,1.00,2,4,4,2.3,13.682,16,2.000,0.782,4,1.000,0
100000,7.00,25,0,0,1,3,0,1.00,10,0.000,231,0.00,6.26,2.19,340,0,0,0,1.00,1.00,1.00,1,3,2,13.9,5.169,4,2.000,0.791,5,1.000,0
100000,7.41,42,0,0,0,10,0,1.00,18,0.000,231,0.35,18.43,2.51,1,1,2,0,1.00,1.00,1.00,2,2,5,34.4,5.670,10,0.741,0.626,8,1.000,0
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,231,0.00,5.66,1.81,379,2,2,0,1.00,1.00,1.00,4,5,5,45.1,1.990,25,2.000,0.339,5,1.000,0
100000,11.68,53,0,0,0,14,0,1.00,16,0.000,230,0.00,28.82,0.10,1,0,0,0,1.00,1.00,1.00,3,6,4,14.0,2.241,14,0.834,0.496,9,1.000,0
100000,34.13,75,0,0,0,44,0,1.00,8,0.000,229,2.47,50.91,1.04,1,1,1,0,1.00,1.00,1.00,7,7,9,26.9,27.233,44,0.776,0.469,10,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,229,1.90,7.30,20.56,379,0,0,0,1.00,1.00,1.00,4,4,4,14.2,14.231,16,2.000,0.643,4,1.000,0
100000,30.24,60,0,0,0,36,0,1.00,10,0.000,229,0.00,32.92,0.76,1,2,1,0,1.00,1.00,1.00,6,7,6,51.6,16.937,36,0.840,0.644,9,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,227,0.00,6.22,14.28,379,2,2,0,1.00,1.00,1.00,4,4,4,51.8,7.481,16,2.000,0.640,4,1.000,0
100000,44.55,49,0,0,0,49,0,1.00,6,0.000,226,2.74,46.83,0.11,1,1,1,0,1.00,1.00,1.00,6,6,9,26.9,29.380,49,0.909,0.466,9,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,226,0.00,3.09,22.27,379,0,0,0,1.00,1.00,1.00,4,4,4,22.6,1.620,16,2.000,0.626,4,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,226,2.34,6.53,8.77,379,2,2,0,1.00,1.00,1.00,4,4,4,47.1,6.544,16,2.000,0.640,4,1.000,0
100000,8.00,16,0,0,0,4,0,1.00,6,0.000,226,0.00,7.01,0.41,379,2,2,0,1.00,1.00,1.00,1,1,4,45.4,5.789,4,2.000,0.533,4,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,225,0.00,2.98,6.49,379,1,0,0,1.00,1.00,1.00,4,4,4,35.9,5.324,16,2.000,0.626,4,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,225,1.22,5.23,5.03,340,0,0,0,1.00,1.00,1.00,4,4,4,18.1,3.603,16,2.000,0.823,4,1.000,0
100000,6.89,35,0,0,0,8,0,1.00,24,0.000,225,0.56,19.28,0.17,1,0,0,0,1.00,1.00,1.00,2,2,4,24.1,6.216,8,0.862,0.473,9,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,225,0.58,6.00,49.76,379,2,2,0,1.00,1.00,1.00,2,4,4,50.8,14.400,16,2.000,0.640,4,1.000,0
100000,23.00,16,0,4,3,6,0,1.00,0,0.174,225,0.00,5.85,15.34,379,2,2,0,1.00,1.00,1.00,3,4,4,47.1,12.548,13,2.000,0.528,4,1.000,0
100000,30.00,25,0,4,0,11,0,1.00,4,0.133,223,0.00,7.45,0.19,379,0,0,0,1.00,1.00,1.00,2,3,5,23.6,1.754,15,2.000,0.691,5,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,223,3.27,9.49,14.86,379,1,2,0,1.00,1.00,1.00,2,4,4,35.6,14.272,16,2.000,0.771,4,1.000,0
100000,4.00,16,0,0,2,1,0,1.00,8,0.000,222,0.00,4.58,2.01,379,2,2,0,1.00,1.00,1.00,1,3,1,40.9,0.877,3,2.000,0.332,4,1.000,0
100000,29.00,16,0,8,1,6,0,1.00,0,0.276,221,1.74,4.33,20.47,340,0,0,0,1.00,1.00,1.00,4,4,4,18.6,13.327,15,2.000,0.884,4,1.000,0
100000,20.96,24,0,0,0,24,0,1.00,14,0.000,220,4.04,25.18,0.56,1,1,1,0,1.00,1.00,1.00,3,3,10,31.9,17.172,24,0.873,0.529,10,1.000,0
100000,30.00,16,0,3,2,11,0,1.00,0,0.100,219,0.00,8.44,1.38,379,0,0,0,1.00,1.00,1.00,2,4,4,22.8,6.535,16,2.000,0.625,4,1.000,0
100000,31.00,16,0,7,1,8,0,1.00,0,0.226,217,0.00,12.42,0.73,379,1,1,0,1.00,1.00,1.00,4,4,4,29.6,13.173,16,2.000,0.534,4,1.000,0
100000,35.96,57,0,0,0,45,0,1.00,12,0.000,217,0.00,31.22,0.01,1,2,2,0,1.00,1.00,1.00,8,7,7,49.9,12.376,45,0.799,0.447,10,1.000,0
100000,21.00,16,0,3,3,6,0,1.00,2,0.143,216,0.00,8.70,1.10,340,2,1,0,1.00,1.00,1.00,2,3,4,42.0,6.793,12,2.000,0.207,4,1.000,0
100000,2.46,74,0,0,0,3,0,1.00,36,0.000,216,0.00,18.12,0.70,1,1,1,0,1.00,1.00,1.00,3,2,2,27.4,2.217,3,0.821,0.502,11,1.000,0
100000,8.00,16,0,0,2,3,0,1.00,6,0.000,216,0.00,5.80,6.86,379,1,2,0,1.00,1.00,1.00,2,2,3,29.6,2.993,5,2.000,0.704,4,1.000,0
100000,11.53,79,0,0,0,15,0,1.00,24,0.000,214,0.26,24.91,2.56,1,2,1,0,1.00,1.00,1.00,4,3,5,45.7,8.894,15,0.769,0.475,10,1.000,0
100000,34.47,71,0,0,0,47,0,1.00,4,0.000,213,0.00,8.12,9.66,1,0,0,0,1.00,1.00,1.00,8,7,9,17.3,7.271,47,0.733,0.627,9,1.000,0
100000,39.00,36,0,1,13,12,0,1.00,0,0.026,213,0.00,13.82,0.09,340,0,0,0,1.00,1.00,1.00,4,6,6,21.6,9.596,26,2.000,0.646,6,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,212,0.06,11.23,1.11,340,2,2,0,1.00,1.00,1.00,2,4,4,40.8,13.568,16,2.000,0.883,4,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,211,0.00,4.39,9.83,340,0,0,0,1.00,1.00,1.00,4,4,4,2.0,4.115,16,2.000,0.847,4,1.000,0
100000,38.78,75,0,0,0,50,0,1.00,8,0.000,210,1.65,25.55,1.34,1,0,1,0,1.00,1.00,1.00,6,6,10,24.0,20.433,50,0.776,0.469,10,1.000,0
100000,46.00,25,4,4,2,10,0,1.44,2,0.087,210,0.00,5.03,4.18,379,0,0,0,2.60,1.00,1.00,4,4,5,15.5,3.452,20,2.000,0.725,5,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,209,0.00,1.85,11.66,340,0,0,0,1.00,1.00,1.00,4,4,4,1.8,4.336,16,2.000,0.847,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,209,0.00,0.58,22.99,340,2,2,0,1.00,1.00,1.00,4,4,4,42.9,5.940,16,2.000,0.886,4,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,208,0.00,10.86,0.14,379,0,0,0,1.00,1.00,1.00,4,4,4,18.6,9.445,16,2.000,0.643,4,1.000,0
100000,30.00,16,0,9,2,5,0,1.00,0,0.300,207,0.52,5.24,12.49,340,1,1,0,1.00,1.00,1.00,2,4,4,28.1,6.958,16,2.000,0.782,4,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,206,0.00,7.87,16.25,379,1,1,0,1.00,1.00,1.00,4,4,4,33.3,10.268,16,2.000,0.740,4,1.000,0
100000,36.76,56,0,0,0,46,0,1.00,10,0.000,206,0.00,17.37,0.18,1,0,1,0,1.00,1.00,1.00,5,6,9,20.5,9.721,46,0.799,0.447,10,1.000,0
100000,22.06,39,0,0,0,27,0,1.00,10,0.000,205,0.00,10.55,0.03,1,2,2,0,1.00,1.00,1.00,6,6,7,46.8,2.990,27,0.817,0.404,9,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,205,0.00,4.40,0.00,340,2,2,0,1.00,1.00,1.00,4,4,4,43.2,2.194,16,2.000,0.942,4,1.000,0
100000,13.19,75,0,0,0,17,0,1.00,22,0.000,205,2.83,38.81,0.76,1,0,0,0,1.00,1.00,1.00,4,4,5,21.4,10.318,17,0.776,0.469,10,1.000,0
100000,10.60,32,0,0,0,12,0,1.00,22,0.000,205,0.67,17.51,0.43,1,0,0,0,1.00,1.00,1.00,2,4,3,20.1,7.811,12,0.883,0.453,9,1.000,0
100000,4.17,53,0,0,0,5,0,1.00,24,0.000,205,0.00,10.72,1.74,1,0,0,0,1.00,1.00,1.00,1,3,3,16.3,1.172,5,0.834,0.496,9,1.000,0
100000,18.48,34,0,0,0,22,0,1.00,16,0.000,204,1.08,22.52,0.18,1,0,1,0,1.00,1.00,1.00,4,6,4,23.8,14.629,22,0.840,0.413,9,1.000,0
100000,4.00,16,0,0,0,2,0,1.00,10,0.000,204,0.00,1.81,16.14,379,2,1,0,1.00,1.00,1.00,2,2,1,40.9,0.184,2,2.000,0.704,4,1.000,0
100000,6.59,29,0,0,0,8,0,1.00,20,0.000,202,0.00,9.19,0.73,1,2,1,0,1.00,1.00,1.00,3,3,5,43.7,2.178,8,0.824,0.556,9,1.000,0
100000,6.70,65,0,0,0,9,0,1.00,22,0.000,202,0.18,14.83,0.90,1,2,2,0,1.00,1.00,1.00,1,4,3,41.0,4.228,9,0.745,0.601,9,1.000,0
100000,11.63,75,0,0,0,15,0,1.00,20,0.000,202,1.52,26.73,2.86,1,0,0,0,1.00,1.00,1.00,6,8,2,7.1,10.999,15,0.776,0.469,10,1.000,0
100000,7.76,35,0,0,0,9,0,1.00,22,0.000,201,1.86,30.04,0.18,1,0,2,0,1.00,1.00,1.00,2,3,4,19.7,6.400,9,0.862,0.473,9,1.000,0
100000,8.00,16,0,2,0,2,0,1.00,6,0.250,201,0.00,2.81,7.21,379,2,1,0,1.00,1.00,1.00,2,4,1,42.7,0.797,4,2.000,0.148,4,1.000,0
100000,35.00,16,2,7,1,6,0,1.12,0,0.200,200,0.00,3.05,10.36,379,2,2,3,1.00,1.00,1.25,4,4,4,47.1,7.874,16,2.000,0.784,4,1.000,0
100000,44.00,16,6,5,0,5,0,2.44,0,0.114,199,0.00,3.15,2.74,379,1,1,3,3.00,1.00,2.88,4,4,4,36.3,2.995,16,2.000,0.374,4,1.000,0
100000,24.00,16,0,8,0,4,0,1.00,0,0.333,199,0.00,1.92,3.62,340,0,0,0,1.00,1.00,1.00,3,4,4,25.0,0.624,12,2.000,0.509,4,1.000,0
100000,35.00,16,2,7,1,6,0,1.12,0,0.200,198,0.45,2.81,10.35,379,2,2,3,1.00,1.00,1.25,4,4,4,42.8,8.511,16,2.000,0.784,4,1.000,0
100000,10.00,25,0,1,0,4,0,1.00,8,0.100,198,1.34,3.67,23.86,387,2,2,0,1.00,1.00,1.00,2,5,1,49.5,4.536,5,2.000,0.699,5,1.000,0
100000,19.48,39,0,0,0,22,0,1.00,6,0.000,198,1.02,23.37,0.54,1,1,0,0,1.00,1.00,1.00,5,6,7,30.9,14.115,22,0.885,0.406,8,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,198,0.00,9.54,12.00,379,0,0,0,1.00,1.00,1.00,4,4,4,21.3,7.214,16,2.000,0.796,4,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,197,0.00,3.02,0.75,379,0,0,0,1.00,1.00,1.00,4,4,4,18.7,1.109,16,2.000,0.619,4,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,195,3.34,6.07,13.35,379,0,0,0,1.00,1.00,1.00,4,4,4,4.2,12.448,16,2.000,0.664,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,195,0.34,8.77,1.30,379,0,0,0,1.00,1.00,1.00,4,4,4,22.4,8.561,16,2.000,0.796,4,1.000,0
100000,15.00,16,0,3,1,4,0,1.00,4,0.200,195,0.00,2.36,19.15,379,0,0,0,1.00,1.00,1.00,2,4,2,15.3,3.101,8,2.000,0.662,4,1.000,0
100000,3.45,35,0,0,0,4,0,1.00,26,0.000,194,0.00,11.68,1.09,1,0,0,0,1.00,1.00,1.00,2,2,3,18.4,5.244,4,0.862,0.473,9,1.000,0
100000,7.35,39,0,0,0,9,0,1.00,22,0.000,194,0.01,19.04,0.19,1,1,0,0,1.00,1.00,1.00,2,2,5,28.6,4.869,9,0.817,0.404,9,1.000,0
100000,35.00,25,0,4,1,13,0,1.00,2,0.114,194,0.00,0.73,29.02,387,2,0,0,1.00,1.00,1.00,2,4,5,40.4,2.780,18,2.000,0.858,5,1.000,0
100000,10.34,35,0,0,0,12,0,1.00,20,0.000,193,0.77,19.91,0.80,1,1,0,0,1.00,1.00,1.00,2,3,5,26.4,8.256,12,0.862,0.473,9,1.000,0
100000,4.94,29,0,0,0,6,0,1.00,26,0.000,192,0.25,7.21,0.21,1,1,1,0,1.00,1.00,1.00,1,2,3,30.9,1.952,6,0.824,0.556,9,1.000,0
100000,35.59,81,0,0,0,45,0,1.00,8,0.000,192,0.00,33.91,0.75,1,0,0,0,1.00,1.00,1.00,6,9,5,22.9,19.744,45,0.791,0.644,9,1.000,0
100000,2.85,13,0,0,0,3,0,1.00,28,0.000,192,0.00,7.37,0.28,1,1,1,0,1.00,1.00,1.00,2,1,3,34.1,2.185,3,0.949,0.559,9,1.000,0
100000,3.12,43,0,0,0,4,0,1.00,22,0.000,192,0.00,5.71,2.78,1,1,2,0,1.00,1.00,1.00,2,1,4,29.2,0.442,4,0.779,0.567,8,1.000,0
100000,26.00,16,0,4,0,9,0,1.00,0,0.154,191,0.00,4.90,0.00,379,0,0,0,1.00,1.00,1.00,2,4,4,17.4,1.570,13,2.000,0.802,4,1.000,0
100000,30.00,16,0,7,2,7,0,1.00,0,0.233,191,0.00,8.18,0.00,340,1,1,0,1.00,1.00,1.00,4,4,4,38.6,5.065,16,2.000,0.861,4,1.000,0
100000,30.16,35,0,0,0,35,0,1.00,8,0.000,190,0.44,27.29,0.18,1,0,0,0,1.00,1.00,1.00,6,5,9,22.0,19.380,35,0.862,0.473,9,1.000,0
100000,15.90,74,0,0,0,20,0,1.00,16,0.000,190,1.30,38.77,5.02,1,2,2,0,1.00,1.00,1.00,4,3,7,47.1,10.081,20,0.795,0.656,9,1.000,0
100000,8.71,51,0,0,0,11,0,1.00,16,0.000,189,1.89,13.31,0.75,1,1,1,0,1.00,1.00,1.00,2,2,8,33.4,6.937,11,0.792,0.449,9,1.000,0
100000,30.00,16,0,7,2,7,0,1.00,0,0.233,189,0.00,3.70,17.59,340,0,0,0,1.00,1.00,1.00,4,4,4,15.4,9.310,16,2.000,0.845,4,1.000,0
100000,32.00,25,0,6,8,6,0,1.00,0,0.188,188,0.00,1.66,22.98,379,1,0,0,1.00,1.00,1.00,4,5,5,34.8,2.965,20,2.000,0.600,5,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,188,0.00,6.65,7.17,340,0,1,0,1.00,1.00,1.00,2,4,4,19.7,6.357,16,2.000,0.844,4,1.000,0
100000,10.00,16,1,1,2,1,0,1.50,4,0.100,188,0.00,3.82,2.11,294,1,2,0,2.00,2.00,1.25,2,4,2,28.5,2.180,5,2.000,0.529,4,1.000,0
100000,10.56,81,0,0,0,12,0,1.00,20,0.000,188,-0.00,42.39,1.13,1,2,2,0,1.00,1.00,1.00,2,6,2,48.7,3.885,12,0.880,0.565,9,1.000,0
100000,8.18,49,0,0,0,9,0,1.00,18,0.000,187,1.93,13.33,3.14,1,2,2,0,1.00,1.00,1.00,3,5,4,46.0,4.463,9,0.909,0.466,9,1.000,0
100000,17.64,34,0,0,0,21,0,1.00,16,0.000,186,0.00,13.61,0.03,1,2,2,0,1.00,1.00,1.00,4,6,4,49.8,5.925,21,0.840,0.413,9,1.000,0
100000,6.03,35,0,0,0,7,0,1.00,24,0.000,186,1.02,24.92,0.06,1,1,1,0,1.00,1.00,1.00,2,2,4,35.3,6.518,7,0.862,0.473,9,1.000,0
100000,27.33,81,0,0,0,36,0,1.00,10,0.000,186,0.00,17.70,2.85,1,0,0,0,1.00,1.00,1.00,6,4,9,19.7,6.981,36,0.759,0.699,9,1.000,0
100000,11.52,21,0,0,0,14,0,1.00,18,0.000,186,0.00,10.65,0.01,1,1,2,0,1.00,1.00,1.00,2,5,4,31.2,3.275,14,0.823,0.571,9,1.000,0
100000,34.00,25,0,7,8,6,0,1.00,0,0.206,186,0.00,1.81,13.94,389,0,0,0,1.00,1.00,1.00,4,5,5,14.1,2.973,21,2.000,0.860,5,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,185,2.97,5.10,28.42,379,2,1,0,1.00,1.00,1.00,4,4,4,48.3,11.840,16,2.000,0.624,4,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,185,0.00,3.51,12.30,379,0,0,0,1.00,1.00,1.00,2,4,4,9.1,8.135,16,2.000,0.664,4,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,185,-0.00,3.08,16.61,379,2,2,0,1.00,1.00,1.00,1,4,4,44.6,5.841,16,2.000,0.646,4,1.000,0
100000,33.00,16,1,8,1,6,0,1.00,0,0.242,184,1.64,5.77,29.34,379,1,0,0,1.00,1.00,1.00,4,4,4,32.5,11.776,16,2.000,0.603,4,1.000,0
100000,14.67,71,0,0,0,20,0,1.00,10,0.000,184,0.00,12.42,0.42,1,0,0,0,1.00,1.00,1.00,3,5,8,11.8,1.278,20,0.733,0.627,9,1.000,0
100000,6.46,84,0,0,0,8,0,1.00,28,0.000,184,0.46,35.65,1.27,1,1,0,0,1.00,1.00,1.00,1,4,2,29.3,3.349,8,0.808,0.439,10,1.000,0
100000,31.00,16,2,5,1,6,0,1.12,0,0.161,184,0.00,0.30,18.18,379,0,0,3,1.00,1.00,1.25,2,4,4,15.1,2.865,14,2.000,0.802,4,1.000,0
100000,31.00,25,0,5,1,10,0,1.00,2,0.161,183,-0.00,4.80,0.93,379,0,0,0,1.00,1.00,1.00,4,4,5,19.6,5.774,16,2.000,0.672,5,1.000,0
100000,31.00,16,0,8,1,7,0,1.00,0,0.258,182,3.44,8.86,23.90,340,0,0,0,1.00,1.00,1.00,4,4,4,10.3,11.648,16,2.000,0.748,4,1.000,0
100000,23.00,16,0,1,9,6,0,1.00,0,0.043,182,0.00,7.11,1.69,340,0,0,0,1.00,1.00,1.00,4,4,4,19.4,7.543,16,2.000,0.717,4,1.000,0
100000,29.00,25,2,5,5,3,0,1.70,0,0.172,182,0.00,1.45,2.32,379,0,0,2,2.00,2.00,1.40,4,5,5,22.6,0.646,15,2.000,0.514,5,1.000,0
100000,26.00,16,0,4,4,7,0,1.00,0,0.154,180,1.15,5.55,13.67,379,0,0,0,1.00,1.00,1.00,4,4,4,14.4,11.098,15,2.000,0.467,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,180,0.92,4.07,4.07,340,0,0,0,1.00,1.00,1.00,4,4,4,23.9,9.153,16,2.000,0.773,4,1.000,0
100000,18.38,57,0,0,0,23,0,1.00,18,0.000,179,1.04,29.50,0.12,1,2,2,0,1.00,1.00,1.00,5,4,7,51.7,11.132,23,0.799,0.447,10,1.000,0
100000,56.00,16,12,3,0,1,0,6.75,0,0.054,179,0.00,0.29,8.87,379,0,0,3,3.75,7.75,7.75,4,4,4,17.3,1.423,16,2.000,0.801,4,1.000,0
100000,20.00,25,0,0,0,10,0,1.00,6,0.000,178,0.63,7.83,5.34,340,1,2,0,1.00,1.00,1.00,4,2,5,36.9,6.034,10,2.000,0.763,5,1.000,0
100000,68.93,81,0,0,0,81,0,1.00,0,0.000,178,0.00,47.05,2.80,1,1,1,0,1.00,1.00,1.00,9,9,9,28.4,32.630,81,0.851,0.581,9,1.000,0
100000,30.00,16,0,7,2,7,0,1.00,0,0.233,178,3.02,8.42,10.16,340,1,0,0,1.00,1.00,1.00,4,4,4,28.7,11.392,16,2.000,0.845,4,1.000,0
100000,39.00,25,0,4,3,14,0,1.00,0,0.103,177,0.00,10.52,1.61,340,1,2,0,1.00,1.00,1.00,3,5,5,26.3,5.459,21,2.000,0.763,5,1.000,0
100000,49.00,25,0,13,1,11,0,1.00,0,0.265,177,0.00,4.45,2.47,340,1,2,0,1.00,1.00,1.00,4,5,5,33.5,2.927,25,2.000,0.900,5,1.000,0
