step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage
100000,16,30,0,0,0,16,0,1.00,16,0.000,220,2.97,63.45,0.00,1
100000,2,15,0,0,0,2,0,1.00,26,0.000,219,1.21,26.69,0.00,1
100000,11,64,0,0,0,11,0,1.00,18,0.000,219,1.56,42.72,0.00,1
100000,9,23,0,0,0,9,0,1.00,18,0.000,219,1.47,53.74,0.00,1
100000,64,64,50,10,0,4,4,15.38,0,0.156,219,1.79,10.79,48.71,80
100000,3,41,0,0,0,3,0,1.00,24,0.000,219,0.69,45.01,0.00,1
100000,64,64,49,8,0,7,4,15.19,0,0.125,217,1.71,26.23,26.83,50
100000,14,26,0,0,0,14,0,1.00,16,0.000,217,1.63,59.74,0.00,1
100000,24,64,10,0,0,14,0,4.43,4,0.000,217,2.34,63.46,0.27,1
100000,3,9,0,0,0,3,0,1.00,24,0.000,216,0.63,19.66,0.00,1
100000,64,64,48,10,3,3,4,15.00,0,0.156,215,2.96,7.29,41.68,78
100000,14,24,0,0,0,14,0,1.00,16,0.000,214,3.18,47.21,0.00,1
100000,10,26,0,0,0,10,0,1.00,18,0.000,213,1.63,31.32,0.00,1
100000,12,34,0,0,0,12,0,1.00,16,0.000,213,3.10,72.67,0.00,1
100000,16,24,0,0,0,16,0,1.00,10,0.000,212,1.50,52.00,0.00,1
100000,14,64,0,0,0,14,0,1.00,16,0.000,212,3.36,68.09,0.00,1
100000,10,64,0,0,0,10,0,1.00,18,0.000,211,0.68,48.57,0.00,1
100000,14,64,0,0,0,14,0,1.00,16,0.000,211,1.93,63.26,0.00,1
100000,11,34,0,0,0,11,0,1.00,18,0.000,210,1.77,31.71,0.00,1
100000,20,64,0,0,2,18,0,1.00,8,0.000,210,0.78,63.45,0.00,1
100000,2,14,0,0,0,2,0,1.00,26,0.000,210,0.12,8.37,0.00,92
100000,5,64,0,0,0,5,0,1.00,22,0.000,210,0.01,37.80,0.00,92
100000,14,64,0,0,0,14,0,1.00,16,0.000,210,1.84,84.30,0.00,1
100000,14,64,0,0,0,14,0,1.00,16,0.000,209,3.31,52.53,0.00,1
100000,3,14,0,0,0,3,0,1.00,24,0.000,209,1.80,20.01,0.00,92
100000,5,31,0,0,0,5,0,1.00,22,0.000,209,2.03,35.00,0.00,92
100000,5,35,0,0,0,5,0,1.00,22,0.000,209,1.58,36.55,0.00,92
100000,14,64,0,0,0,14,0,1.00,16,0.000,209,2.48,62.34,0.00,1
100000,64,64,49,8,0,7,4,15.19,0,0.125,208,4.33,25.83,28.17,50
100000,20,64,0,0,0,20,0,1.00,12,0.000,208,0.93,98.94,0.00,1
100000,9,40,0,0,0,9,0,1.00,16,0.000,208,2.38,33.87,0.00,92
100000,3,40,0,0,0,3,0,1.00,24,0.000,208,0.99,23.16,0.00,92
100000,9,64,0,0,0,9,0,1.00,18,0.000,208,2.43,61.82,0.00,1
100000,16,37,0,0,0,16,0,1.00,16,0.000,207,2.62,68.78,0.00,1
100000,13,64,0,0,0,13,0,1.00,16,0.000,207,2.29,77.31,0.00,1
100000,3,44,0,0,0,3,0,1.00,24,0.000,207,1.60,25.33,0.00,92
100000,14,24,0,0,0,14,0,1.00,16,0.000,207,2.48,57.95,0.00,1
100000,3,31,0,0,1,2,0,1.00,24,0.000,206,0.14,15.19,0.00,92
100000,3,12,0,0,0,3,0,1.00,24,0.000,206,0.89,20.06,0.00,1
100000,14,26,0,0,0,14,0,1.00,16,0.000,206,1.56,51.67,0.00,1
100000,3,22,0,0,0,3,0,1.00,24,0.000,206,0.85,26.65,0.00,1
100000,3,35,0,0,0,3,0,1.00,24,0.000,204,1.65,21.54,0.00,92
100000,3,35,0,0,0,3,0,1.00,24,0.000,204,1.51,18.35,0.00,92
100000,14,64,0,0,0,14,0,1.00,16,0.000,204,0.80,60.71,0.00,1
100000,64,64,49,12,1,2,4,15.19,0,0.188,203,8.24,5.52,57.86,78
100000,64,64,50,10,0,4,4,15.38,0,0.156,202,3.72,9.76,42.88,80
100000,7,56,0,0,0,7,0,1.00,20,0.000,202,0.97,45.68,0.00,92
100000,3,12,0,0,0,3,0,1.00,24,0.000,201,0.32,18.93,0.00,1
100000,9,24,0,0,0,9,0,1.00,18,0.000,201,1.60,53.66,0.00,1
100000,10,32,0,0,0,10,0,1.00,18,0.000,200,2.02,62.10,0.00,1
100000,10,32,0,0,0,10,0,1.00,18,0.000,199,2.22,61.70,0.00,1
100000,4,13,0,0,0,4,0,1.00,24,0.000,199,1.85,25.65,0.00,1
100000,9,48,0,0,0,9,0,1.00,18,0.000,199,1.23,56.14,0.00,1
100000,14,64,0,0,0,14,0,1.00,16,0.000,199,1.97,49.38,0.00,1
100000,14,64,0,0,0,14,0,1.00,16,0.000,198,2.99,82.95,0.00,1
100000,14,64,0,0,0,14,0,1.00,16,0.000,198,2.06,48.32,0.00,1
100000,5,12,0,0,0,5,0,1.00,20,0.000,198,2.33,25.16,0.00,1
100000,10,28,0,0,0,10,0,1.00,18,0.000,197,2.23,55.89,0.00,1
100000,14,64,0,0,0,14,0,1.00,16,0.000,196,1.72,93.29,0.00,1
100000,10,27,0,0,0,10,0,1.00,18,0.000,196,1.10,50.72,0.00,1
100000,3,41,0,0,0,3,0,1.00,24,0.000,196,1.22,16.93,0.00,92
100000,5,25,0,1,0,4,0,1.00,22,0.200,195,1.06,18.03,0.00,92
100000,3,33,0,0,0,3,0,1.00,24,0.000,194,0.78,13.31,0.00,92
100000,9,27,0,0,0,9,0,1.00,18,0.000,194,0.64,42.15,0.00,1
100000,18,64,0,0,0,18,0,1.00,14,0.000,193,2.16,87.72,0.00,1
100000,13,64,0,0,0,13,0,1.00,16,0.000,193,3.10,54.88,0.00,1
100000,14,24,0,0,0,14,0,1.00,16,0.000,193,1.94,47.28,0.00,1
100000,13,38,0,0,0,13,0,1.00,16,0.000,192,1.34,62.80,0.00,1
100000,9,38,0,0,0,9,0,1.00,18,0.000,192,2.67,44.33,0.00,1
100000,10,10,0,0,0,10,0,1.00,12,0.000,192,2.36,29.99,0.00,1
100000,4,24,0,0,0,4,0,1.00,22,0.000,191,2.15,18.31,0.00,92
100000,9,23,0,0,0,9,0,1.00,18,0.000,191,1.94,41.87,0.00,1
100000,9,28,0,0,0,9,0,1.00,18,0.000,191,1.70,30.88,0.00,1
100000,12,34,0,0,0,12,0,1.00,16,0.000,191,2.30,51.15,0.00,1
100000,15,64,8,0,0,7,0,3.40,12,0.000,190,1.18,21.81,0.08,60
100000,15,18,0,0,0,15,0,1.00,12,0.000,190,0.96,49.21,0.00,1
100000,13,22,0,0,0,13,0,1.00,16,0.000,189,2.11,35.20,0.00,1
100000,4,43,0,0,0,4,0,1.00,24,0.000,188,0.70,39.30,0.00,92
100000,14,24,0,0,0,14,0,1.00,16,0.000,187,1.30,48.05,0.00,1
100000,12,35,0,0,0,12,0,1.00,16,0.000,187,1.04,51.77,0.00,95
100000,64,64,48,10,0,6,4,15.00,0,0.156,185,4.92,17.33,66.98,53
100000,5,42,0,0,0,5,0,1.00,22,0.000,185,0.66,27.64,0.00,92
100000,16,26,0,0,0,16,0,1.00,12,0.000,185,2.67,60.97,0.00,1
100000,14,40,0,0,0,14,0,1.00,14,0.000,184,2.52,72.34,0.00,1
100000,12,30,0,0,0,12,0,1.00,18,0.000,183,2.59,50.53,0.00,1
100000,40,64,30,0,0,10,0,10.86,4,0.000,183,5.63,39.04,0.43,1
100000,64,64,50,10,0,4,4,15.38,0,0.156,180,5.12,8.02,40.52,80
100000,4,42,0,0,0,4,0,1.00,24,0.000,178,0.61,39.40,0.00,92
100000,4,43,0,0,0,4,0,1.00,24,0.000,178,0.46,27.41,0.00,92
100000,11,22,0,0,0,11,0,1.00,18,0.000,177,2.68,39.02,0.00,1
100000,14,30,0,0,0,14,0,1.00,16,0.000,177,1.62,63.41,0.00,1
100000,11,30,0,0,0,11,0,1.00,18,0.000,177,1.39,38.44,0.00,1
100000,37,40,0,0,0,37,0,1.00,0,0.000,177,5.69,93.07,0.00,1
100000,64,64,49,7,0,8,4,15.19,0,0.109,175,1.72,23.57,25.06,31
100000,14,64,0,0,0,14,0,1.00,16,0.000,175,0.90,61.89,0.00,1
100000,8,47,0,0,0,8,0,1.00,18,0.000,173,0.91,25.07,0.00,78
100000,64,64,48,10,3,3,4,15.00,0,0.156,173,5.09,5.89,35.19,78
100000,4,35,0,0,0,4,0,1.00,24,0.000,173,1.27,11.50,0.00,92
100000,26,64,0,0,0,26,0,1.00,8,0.000,172,1.89,83.49,0.00,1
100000,11,24,0,0,0,11,0,1.00,18,0.000,172,2.06,39.19,0.00,1
100000,14,40,0,0,0,14,0,1.00,14,0.000,172,2.91,71.56,0.00,1
100000,23,33,0,0,0,23,0,1.00,8,0.000,172,4.11,76.70,0.00,1
100000,9,23,0,0,0,9,0,1.00,18,0.000,172,0.80,33.59,0.00,1
100000,4,42,0,0,0,4,0,1.00,24,0.000,171,0.84,10.64,0.00,92
100000,18,43,0,0,0,18,0,1.00,8,0.000,171,0.81,18.03,0.00,92
100000,9,24,0,0,0,9,0,1.00,18,0.000,171,2.35,27.71,0.00,1
100000,37,41,0,0,0,37,0,1.00,0,0.000,170,5.52,73.21,0.00,1
100000,13,18,0,0,0,13,0,1.00,14,0.000,170,1.59,43.08,0.00,1
100000,4,15,0,0,0,4,0,1.00,22,0.000,170,1.44,15.04,0.00,92
100000,3,47,0,0,0,3,0,1.00,24,0.000,170,1.78,19.82,0.00,92
100000,16,38,0,0,0,16,0,1.00,16,0.000,170,1.76,54.61,0.00,1
100000,28,40,0,0,0,28,0,1.00,8,0.000,169,4.16,71.42,0.00,1
100000,2,14,0,0,0,2,0,1.00,26,0.000,169,1.09,28.68,0.00,92
100000,4,12,0,0,0,4,0,1.00,22,0.000,168,0.40,12.48,0.00,1
100000,5,29,0,0,0,5,0,1.00,22,0.000,167,0.20,16.02,0.00,92
100000,3,14,0,0,0,3,0,1.00,24,0.000,167,0.82,16.20,0.00,92
100000,64,64,49,7,0,8,4,15.19,0,0.109,166,6.14,22.34,29.19,31
100000,6,6,0,0,0,6,0,1.00,20,0.000,166,0.40,6.42,0.00,1
100000,13,64,0,0,0,13,0,1.00,16,0.000,166,0.47,45.31,0.00,1
100000,16,34,0,0,0,16,0,1.00,16,0.000,165,2.20,33.00,0.00,1
100000,14,25,0,8,0,6,0,1.00,16,0.571,165,2.87,19.83,0.00,1
100000,15,34,0,0,0,15,0,1.00,16,0.000,165,1.97,48.32,0.00,1
100000,33,64,3,1,6,23,0,1.38,6,0.030,164,4.30,88.64,0.00,1
100000,4,44,0,0,0,4,0,1.00,24,0.000,163,0.07,10.40,0.00,92
100000,4,38,0,0,0,4,0,1.00,24,0.000,163,1.92,26.71,0.00,92
100000,17,64,6,0,2,9,0,2.55,12,0.000,162,2.78,37.23,0.10,1
100000,12,37,0,1,0,11,0,1.00,16,0.083,162,1.79,35.58,0.00,1
100000,5,31,0,0,0,5,0,1.00,22,0.000,162,2.46,23.10,0.00,92
100000,64,64,50,7,0,7,3,15.38,0,0.109,161,0.94,15.03,24.51,53
100000,26,64,12,0,5,9,0,3.75,8,0.000,161,3.91,34.56,0.34,1
100000,11,41,0,0,0,11,0,1.00,16,0.000,161,0.96,53.25,0.00,92
100000,15,30,0,0,0,15,0,1.00,16,0.000,161,2.80,48.78,0.00,1
100000,4,61,0,0,0,4,0,1.00,24,0.000,160,2.00,11.63,0.00,92
100000,25,40,11,0,0,14,0,3.23,6,0.000,160,3.00,58.22,0.14,1
100000,13,48,0,0,0,13,0,1.00,16,0.000,160,2.19,51.90,0.00,1
100000,9,13,0,0,1,8,0,1.00,18,0.000,159,1.27,23.35,0.00,1
100000,11,26,0,0,0,11,0,1.00,16,0.000,159,1.39,41.90,0.00,1
100000,7,40,0,0,0,7,0,1.00,20,0.000,158,2.46,62.56,0.00,1
100000,14,64,0,0,0,14,0,1.00,16,0.000,158,2.66,61.55,0.00,1
100000,64,64,49,7,0,8,3,15.19,0,0.109,156,5.78,12.93,39.83,53
100000,13,64,0,0,0,13,0,1.00,16,0.000,156,0.53,43.18,0.00,1
100000,13,41,0,0,0,13,0,1.00,16,0.000,156,2.28,50.54,0.00,1
100000,14,64,0,0,1,13,0,1.00,16,0.000,154,0.98,52.97,0.00,1
100000,14,64,0,0,0,14,0,1.00,16,0.000,154,3.06,29.71,0.00,1
100000,11,28,0,1,0,10,0,1.00,16,0.091,154,1.91,39.32,0.00,1
100000,12,34,0,0,0,12,0,1.00,16,0.000,154,1.75,41.00,0.00,1
100000,4,16,0,0,0,4,0,1.00,22,0.000,154,1.83,20.68,0.00,92
100000,14,64,0,0,0,14,0,1.00,16,0.000,154,0.46,44.20,0.00,1
100000,64,64,49,7,0,8,3,15.19,0,0.109,153,5.98,16.30,31.99,53
100000,14,64,0,0,0,14,0,1.00,16,0.000,153,2.17,42.34,0.00,1
100000,7,44,0,0,0,7,0,1.00,20,0.000,153,1.60,49.44,0.00,92
100000,8,12,0,0,0,8,0,1.00,18,0.000,153,2.52,25.76,0.00,1
100000,16,30,0,0,0,16,0,1.00,16,0.000,153,3.38,30.26,0.00,1
100000,12,24,0,0,0,12,0,1.00,18,0.000,153,2.76,28.03,0.00,1
100000,13,64,0,0,0,13,0,1.00,16,0.000,152,1.00,38.31,0.00,1
100000,3,27,0,0,0,3,0,1.00,24,0.000,152,1.26,29.98,0.00,92
100000,61,61,45,8,0,8,4,13.88,0,0.131,151,0.19,13.45,18.32,66
100000,13,64,0,0,0,13,0,1.00,16,0.000,151,3.16,36.48,0.00,1
100000,10,12,0,0,0,10,0,1.00,18,0.000,151,2.62,24.85,0.00,1
100000,15,28,0,0,0,15,0,1.00,16,0.000,150,2.83,23.41,0.00,1
100000,9,12,0,0,0,9,0,1.00,18,0.000,150,1.97,25.91,0.00,1
100000,4,61,0,0,0,4,0,1.00,24,0.000,150,0.22,15.45,0.00,92
100000,14,64,0,0,0,14,0,1.00,16,0.000,150,0.41,33.14,0.00,1
100000,7,40,0,0,0,7,0,1.00,20,0.000,150,2.36,51.77,0.00,1
100000,6,7,0,0,0,6,0,1.00,18,0.000,149,1.84,16.83,0.00,1
100000,4,38,0,0,0,4,0,1.00,24,0.000,149,0.73,24.91,0.00,92
100000,64,64,49,7,0,8,3,15.19,0,0.109,149,5.86,13.20,21.99,53
100000,7,34,0,0,0,7,0,1.00,20,0.000,148,2.40,40.45,0.00,1
100000,13,34,0,0,0,13,0,1.00,16,0.000,148,1.25,41.51,0.00,1
100000,6,7,0,0,0,6,0,1.00,18,0.000,148,1.05,16.11,0.00,1
100000,55,64,0,0,1,54,0,1.00,0,0.000,147,5.10,50.50,0.00,1
100000,4,40,0,0,0,4,0,1.00,24,0.000,147,1.99,23.69,0.00,92
100000,4,44,0,0,0,4,0,1.00,24,0.000,146,1.28,17.09,0.00,92
100000,7,7,0,0,0,7,0,1.00,18,0.000,146,1.66,12.96,0.00,1
100000,7,33,0,0,0,7,0,1.00,20,0.000,145,1.19,35.02,0.00,92
100000,4,43,0,0,0,4,0,1.00,24,0.000,145,0.91,22.61,0.00,92
100000,11,14,0,0,0,11,0,1.00,10,0.000,145,2.68,13.21,0.00,92
100000,3,16,0,0,0,3,0,1.00,24,0.000,145,1.56,8.03,0.00,92
100000,4,40,0,0,0,4,0,1.00,24,0.000,144,1.78,16.17,0.00,92
100000,4,31,0,0,0,4,0,1.00,24,0.000,144,1.97,12.74,0.00,92
100000,7,34,0,0,0,7,0,1.00,20,0.000,144,2.20,33.66,0.00,1
100000,4,43,0,0,0,4,0,1.00,24,0.000,144,1.46,13.70,0.00,92
100000,13,64,0,0,0,13,0,1.00,16,0.000,143,1.78,34.50,0.00,1
100000,18,34,3,0,0,15,0,1.56,14,0.000,143,2.04,44.02,0.00,1
100000,18,30,0,0,0,18,0,1.00,12,0.000,143,3.37,35.27,0.00,1
100000,5,29,0,0,0,5,0,1.00,22,0.000,143,1.42,12.99,0.00,92
100000,14,64,0,0,0,14,0,1.00,16,0.000,143,2.43,35.83,0.00,1
100000,16,52,0,0,0,16,0,1.00,16,0.000,142,3.01,44.18,0.00,1
100000,15,30,0,3,0,12,0,1.00,16,0.200,142,3.15,25.63,0.00,1
100000,2,27,0,0,0,2,0,1.00,26,0.000,142,1.42,8.38,0.00,92
100000,12,20,0,0,0,12,0,1.00,16,0.000,142,2.26,32.48,0.00,1
100000,7,40,0,0,0,7,0,1.00,20,0.000,141,1.69,33.62,0.00,1
100000,5,36,0,0,0,5,0,1.00,22,0.000,140,0.27,8.84,0.00,95
100000,17,33,8,2,0,7,1,2.75,12,0.118,140,1.56,18.52,0.28,1
100000,7,7,0,0,0,7,0,1.00,18,0.000,140,1.42,9.15,0.00,1
100000,7,7,0,0,0,7,0,1.00,18,0.000,140,2.50,8.01,0.00,1
100000,7,42,0,0,0,7,0,1.00,20,0.000,140,2.26,45.01,0.00,92
100000,4,38,0,0,0,4,0,1.00,24,0.000,140,1.64,12.23,0.00,92
100000,21,33,10,2,0,9,1,2.62,8,0.095,139,2.78,25.84,0.00,1
100000,4,43,0,0,0,4,0,1.00,24,0.000,139,1.46,20.22,0.00,92
100000,10,22,0,0,0,10,0,1.00,18,0.000,139,2.15,23.04,0.00,1
100000,4,45,0,0,0,4,0,1.00,24,0.000,139,0.73,11.17,0.00,92
100000,4,44,0,0,0,4,0,1.00,24,0.000,139,2.34,9.85,0.00,92
100000,31,34,0,0,0,31,0,1.00,0,0.000,138,2.42,78.17,0.00,1
100000,7,44,0,0,0,7,0,1.00,20,0.000,137,2.40,27.95,0.00,92
100000,14,26,0,0,0,14,0,1.00,16,0.000,137,3.22,27.33,0.00,1
100000,2,12,0,0,0,2,0,1.00,26,0.000,137,0.49,4.84,0.00,92
100000,4,45,0,0,0,4,0,1.00,24,0.000,137,0.81,11.42,0.00,92
100000,4,56,0,0,0,4,0,1.00,24,0.000,136,1.91,11.32,0.00,92
100000,5,59,0,0,0,5,0,1.00,22,0.000,136,1.60,21.21,0.00,92
100000,7,40,0,0,0,7,0,1.00,20,0.000,136,1.90,28.36,0.00,1
100000,7,14,0,0,0,7,0,1.00,16,0.000,136,1.12,26.84,0.00,92
100000,4,44,0,0,0,4,0,1.00,24,0.000,136,0.76,10.57,0.00,92
100000,4,38,0,0,0,4,0,1.00,24,0.000,136,0.75,10.10,0.00,92
100000,8,8,0,0,0,8,0,1.00,18,0.000,135,1.51,13.42,0.00,1
100000,5,29,0,0,0,5,0,1.00,22,0.000,135,1.93,12.74,0.00,92
100000,18,36,0,0,0,18,0,1.00,12,0.000,134,1.71,30.30,0.00,95
100000,4,40,0,0,0,4,0,1.00,24,0.000,134,0.93,11.14,0.00,92
100000,14,24,0,0,0,14,0,1.00,16,0.000,134,2.99,37.10,0.00,1
100000,14,64,0,0,0,14,0,1.00,16,0.000,134,1.03,36.05,0.00,1
100000,49,64,0,0,15,34,0,1.00,0,0.000,133,6.59,44.49,0.00,1
100000,4,42,0,0,0,4,0,1.00,24,0.000,132,1.53,10.60,0.00,92
100000,4,36,0,0,0,4,0,1.00,24,0.000,132,1.54,9.38,0.00,92
100000,14,64,0,0,0,14,0,1.00,16,0.000,131,0.40,28.63,0.00,1
100000,16,30,0,0,0,16,0,1.00,16,0.000,131,1.93,30.41,0.00,1
100000,64,64,51,9,0,4,4,15.56,0,0.141,131,0.80,8.24,24.51,31
100000,9,64,0,0,0,9,0,1.00,18,0.000,130,2.47,16.45,0.00,1
100000,7,10,0,0,0,7,0,1.00,18,0.000,130,1.45,13.48,0.00,1
100000,5,12,0,0,0,5,0,1.00,20,0.000,130,2.45,13.81,0.00,1
100000,17,33,8,0,0,9,0,3.09,10,0.000,130,2.68,29.12,0.00,1
100000,43,58,37,1,0,5,1,10.53,0,0.023,129,2.09,27.86,0.24,53
100000,2,26,0,0,0,2,0,1.00,26,0.000,129,1.22,6.52,0.00,92
100000,14,64,0,0,0,14,0,1.00,16,0.000,129,1.98,31.22,0.00,1
100000,26,64,0,0,0,26,0,1.00,6,0.000,127,1.14,31.85,0.00,1
100000,13,21,0,0,0,13,0,1.00,16,0.000,127,2.52,17.93,0.00,1
100000,64,64,52,8,0,4,4,15.75,0,0.125,127,5.84,5.80,30.60,50
100000,6,12,0,0,0,6,0,1.00,20,0.000,126,1.30,13.76,0.00,1
100000,14,64,0,0,0,14,0,1.00,16,0.000,125,3.16,25.41,0.00,1
100000,14,40,0,0,0,14,0,1.00,14,0.000,125,2.30,34.16,0.00,1
100000,5,25,0,1,0,4,0,1.00,22,0.200,123,1.89,9.28,0.00,92
100000,11,23,0,0,0,11,0,1.00,18,0.000,123,1.62,10.01,0.00,1
100000,4,48,0,0,0,4,0,1.00,24,0.000,123,2.14,12.24,0.00,92
100000,22,40,11,0,0,11,0,3.42,6,0.000,123,2.33,19.48,0.07,1
100000,4,30,0,0,0,4,0,1.00,22,0.000,123,2.20,24.46,0.00,92
100000,6,12,0,0,0,6,0,1.00,20,0.000,122,1.59,13.40,0.00,1
100000,20,38,4,0,0,16,0,1.73,10,0.000,122,2.42,29.51,0.00,1
100000,21,26,0,0,0,21,0,1.00,8,0.000,121,0.67,27.33,0.00,1
100000,25,51,0,0,0,25,0,1.00,8,0.000,121,4.42,79.73,0.00,1
100000,18,38,0,0,0,18,0,1.00,12,0.000,120,0.96,34.67,0.00,1
100000,3,27,0,0,0,3,0,1.00,24,0.000,120,0.72,11.20,0.00,92
100000,13,22,0,0,0,13,0,1.00,16,0.000,119,1.85,14.26,0.00,1
100000,5,15,0,0,0,5,0,1.00,22,0.000,119,1.30,10.96,0.00,1
100000,5,12,0,0,0,5,0,1.00,20,0.000,119,1.76,13.58,0.00,1
100000,44,64,30,0,0,14,0,10.07,4,0.000,119,1.86,20.52,0.29,1
100000,4,43,0,0,0,4,0,1.00,24,0.000,119,1.60,10.02,0.00,92
100000,9,12,0,0,0,9,0,1.00,16,0.000,119,2.56,22.22,0.00,1
100000,8,10,0,0,0,8,0,1.00,18,0.000,118,1.81,20.08,0.00,1
100000,6,32,0,0,0,6,0,1.00,20,0.000,118,2.00,21.13,0.00,1
100000,4,41,0,0,0,4,0,1.00,24,0.000,118,0.74,12.76,0.00,92
100000,3,15,0,0,0,3,0,1.00,24,0.000,117,0.83,16.76,0.00,1
100000,38,64,29,5,0,4,2,6.69,6,0.132,117,5.07,7.89,29.80,13
100000,27,38,0,0,0,27,0,1.00,8,0.000,116,0.06,27.36,0.00,1
100000,3,27,0,0,0,3,0,1.00,24,0.000,116,0.65,11.16,0.00,92
100000,13,32,0,0,0,13,0,1.00,16,0.000,116,2.87,29.53,0.00,1
100000,7,32,0,0,0,7,0,1.00,20,0.000,116,1.81,38.70,0.00,1
100000,14,34,0,0,0,14,0,1.00,16,0.000,116,2.47,28.34,0.00,1
100000,13,20,0,0,0,13,0,1.00,14,0.000,116,1.34,29.98,0.00,1
100000,20,64,0,0,0,20,0,1.00,12,0.000,115,2.12,50.13,0.00,1
100000,7,38,0,0,0,7,0,1.00,20,0.000,115,2.30,23.83,0.00,1
100000,4,44,0,0,0,4,0,1.00,24,0.000,115,0.82,13.26,0.00,92
100000,38,63,30,3,0,5,2,6.92,6,0.079,115,5.48,13.02,30.57,13
100000,43,58,37,1,0,5,1,10.53,0,0.023,114,4.48,23.04,0.00,53
100000,13,30,0,0,0,13,0,1.00,16,0.000,114,2.46,21.46,0.00,1
100000,25,40,11,0,0,14,0,3.23,6,0.000,114,2.87,26.06,0.26,1
100000,23,64,11,0,0,12,0,4.64,10,0.000,114,3.40,26.46,0.05,1
100000,7,59,0,0,0,7,0,1.00,20,0.000,114,1.27,21.55,0.00,1
100000,6,28,0,0,0,6,0,1.00,20,0.000,114,2.34,34.20,0.00,1
100000,38,64,29,5,0,4,2,6.69,6,0.132,114,0.93,8.84,37.16,13
100000,64,64,50,10,0,4,4,15.38,0,0.156,113,5.62,4.48,28.64,80
100000,27,44,0,0,0,27,0,1.00,8,0.000,113,1.95,44.88,0.00,92
100000,16,44,0,0,0,16,0,1.00,14,0.000,113,2.99,46.77,0.00,92
100000,13,32,0,0,0,13,0,1.00,16,0.000,113,2.79,20.68,0.00,1
100000,21,64,0,0,0,21,0,1.00,8,0.000,112,3.05,46.09,0.00,1
100000,12,30,0,0,0,12,0,1.00,16,0.000,112,2.50,18.09,0.00,1
100000,20,33,0,0,0,20,0,1.00,8,0.000,112,1.81,49.14,0.00,1
100000,6,36,0,0,0,6,0,1.00,20,0.000,112,2.03,10.42,0.00,92
100000,8,40,0,0,0,8,0,1.00,20,0.000,112,1.67,43.26,0.00,1
100000,4,46,0,0,0,4,0,1.00,22,0.000,112,0.46,17.31,0.00,92
100000,11,23,0,0,0,11,0,1.00,16,0.000,111,0.26,14.28,0.00,1
100000,14,41,0,0,0,14,0,1.00,16,0.000,111,0.16,11.29,0.00,1
100000,29,64,0,0,0,29,0,1.00,8,0.000,111,0.80,22.91,0.00,1
100000,7,40,0,0,0,7,0,1.00,20,0.000,111,1.80,15.01,0.00,1
100000,3,39,0,0,0,3,0,1.00,24,0.000,110,1.31,12.20,0.00,92
100000,16,64,0,0,0,16,0,1.00,16,0.000,110,0.98,17.25,0.00,1
100000,25,64,0,0,0,25,0,1.00,8,0.000,110,1.86,31.01,0.00,1
100000,5,59,0,0,0,5,0,1.00,22,0.000,110,1.50,16.43,0.00,92
100000,20,41,0,0,0,20,0,1.00,12,0.000,110,1.61,46.38,0.00,92
100000,14,46,0,0,0,14,0,1.00,16,0.000,110,3.00,17.86,0.00,1
100000,64,64,50,10,0,4,4,15.38,0,0.156,109,3.72,3.66,20.69,80
100000,6,17,0,1,0,5,0,1.00,20,0.167,109,1.05,7.29,0.00,92
100000,3,15,0,0,0,3,0,1.00,24,0.000,109,1.77,8.08,0.00,92
100000,7,32,0,0,2,5,0,1.00,20,0.000,109,1.41,7.72,0.00,92
100000,16,64,0,0,0,16,0,1.00,16,0.000,109,1.87,30.49,0.00,1
100000,7,61,0,0,0,7,0,1.00,20,0.000,109,1.04,8.87,0.00,92
100000,6,12,0,0,0,6,0,1.00,20,0.000,108,0.69,16.58,0.00,1
100000,53,64,46,6,0,1,3,13.59,0,0.113,107,3.98,0.98,20.25,80
100000,58,64,45,6,0,7,3,13.12,0,0.103,107,1.20,8.96,18.75,60
100000,11,25,0,0,1,10,0,1.00,16,0.000,107,0.05,8.21,0.00,1
100000,4,44,0,0,0,4,0,1.00,24,0.000,107,1.64,14.22,0.00,92
100000,38,64,29,5,0,4,2,6.69,6,0.132,107,2.55,8.23,35.63,13
100000,45,60,38,0,0,7,0,10.56,0,0.000,106,3.94,26.64,0.00,53
100000,64,64,50,10,0,4,4,15.38,0,0.156,106,5.80,3.63,22.39,80
100000,11,30,0,0,0,11,0,1.00,16,0.000,106,2.47,27.95,0.00,1
100000,14,40,0,0,0,14,0,1.00,16,0.000,106,2.48,30.43,0.00,1
100000,3,14,0,0,0,3,0,1.00,24,0.000,106,2.18,11.80,0.00,92
100000,14,34,0,0,0,14,0,1.00,16,0.000,106,2.16,24.99,0.00,1
100000,38,64,29,5,0,4,2,6.69,6,0.132,106,1.41,7.26,24.69,13
100000,12,24,0,0,0,12,0,1.00,14,0.000,105,2.91,31.02,0.00,1
100000,32,64,0,0,0,32,0,1.00,8,0.000,105,2.87,46.74,0.00,1
100000,14,64,0,0,0,14,0,1.00,16,0.000,105,1.30,24.90,0.00,1
100000,4,59,0,0,0,4,0,1.00,24,0.000,105,0.68,14.34,0.00,92
100000,7,44,0,0,0,7,0,1.00,20,0.000,104,0.78,19.13,0.00,92
100000,32,64,0,0,0,32,0,1.00,8,0.000,104,0.25,14.56,0.00,1
100000,4,61,0,1,0,3,0,1.00,24,0.250,104,0.86,5.63,0.00,92
