step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
89000,11236,2934,128531,197932,165909,66308,3093,43397,282,0,626171,5565948,50815.908,51063.191,0.8140,19207.662,0.045,0.876,0.037,0.042,0.605,0.297,321,0.0890,0.6388,0.067,26.0,43.9,84.0,33.20,2.18,10.21,0.17,20.63,6.29,1.635,0.217,0.160,0.163,6.987,0.332,0.0048,53,236,1183,21981,61,20,0.318,5152,503,2356,8377,708,2029,8499,3.75,11.11,9114,14.7946,67524,14246,105976,3264.0,-0.0,1042487,14.359,2631002.543,2.64e-14,0.00001,32.05,94474,65.433,2.637,60.567,2.229,65.472,3903,868,6465,0,0.1561,0.953,2.000,2.000,1.432,0.958,1.849,0.000,9656.113,25097.767,22054.371,9624.515,38344.684,0.000,16917.010,3413.989,11524.530,0.000,0.540,0.590,0.651,0.000,0.326,0.306,0.361,0.000,19026,49211,0.5686,0.2020,0.2540,0.0000,0.9999,0.0267,0.0189,0.0000,0.5134,0.7525,0.8567,0.0000,0.1347,0.0131,0.0136,0.0000,0.0000,0.7488,0.9614,0.1184,0.6574,0.9552,0.00272,13592,0.9984,0.6761,0.7572,0.0000,0.9991,0.0267,0.0189,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8925,4.9700,4.1562,0.0000,0.0453,0.0254,0.0182,0.032,0.026,0.038,0.026,1699,0.0574,0.0034,0.0021,0.0000,0.00218,0.00094,0.00089,0.00000,24.79,25.91,27.56,0.00,1877.5882,0.1253,48.1486,6.1384,8.2208,1208966,1414636,1.1348,0.0747,1737.7,1877.5882,21.14,0,0,0,0,0,0,16921,31855.529,28308.775,0.9570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.90e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.50,0,0.1483,0.8458
90000,10109,1943,72710,100446,82753,26014,1722,24806,208,0,317943,3148182,30721.195,26793.269,0.8529,9845.904,0.026,0.891,0.057,0.026,0.555,0.333,159,0.0711,0.6179,0.046,25.4,44.0,95.9,35.69,2.30,8.59,0.19,24.61,6.67,1.502,0.188,0.162,0.165,6.185,0.258,0.0044,57,294,1290,11711,166,16,0.223,4695,1079,1374,7656,1034,1436,7639,4.50,13.73,8318,12.4363,67516,15386,108568,2713.0,-0.0,1044959,10.071,2631002.543,7.96e-15,0.00004,15.85,48908,40.185,2.618,36.198,1.369,40.221,3923,1566,4620,0,0.2661,0.868,1.963,2.000,1.483,0.921,1.715,0.000,6337.851,14284.069,12976.433,6325.372,21265.295,0.000,8724.889,1181.758,7040.717,0.000,0.428,0.537,0.631,0.000,0.204,0.357,0.270,0.000,22816,34406,0.4979,0.1075,0.1890,0.0000,1.0000,0.0341,0.0185,0.0000,0.5569,0.7310,0.8634,0.0000,0.1056,0.0409,0.0253,0.0000,0.0000,0.1410,0.8427,0.2900,0.6625,0.9472,0.00268,5015,0.9975,0.4717,0.7072,0.0000,0.9988,0.0342,0.0186,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8683,5.3405,4.2017,0.0000,0.0381,0.0272,0.0193,0.024,0.037,0.046,0.018,941,0.0454,0.0026,0.0021,0.0000,0.00237,0.00104,0.00085,0.00000,25.37,26.85,27.22,0.00,1485.4680,0.1004,27.7018,4.4804,5.5908,1209665,1414871,0.6196,0.0128,1956.5,1485.4680,21.22,0,0,0,0,0,0,8461,16947.364,15062.287,0.9609,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.47e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.52,0,0.1328,0.8484
91000,7573,1895,83763,126560,112103,41673,1124,31851,153,0,375012,3628305,30492.963,31092.411,0.7842,12712.496,0.045,0.880,0.041,0.034,0.570,0.322,247,0.1035,0.6430,0.064,20.3,40.0,79.5,31.83,2.20,9.73,0.24,19.66,5.98,1.589,0.229,0.156,0.157,6.474,0.352,0.0050,56,251,1030,11551,124,13,0.163,3280,559,1450,5564,677,646,6250,4.75,12.75,10100,12.0946,67383,13988,108939,1395.5,-0.0,1046076,11.255,2631002.543,4.78e-15,0.00004,12.95,50234,35.425,2.602,31.961,0.862,35.452,2459,1015,4099,0,0.2142,0.918,2.000,2.000,1.420,0.949,1.849,0.000,7945.008,15190.262,9785.361,7932.138,25487.961,0.000,8814.406,2930.243,6635.265,0.000,0.447,0.569,0.636,0.000,0.153,0.340,0.394,0.000,24059,38124,0.4645,0.1102,0.1975,0.0000,0.9999,0.0199,0.0184,0.0000,0.5105,0.7823,0.8605,0.0000,0.1341,0.0469,0.0162,0.0000,0.0000,0.1205,0.9313,0.1007,0.6418,0.9445,0.00271,5860,0.9983,0.8030,0.8019,0.0000,0.9991,0.0199,0.0184,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0348,5.0508,3.5096,0.0000,0.0473,0.0322,0.0246,0.012,0.039,0.075,0.014,1162,0.0558,0.0022,0.0021,0.0000,0.00226,0.00100,0.00068,0.00000,23.92,25.92,27.13,0.00,1462.5518,0.0900,33.5149,4.3018,6.9535,1211338,1415025,1.0048,0.1754,2157.8,1462.5518,16.59,0,0,0,0,0,0,9149,18379.915,16397.873,0.9592,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.55e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.12,0,0.0924,0.9041
92000,8107,1668,42807,51988,40969,8801,380,16748,58,0,218539,2146527,17485.040,15387.137,0.8439,3860.390,0.045,0.916,0.027,0.012,0.534,0.342,189,0.0712,0.6363,0.039,16.0,33.2,72.0,27.03,1.57,9.18,0.23,16.05,5.69,1.577,0.246,0.126,0.128,6.380,0.304,0.0043,69,319,615,7536,83,11,0.156,3105,480,1516,6111,584,743,6780,4.50,14.39,14185,14.8589,67375,17382,118602,1094.7,-0.0,1041206,7.024,2631002.543,1.79e-14,0.00019,29.72,27870,26.593,2.628,22.975,0.990,26.621,2365,1751,3991,0,0.3123,0.860,2.000,2.000,1.516,0.950,1.888,0.000,2319.288,8898.477,7739.589,2317.420,11288.421,0.000,6829.307,605.622,4091.817,0.000,0.413,0.567,0.600,0.000,0.132,0.127,0.213,0.000,32768,17454,0.6003,0.1519,0.2923,0.0000,1.0000,0.0158,0.0185,0.0000,0.5694,1.0218,0.9331,0.0000,0.1105,0.0428,0.0163,0.0000,0.0000,0.6927,0.9475,0.1939,0.7609,0.9595,0.00265,1172,0.9991,0.8654,0.8806,0.0000,0.9983,0.0158,0.0185,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8019,5.2330,3.5546,0.0000,0.0486,0.0258,0.0212,0.019,0.039,0.057,0.021,803,0.0781,0.0036,0.0019,0.0000,0.00287,0.00041,0.00069,0.00000,26.45,26.18,27.24,0.00,1441.0197,0.0780,13.6649,3.0898,3.9345,1211618,1414593,1.9185,0.3547,2342.3,1441.0197,20.13,0,0,0,0,0,0,6038,11526.747,10197.876,0.9614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.19,0,0.0877,0.9160
93000,8801,2127,100706,149766,123745,47686,1374,34101,175,0,514763,4337497,38832.311,36253.430,0.7570,11897.940,0.049,0.891,0.027,0.032,0.574,0.307,241,0.1151,0.6638,0.053,18.0,32.6,65.1,27.33,1.37,9.22,0.17,16.57,5.78,1.601,0.252,0.104,0.106,6.021,0.330,0.0046,52,245,788,17070,101,11,0.161,3521,34,1483,7284,144,1075,7582,6.75,15.78,16061,16.2435,67304,14452,114498,2350.7,-0.0,1037857,11.904,2631002.543,1.72e-14,0.00016,7.39,72069,49.320,2.593,45.373,1.354,49.350,2135,1279,5387,0,0.2240,0.919,2.000,2.000,1.498,0.955,1.794,0.000,8626.085,21545.604,11508.574,8639.306,30582.370,0.000,10226.368,3757.400,10371.723,0.000,0.443,0.577,0.635,0.000,0.218,0.343,0.358,0.000,26239,45100,0.5487,0.1012,0.2263,0.0000,0.9999,0.0198,0.0240,0.0000,0.5916,0.8641,0.8965,0.0000,0.1490,0.0252,0.0096,0.0000,0.0000,0.0000,0.7397,0.1277,0.6720,0.9482,0.00264,3691,0.9990,0.7901,0.8474,0.0000,0.9992,0.0198,0.0240,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5979,5.5741,3.8711,0.0000,0.0465,0.0276,0.0145,0.018,0.028,0.018,0.029,1450,0.0838,0.0024,0.0015,0.0000,0.00272,0.00081,0.00100,0.00000,25.21,26.29,28.05,0.00,1724.3077,0.1035,39.3382,4.1766,7.7270,1212478,1413635,2.4223,0.3780,2261.2,1724.3077,17.88,0,0,0,0,0,0,15495,24355.491,21504.445,0.9592,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.03e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.71,0,0.0975,0.9285
94000,8741,1604,67221,91978,75192,24346,411,24162,90,0,335317,2697354,26137.953,24304.350,0.7941,7661.693,0.047,0.892,0.037,0.024,0.508,0.355,226,0.0961,0.6543,0.042,23.8,32.0,72.0,26.78,2.23,8.97,0.13,15.45,5.37,1.664,0.235,0.168,0.170,5.727,0.269,0.0046,59,270,707,9791,95,14,0.097,3281,95,1431,7215,497,1612,6632,8.25,19.01,17776,18.7290,67345,16515,121821,1308.4,-0.0,1032933,8.904,2631002.543,7.96e-15,0.00001,25.94,45721,36.352,2.575,32.053,1.725,36.384,3675,664,4402,0,0.2187,0.863,2.000,2.000,1.480,0.965,1.924,0.000,3879.524,12077.296,13227.128,3865.700,16706.818,0.000,9637.039,1294.204,5711.415,0.000,0.447,0.423,0.575,0.000,0.276,0.138,0.287,0.000,30544,29655,0.6255,0.0734,0.3448,0.0000,0.9999,0.0230,0.0235,0.0000,0.5588,0.9603,0.9438,0.0000,0.1364,0.0438,0.0124,0.0000,0.0000,0.6110,0.9527,0.0373,0.6723,0.9418,0.00264,2054,0.9990,0.8298,0.9010,0.0000,0.9979,0.0230,0.0235,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5518,5.1230,3.3722,0.0000,0.0461,0.0223,0.0114,0.014,0.013,0.029,0.011,1098,0.0695,0.0028,0.0034,0.0000,0.00255,0.00072,0.00095,0.00000,24.01,25.83,28.58,0.00,1667.0385,0.0952,20.7022,3.9702,4.9343,1212250,1413851,2.2897,0.2424,2216.1,1667.0385,18.38,0,0,0,0,0,0,10222,16642.657,14644.936,0.9564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.39,0,0.1005,0.8713
95000,10903,2295,90042,132514,108013,41850,622,31602,85,0,458249,3822294,38171.239,34387.844,0.8078,11251.637,0.061,0.887,0.032,0.020,0.546,0.330,127,0.0904,0.6330,0.047,21.2,35.5,72.0,31.90,2.45,9.53,0.19,19.74,5.96,1.457,0.224,0.175,0.180,5.708,0.294,0.0045,58,277,831,11874,72,16,0.185,4297,125,1232,9546,1558,1789,7556,7.00,15.23,11987,16.6975,67510,17648,124838,2762.3,-0.0,1036642,11.624,2631002.543,4.07e-15,0.00009,22.75,68645,51.835,2.541,47.626,1.668,51.872,4336,1506,5061,0,0.2709,0.856,1.245,2.000,1.363,0.918,1.698,0.000,4500.629,16970.231,21406.794,4490.608,23525.474,0.000,14801.361,1466.561,6868.285,0.000,0.497,0.438,0.610,0.000,0.302,0.178,0.363,0.000,32456,37601,0.4486,0.1605,0.2328,0.0000,1.0000,0.0188,0.0224,0.0000,0.5088,0.8361,0.8918,0.0000,0.1244,0.0557,0.0123,0.0000,0.0000,0.3884,0.9102,0.3041,0.6543,0.9463,0.00259,4050,0.9993,0.5187,0.7385,0.0000,0.9993,0.0188,0.0224,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8642,5.8267,4.4236,0.0000,0.0395,0.0315,0.0185,0.029,0.028,0.037,0.031,1815,0.0591,0.0034,0.0032,0.0000,0.00195,0.00055,0.00105,0.00000,27.56,27.78,28.19,0.00,1668.9433,0.1242,28.1389,6.2331,5.3912,1212429,1412475,1.8075,0.0680,2188.3,1668.9433,22.86,0,0,0,0,0,0,12727,23136.207,20432.324,0.9606,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.29e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.70,0,0.1371,0.8268
96000,9600,1826,80255,113883,94242,33037,591,32613,137,0,453750,3104332,31028.928,33466.512,0.8152,10347.854,0.063,0.852,0.034,0.051,0.519,0.342,163,0.0980,0.6380,0.043,25.2,35.8,90.0,29.25,2.03,10.20,0.11,16.91,5.66,1.721,0.238,0.158,0.161,5.959,0.262,0.0053,62,261,780,12969,93,14,0.238,4085,173,1324,8103,1478,988,7134,5.75,15.07,9186,12.6201,67526,18178,126193,1923.8,-0.0,1042970,10.605,2631002.543,1.13e-14,0.00014,11.79,53179,38.807,2.466,34.274,2.067,38.839,3426,446,5728,0,0.1802,0.896,2.000,2.000,1.456,0.963,1.938,0.000,4638.937,14178.427,16479.691,4627.168,20269.922,0.000,14564.286,1784.789,6769.583,0.000,0.441,0.413,0.598,0.000,0.241,0.314,0.327,0.000,35282,32098,0.4175,0.0405,0.2508,0.0000,1.0000,0.0323,0.0215,0.0000,0.5383,0.9424,0.8620,0.0000,0.1351,0.0585,0.0068,0.0000,0.0000,0.0000,0.8984,0.1245,0.6181,0.9531,0.00265,3452,0.9996,0.8857,0.8158,0.0000,0.9989,0.0323,0.0215,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5247,5.1338,3.3227,0.0000,0.0459,0.0221,0.0133,0.012,0.012,0.026,0.007,1202,0.0441,0.0038,0.0040,0.0000,0.00243,0.00097,0.00082,0.00000,24.93,25.38,28.19,0.00,1850.3204,0.1296,25.0045,5.3466,5.2583,1213618,1411494,1.8985,0.0216,2009.1,1850.3204,20.41,0,0,0,0,0,0,12056,23118.658,20560.480,0.9501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.61e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.82,0,0.1147,0.8727
97000,17563,1938,95750,145765,123455,48606,1409,29369,112,0,419646,3592298,37885.767,36049.348,0.8273,14351.261,0.116,0.784,0.032,0.067,0.568,0.317,210,0.0463,0.6536,0.059,12.0,32.0,62.6,29.29,1.36,5.33,0.64,21.96,7.01,1.271,0.132,0.095,0.097,4.862,0.265,0.0042,59,252,732,14919,95,15,0.644,7076,236,1550,15777,1191,683,15689,3.25,12.27,10096,12.4439,67603,15172,121659,3010.7,-0.0,1044554,10.671,2631002.543,9.91e-15,0.00026,37.87,67979,45.393,2.475,39.723,3.195,45.447,2780,3248,11535,0,0.2359,0.879,1.093,2.000,1.285,0.890,1.375,0.000,7794.001,21438.939,11496.002,7777.695,32963.330,0.000,11743.998,1652.099,8301.991,0.000,0.455,0.502,0.635,0.000,0.233,0.329,0.377,0.000,32344,35153,0.4636,0.4169,0.3249,0.0000,1.0000,0.0191,0.0170,0.0000,0.5119,0.8675,0.9395,0.0000,0.1381,0.0370,0.0131,0.0000,0.0000,0.8388,0.9645,0.1455,0.6578,0.9769,0.00268,10240,0.9972,0.4418,0.6427,0.0000,0.9989,0.0191,0.0170,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1077,5.1213,4.5346,0.0000,0.0400,0.0792,0.0723,0.124,0.170,0.072,0.175,845,0.0392,0.0026,0.0023,0.0000,0.00265,0.00136,0.00107,0.00000,27.39,29.20,28.76,0.00,1818.4121,0.1046,40.8214,3.8459,6.8252,1214463,1407885,2.6191,0.1760,1896.8,1818.4121,25.00,0,0,0,0,0,0,12068,21698.088,19289.270,0.9742,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.70e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.14,0,0.1715,0.8862
98000,11692,1901,102728,168432,149211,63958,1746,33074,212,0,436190,4025373,36957.162,39974.497,0.7895,18451.800,0.134,0.768,0.056,0.042,0.590,0.304,315,0.0683,0.6785,0.076,19.0,32.0,62.4,28.43,1.86,7.65,0.51,18.41,5.98,1.440,0.215,0.146,0.148,5.774,0.318,0.0043,57,238,830,16784,75,16,0.283,4431,99,2349,9244,680,592,10420,3.25,10.96,12023,12.8433,67549,11797,113430,1985.7,-0.0,1044055,11.756,2631002.543,3.19e-15,0.00006,16.14,65566,37.498,2.417,33.199,1.882,37.534,1956,2729,7007,0,0.3048,0.896,1.134,2.000,1.097,0.936,1.732,0.000,10423.526,19527.241,10013.618,10425.459,34969.885,0.000,9520.182,2218.451,9784.064,0.000,0.412,0.558,0.656,0.000,0.231,0.424,0.413,0.000,24153,48944,0.6087,0.3641,0.2912,0.0000,0.9999,0.0221,0.0161,0.0000,0.4529,0.8574,0.8787,0.0000,0.1892,0.0246,0.0241,0.0000,0.0000,0.0279,0.8835,0.1557,0.6694,0.9922,0.00270,12292,0.9957,0.5666,0.8366,0.0000,0.9987,0.0221,0.0161,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6518,5.4197,3.9438,0.0000,0.0463,0.0536,0.0474,0.063,0.085,0.058,0.134,842,0.0493,0.0019,0.0018,0.0000,0.00275,0.00138,0.00121,0.00000,25.74,27.25,27.61,0.00,1675.9810,0.0976,45.4740,3.4836,8.2722,1215792,1409026,3.0578,0.2980,1940.7,1675.9810,25.09,0,0,0,0,0,0,13235,21522.697,19127.370,0.9603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.74e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.30,0,0.1113,0.9165
99000,7203,1244,71709,95687,80023,22976,1002,30986,224,0,366791,3435866,22405.970,26178.292,0.7716,8490.663,0.080,0.856,0.031,0.033,0.569,0.310,646,0.1163,0.6952,0.067,21.9,36.4,76.0,31.60,2.76,9.14,0.20,19.50,6.37,1.495,0.219,0.213,0.215,5.441,0.276,0.0051,67,278,872,16359,96,16,0.229,3485,23,1462,5718,88,879,6236,6.50,15.93,16385,14.4318,67467,14439,116149,1553.3,-0.0,1039042,10.412,2631002.543,2.30e-15,0.00034,23.57,44171,29.760,2.382,26.503,0.875,29.784,1770,1288,4145,0,0.3092,0.833,1.571,2.000,1.224,0.904,1.794,0.000,5494.079,12242.223,5980.525,5476.594,19439.514,0.000,7313.747,2328.876,8045.006,0.000,0.358,0.542,0.641,0.000,0.084,0.299,0.274,0.000,25130,25474,0.6749,0.4373,0.3024,0.0000,0.9999,0.0200,0.0154,0.0000,0.4790,0.6187,0.8393,0.0000,0.1923,0.0680,0.0276,0.0000,0.0000,0.5690,0.9425,0.0143,0.6510,0.9899,0.00272,4941,0.9972,0.4402,0.7012,0.0000,0.9981,0.0200,0.0154,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1595,5.5665,3.8381,0.0000,0.0387,0.0362,0.0260,0.031,0.038,0.031,0.045,714,0.0516,0.0030,0.0021,0.0000,0.00283,0.00077,0.00078,0.00000,23.68,28.01,27.26,0.00,1708.6487,0.0922,25.0275,2.8782,7.5333,1216502,1410538,2.9750,0.3098,1963.1,1708.6487,22.18,0,0,0,0,0,0,13859,17687.629,15503.339,0.9533,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.71e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.42,0,0.0861,0.9285
100000,11027,2083,90363,130922,105666,39098,1461,26311,124,0,378048,3270750,40374.363,32669.347,0.8472,12650.912,0.075,0.862,0.041,0.022,0.543,0.333,153,0.0769,0.6317,0.054,24.0,34.4,96.0,35.83,2.75,8.67,0.46,23.95,6.20,1.519,0.214,0.207,0.212,5.886,0.229,0.0043,52,240,729,12704,78,15,0.321,4821,84,2300,8643,908,2373,7746,2.00,10.65,8970,15.3349,67524,14591,118138,4734.0,-0.0,1041516,8.925,2631002.543,1.93e-14,0.00091,30.54,68861,50.824,2.387,46.166,2.271,50.860,4771,1131,5125,0,0.2646,0.839,1.969,2.000,1.352,0.937,1.803,0.000,6870.876,16389.567,23073.514,6858.389,23093.371,0.000,9947.767,2439.046,7631.622,0.000,0.528,0.459,0.577,0.000,0.399,0.192,0.242,0.000,25854,38190,0.4689,0.1679,0.2687,0.0000,0.9999,0.0230,0.0262,0.0000,0.4772,0.7897,0.8108,0.0000,0.1201,0.0467,0.0157,0.0000,0.0000,0.6486,0.9336,0.2671,0.6716,0.9706,0.00270,10180,0.9988,0.5765,0.8056,0.0000,0.9995,0.0230,0.0262,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3914,5.6449,3.8124,0.0000,0.0354,0.0450,0.0316,0.071,0.048,0.052,0.044,728,0.0296,0.0041,0.0023,0.0000,0.00288,0.00089,0.00081,0.00000,28.43,26.53,27.15,0.00,1580.3289,0.0946,30.0856,3.3880,5.5368,1214852,1409139,2.0872,0.2069,2090.6,1580.3289,25.19,0,0,0,0,0,0,11006,20018.435,17737.672,0.9540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.43e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.07,0,0.1496,0.8034
