step,cause,age,size,n,worn
10000,broken,250,36,99,1
10000,broken,250,40,37,1
10000,broken,250,44,38,3
10000,broken,250,48,82,2
10000,broken,250,52,10,1
10000,broken,250,56,9,0
10000,broken,250,60,17,1
10000,broken,250,64,16,0
10000,broken,250,68,2,0
10000,broken,250,80,5,0
10000,broken,250,88,1,0
10000,broken,250,120,1,0
10000,broken,300,4,2,0
10000,broken,300,8,4,0
10000,broken,300,12,10,0
10000,broken,300,16,20,0
10000,broken,300,20,49,0
10000,broken,300,24,51,2
10000,broken,300,28,62,2
10000,broken,300,32,68,0
10000,broken,300,36,70,1
10000,broken,300,40,28,1
10000,broken,300,44,27,0
10000,broken,300,48,49,1
10000,broken,300,52,9,1
10000,broken,300,56,1,0
10000,broken,300,60,10,0
10000,broken,300,64,7,0
10000,broken,300,68,2,0
10000,broken,300,72,1,0
10000,broken,300,80,2,0
10000,broken,350,0,1,0
10000,broken,350,4,3,0
10000,broken,350,8,6,0
10000,broken,350,12,8,0
10000,broken,350,16,8,0
10000,broken,350,20,25,1
10000,broken,350,24,46,1
10000,broken,350,28,56,1
10000,broken,350,32,50,0
10000,broken,350,36,62,0
10000,broken,350,40,15,1
10000,broken,350,44,24,1
10000,broken,350,48,32,0
10000,broken,350,52,9,0
10000,broken,350,56,6,0
10000,broken,350,60,8,0
10000,broken,350,64,9,0
10000,broken,350,72,2,0
10000,broken,350,76,1,0
10000,broken,350,80,3,0
10000,broken,400,0,1,0
10000,broken,400,4,3,0
10000,broken,400,8,5,0
10000,broken,400,12,5,0
10000,broken,400,16,9,0
10000,broken,400,20,25,1
10000,broken,400,24,38,1
10000,broken,400,28,35,1
10000,broken,400,32,56,1
10000,broken,400,36,59,3
10000,broken,400,40,17,0
10000,broken,400,44,14,1
10000,broken,400,48,26,2
10000,broken,400,52,4,0
10000,broken,400,56,5,0
10000,broken,400,60,5,0
10000,broken,400,64,7,0
10000,broken,400,80,1,0
10000,broken,400,120,1,0
10000,broken,450,0,1,0
10000,broken,450,8,2,0
10000,broken,450,12,2,0
10000,broken,450,16,11,0
10000,broken,450,20,17,0
10000,broken,450,24,34,3
10000,broken,450,28,48,1
10000,broken,450,32,31,0
10000,broken,450,36,41,2
10000,broken,450,40,13,0
10000,broken,450,44,14,0
10000,broken,450,48,24,2
10000,broken,450,52,5,2
10000,broken,450,56,3,0
10000,broken,450,60,4,0
10000,broken,450,64,3,0
10000,broken,450,72,1,1
10000,broken,450,80,2,0
10000,broken,500,8,3,0
10000,broken,500,12,3,0
10000,broken,500,16,3,0
10000,broken,500,20,19,0
10000,broken,500,24,19,0
10000,broken,500,28,28,1
10000,broken,500,32,26,0
10000,broken,500,36,43,2
10000,broken,500,40,12,0
10000,broken,500,44,13,1
10000,broken,500,48,19,2
10000,broken,500,52,10,1
10000,broken,500,56,4,1
10000,broken,500,60,2,0
10000,broken,500,64,4,0
10000,broken,500,72,1,0
10000,broken,500,80,1,0
10000,broken,550,0,1,0
10000,broken,550,8,4,1
10000,broken,550,12,5,0
10000,broken,550,16,8,0
10000,broken,550,20,22,1
10000,broken,550,24,13,1
10000,broken,550,28,19,1
10000,broken,550,32,30,1
10000,broken,550,36,22,1
10000,broken,550,40,13,0
10000,broken,550,44,12,1
10000,broken,550,48,16,0
10000,broken,550,52,2,0
10000,broken,550,56,5,0
10000,broken,550,60,1,0
10000,broken,550,64,3,0
10000,broken,550,80,1,0
10000,broken,600,4,1,0
10000,broken,600,8,1,0
10000,broken,600,12,3,0
10000,broken,600,16,5,0
10000,broken,600,20,16,1
10000,broken,600,24,23,2
10000,broken,600,28,32,3
10000,broken,600,32,22,1
10000,broken,600,36,27,1
10000,broken,600,40,10,0
10000,broken,600,44,9,1
10000,broken,600,48,9,0
10000,broken,600,52,6,0
10000,broken,600,56,2,0
10000,broken,600,60,1,0
10000,broken,600,64,4,1
10000,broken,600,80,1,0
10000,broken,650,8,1,0
10000,broken,650,12,1,0
10000,broken,650,16,6,1
10000,broken,650,20,12,0
10000,broken,650,24,14,0
10000,broken,650,28,25,1
10000,broken,650,32,26,1
10000,broken,650,36,22,1
10000,broken,650,40,9,0
10000,broken,650,44,9,1
10000,broken,650,48,8,1
10000,broken,650,52,1,0
10000,broken,650,56,3,0
10000,broken,650,64,2,0
10000,broken,700,8,1,0
10000,broken,700,16,6,0
10000,broken,700,20,12,0
10000,broken,700,24,18,1
10000,broken,700,28,17,2
10000,broken,700,32,17,2
10000,broken,700,36,22,1
10000,broken,700,40,8,0
10000,broken,700,44,14,2
10000,broken,700,48,9,0
10000,broken,700,52,2,0
10000,broken,700,56,2,0
10000,broken,700,60,2,1
10000,broken,700,64,1,0
10000,broken,750,8,1,0
10000,broken,750,12,3,0
10000,broken,750,20,20,1
10000,broken,750,24,24,0
10000,broken,750,28,16,1
10000,broken,750,32,15,1
10000,broken,750,36,16,1
10000,broken,750,40,3,0
10000,broken,750,44,13,0
10000,broken,750,48,10,0
10000,broken,750,56,1,0
10000,broken,750,60,2,0
10000,broken,800,12,2,0
10000,broken,800,16,3,0
10000,broken,800,20,7,0
10000,broken,800,24,13,0
10000,broken,800,28,17,0
10000,broken,800,32,16,2
10000,broken,800,36,18,3
10000,broken,800,40,2,0
10000,broken,800,44,6,0
10000,broken,800,48,10,0
10000,broken,800,56,2,0
10000,broken,800,60,1,0
10000,broken,800,64,1,1
10000,broken,850,8,4,0
10000,broken,850,12,1,0
10000,broken,850,16,5,0
10000,broken,850,20,7,1
10000,broken,850,24,8,2
10000,broken,850,28,9,1
10000,broken,850,32,11,0
10000,broken,850,36,17,1
10000,broken,850,40,6,0
10000,broken,850,44,10,0
10000,broken,850,48,8,1
10000,broken,850,52,4,0
10000,broken,850,56,1,0
10000,broken,850,60,2,0
10000,broken,900,8,4,0
10000,broken,900,12,1,0
10000,broken,900,16,8,3
10000,broken,900,20,6,0
10000,broken,900,24,12,1
10000,broken,900,28,12,1
10000,broken,900,32,10,0
10000,broken,900,36,18,1
10000,broken,900,40,3,0
10000,broken,900,44,2,0
10000,broken,900,48,8,1
10000,broken,900,68,1,0
10000,broken,900,80,3,0
10000,broken,950,8,2,0
10000,broken,950,12,1,0
10000,broken,950,16,3,0
10000,broken,950,20,6,0
10000,broken,950,24,10,4
10000,broken,950,28,13,0
10000,broken,950,32,11,0
10000,broken,950,36,13,0
10000,broken,950,40,4,0
10000,broken,950,44,3,0
10000,broken,950,48,8,0
10000,broken,950,52,3,2
10000,broken,950,56,2,0
10000,broken,950,60,4,1
10000,broken,950,64,3,0
10000,broken,1000,16,4,0
10000,broken,1000,20,7,0
10000,broken,1000,24,6,0
10000,broken,1000,28,11,1
10000,broken,1000,32,13,2
10000,broken,1000,36,16,2
10000,broken,1000,40,4,1
10000,broken,1000,44,3,0
10000,broken,1000,48,3,1
10000,broken,1000,56,2,2
10000,broken,1000,60,1,0
10000,broken,1000,64,1,0
10000,broken,1000,72,1,1
10000,broken,1050,4,1,0
10000,broken,1050,12,1,0
10000,broken,1050,16,6,0
10000,broken,1050,20,10,0
10000,broken,1050,24,8,1
10000,broken,1050,28,10,1
10000,broken,1050,32,5,1
10000,broken,1050,36,12,0
10000,broken,1050,40,3,1
10000,broken,1050,44,7,0
10000,broken,1050,48,1,1
10000,broken,1050,64,1,0
10000,broken,1100,12,2,0
10000,broken,1100,16,2,2
10000,broken,1100,20,4,0
10000,broken,1100,24,10,0
10000,broken,1100,28,17,1
10000,broken,1100,32,5,0
10000,broken,1100,36,10,1
10000,broken,1100,40,2,0
10000,broken,1100,44,2,1
10000,broken,1100,48,5,2
10000,broken,1100,52,3,0
10000,broken,1100,64,3,0
10000,broken,1100,120,1,1
10000,broken,1150,16,2,0
10000,broken,1150,20,6,0
10000,broken,1150,24,12,1
10000,broken,1150,28,7,2
10000,broken,1150,32,5,4
10000,broken,1150,36,9,1
10000,broken,1150,40,4,2
10000,broken,1150,44,7,0
10000,broken,1150,48,5,1
10000,broken,1150,56,1,1
10000,broken,1150,60,1,0
10000,broken,1150,64,1,0
10000,broken,1150,80,1,1
10000,broken,1200,8,1,0
10000,broken,1200,16,3,1
10000,broken,1200,20,5,1
10000,broken,1200,24,5,0
10000,broken,1200,28,9,1
10000,broken,1200,32,8,2
10000,broken,1200,36,9,1
10000,broken,1200,40,2,1
10000,broken,1200,44,6,1
10000,broken,1200,48,3,1
10000,broken,1200,52,1,1
10000,broken,1200,56,1,0
10000,broken,1200,60,1,0
10000,broken,1200,64,1,0
10000,broken,1250,8,1,1
10000,broken,1250,12,1,0
10000,broken,1250,16,4,0
10000,broken,1250,20,4,1
10000,broken,1250,24,5,2
10000,broken,1250,28,9,0
10000,broken,1250,32,3,1
10000,broken,1250,36,5,0
10000,broken,1250,40,1,0
10000,broken,1250,44,1,0
10000,broken,1250,48,4,0
10000,broken,1250,56,1,1
10000,broken,1250,60,2,2
10000,broken,1300,12,1,0
10000,broken,1300,16,1,0
10000,broken,1300,20,4,0
10000,broken,1300,24,7,1
10000,broken,1300,28,6,2
10000,broken,1300,32,4,1
10000,broken,1300,36,2,0
10000,broken,1300,40,2,0
10000,broken,1300,44,2,0
10000,broken,1300,48,1,0
10000,broken,1300,60,1,0
10000,broken,1350,12,1,0
10000,broken,1350,16,1,0
10000,broken,1350,20,6,2
10000,broken,1350,24,5,0
10000,broken,1350,28,3,0
10000,broken,1350,32,3,1
10000,broken,1350,36,5,2
10000,broken,1350,40,1,0
10000,broken,1350,44,3,0
10000,broken,1350,48,1,0
10000,broken,1350,52,1,0
10000,broken,1400,12,1,0
10000,broken,1400,16,1,0
10000,broken,1400,20,2,0
10000,broken,1400,24,7,3
10000,broken,1400,28,5,3
10000,broken,1400,32,4,1
10000,broken,1400,36,5,2
10000,broken,1400,40,1,1
10000,broken,1400,44,1,0
10000,broken,1400,48,1,0
10000,broken,1400,60,2,1
10000,broken,1400,80,1,1
10000,broken,1450,12,1,0
10000,broken,1450,16,2,1
10000,broken,1450,20,3,1
10000,broken,1450,24,6,2
10000,broken,1450,28,1,0
10000,broken,1450,32,6,2
10000,broken,1450,36,3,0
10000,broken,1450,40,1,0
10000,broken,1450,44,4,1
10000,broken,1450,48,4,0
10000,broken,1500,12,2,1
10000,broken,1500,24,3,0
10000,broken,1500,28,2,0
10000,broken,1500,32,3,1
10000,broken,1500,36,3,0
10000,broken,1500,40,3,2
10000,broken,1500,44,3,2
10000,broken,1500,48,4,2
10000,broken,1500,60,1,1
10000,broken,1550,20,2,1
10000,broken,1550,24,2,1
10000,broken,1550,32,3,2
10000,broken,1550,36,5,1
10000,broken,1550,44,2,1
10000,broken,1550,60,1,0
10000,broken,1600,20,3,0
10000,broken,1600,24,4,1
10000,broken,1600,28,3,2
10000,broken,1600,32,4,3
10000,broken,1600,36,1,1
10000,broken,1600,40,1,1
10000,broken,1600,44,3,1
10000,broken,1600,48,1,0
10000,broken,1650,20,1,1
10000,broken,1650,24,7,3
10000,broken,1650,28,5,1
10000,broken,1650,36,3,2
10000,broken,1650,44,1,1
10000,broken,1700,20,2,2
10000,broken,1700,24,2,1
10000,broken,1700,28,5,1
10000,broken,1700,32,2,1
10000,broken,1700,36,1,0
10000,broken,1700,44,3,1
10000,broken,1700,48,1,1
10000,broken,1750,12,1,0
10000,broken,1750,16,1,0
10000,broken,1750,20,1,0
10000,broken,1750,24,3,2
10000,broken,1750,28,3,1
10000,broken,1750,32,1,0
10000,broken,1750,36,2,1
10000,broken,1750,44,1,1
10000,broken,1750,52,2,1
10000,broken,1800,28,2,2
10000,broken,1800,32,3,2
10000,broken,1800,36,3,1
10000,broken,1800,44,1,1
10000,broken,1800,48,1,0
10000,broken,1850,20,1,1
10000,broken,1850,24,1,0
10000,broken,1850,28,2,2
10000,broken,1850,32,1,0
10000,broken,1850,36,4,3
10000,broken,1850,44,2,2
10000,broken,1900,12,1,1
10000,broken,1900,20,1,0
10000,broken,1900,24,1,1
10000,broken,1900,32,3,1
10000,broken,1900,40,1,1
10000,broken,1900,44,1,1
10000,broken,1900,48,1,1
10000,broken,1950,12,1,0
10000,broken,1950,16,1,1
10000,broken,1950,20,2,1
10000,broken,1950,24,5,2
10000,broken,1950,28,4,4
10000,broken,1950,44,3,2
10000,broken,1950,48,1,1
10000,broken,2000,16,1,0
10000,broken,2000,24,3,1
10000,broken,2000,28,3,1
10000,broken,2000,32,2,1
10000,broken,2000,44,1,1
10000,broken,2000,64,1,0
10000,broken,2050,24,3,2
10000,broken,2050,28,1,0
10000,broken,2050,36,1,1
10000,broken,2050,48,1,1
10000,broken,2100,24,2,2
10000,broken,2100,28,1,1
10000,broken,2100,36,1,1
10000,broken,2100,52,1,1
10000,broken,2150,20,2,2
10000,broken,2150,24,3,3
10000,broken,2150,44,1,1
10000,broken,2150,64,1,1
10000,broken,2200,28,1,1
10000,broken,2200,32,1,1
10000,broken,2200,36,1,1
10000,broken,2200,40,1,1
10000,broken,2200,44,1,1
10000,broken,2250,24,1,1
10000,broken,2250,28,1,0
10000,broken,2250,32,1,0
10000,broken,2250,36,1,1
10000,broken,2250,40,1,1
10000,broken,2250,44,2,2
10000,broken,2300,28,1,1
10000,broken,2300,36,1,1
10000,broken,2350,24,1,1
10000,broken,2350,28,1,0
10000,broken,2350,36,1,1
10000,broken,2350,48,1,1
10000,broken,2400,28,1,1
10000,broken,2400,44,1,1
10000,broken,2500,24,1,1
10000,broken,2500,28,1,1
10000,broken,2500,36,1,1
10000,broken,2500,52,1,1
10000,broken,2600,40,1,1
10000,broken,2650,24,1,1
10000,broken,2650,48,1,1
10000,broken,2700,44,1,1
10000,broken,2750,16,1,1
10000,broken,2750,28,1,1
10000,broken,2800,36,1,1
10000,broken,2900,24,1,1
10000,broken,2900,44,1,1
10000,broken,3000,24,1,1
10000,broken,3000,32,1,1
10000,broken,3050,32,1,1
10000,wear,3050,36,1,1
10000,wear,3250,24,1,1
10000,wear,3450,28,1,1
20000,hunger,0,0,12,0
20000,hunger,0,4,22,0
20000,hunger,0,8,17,0
20000,hunger,0,12,13,0
20000,hunger,0,16,13,0
20000,hunger,0,20,18,0
20000,hunger,0,24,39,0
20000,hunger,0,28,41,0
20000,hunger,0,32,35,0
20000,hunger,0,36,93,0
20000,hunger,0,40,24,0
20000,hunger,0,44,16,0
20000,hunger,0,48,90,0
20000,hunger,0,52,4,0
20000,hunger,0,56,9,0
20000,hunger,0,60,3,0
20000,hunger,0,64,20,0
20000,hunger,0,68,1,0
20000,hunger,0,76,1,0
20000,hunger,0,80,1,0
20000,hunger,0,100,1,0
20000,hunger,50,0,38,0
20000,hunger,50,4,49,0
20000,hunger,50,8,89,0
20000,hunger,50,12,107,1
20000,hunger,50,16,129,0
20000,hunger,50,20,283,0
20000,hunger,50,24,392,0
20000,hunger,50,28,310,1
20000,hunger,50,32,293,0
20000,hunger,50,36,933,0
20000,hunger,50,40,88,1
20000,hunger,50,44,83,0
20000,hunger,50,48,614,5
20000,hunger,50,52,8,0
20000,hunger,50,56,13,0
20000,hunger,50,60,9,2
20000,hunger,50,64,60,0
20000,hunger,50,68,1,0
20000,hunger,50,80,3,0
20000,hunger,100,0,19,0
20000,hunger,100,4,38,0
20000,hunger,100,8,50,0
20000,hunger,100,12,83,0
20000,hunger,100,16,81,0
20000,hunger,100,20,206,0
20000,hunger,100,24,335,0
20000,hunger,100,28,203,1
20000,hunger,100,32,165,1
20000,hunger,100,36,704,4
20000,hunger,100,40,56,0
20000,hunger,100,44,48,1
20000,hunger,100,48,477,8
20000,hunger,100,52,6,0
20000,hunger,100,56,2,0
20000,hunger,100,60,14,1
20000,hunger,100,64,43,0
20000,hunger,100,80,1,0
20000,hunger,100,96,3,0
20000,hunger,150,0,6,0
20000,hunger,150,4,27,0
20000,hunger,150,8,45,0
20000,hunger,150,12,46,0
20000,hunger,150,16,64,0
20000,hunger,150,20,187,2
20000,hunger,150,24,263,2
20000,hunger,150,28,200,1
20000,hunger,150,32,186,2
20000,hunger,150,36,803,4
20000,hunger,150,40,62,0
20000,hunger,150,44,86,1
20000,hunger,150,48,639,11
20000,hunger,150,52,5,0
20000,hunger,150,56,7,0
20000,hunger,150,60,10,0
20000,hunger,150,64,71,1
20000,hunger,150,80,3,0
20000,hunger,200,0,7,0
20000,hunger,200,4,19,0
20000,hunger,200,8,33,0
20000,hunger,200,12,40,0
20000,hunger,200,16,56,0
20000,hunger,200,20,184,2
20000,hunger,200,24,237,1
20000,hunger,200,28,192,3
20000,hunger,200,32,156,1
20000,hunger,200,36,795,13
20000,hunger,200,40,65,2
20000,hunger,200,44,80,1
20000,hunger,200,48,542,7
20000,hunger,200,52,4,0
20000,hunger,200,56,10,0
20000,hunger,200,60,15,0
20000,hunger,200,64,60,1
20000,hunger,200,80,3,1
20000,hunger,250,0,2,0
20000,hunger,250,4,7,0
20000,hunger,250,8,13,0
20000,hunger,250,12,37,2
20000,hunger,250,16,40,0
20000,hunger,250,20,196,3
20000,hunger,250,24,198,3
20000,hunger,250,28,169,6
20000,hunger,250,32,155,1
20000,hunger,250,36,533,8
20000,hunger,250,40,46,1
20000,hunger,250,44,47,3
20000,hunger,250,48,370,13
20000,hunger,250,52,7,0
20000,hunger,250,56,6,0
20000,hunger,250,60,12,1
20000,hunger,250,64,43,1
20000,hunger,250,68,2,0
20000,hunger,250,80,5,0
20000,hunger,300,4,6,0
20000,hunger,300,8,11,0
20000,hunger,300,12,14,0
20000,hunger,300,16,13,0
20000,hunger,300,20,119,1
20000,hunger,300,24,144,1
20000,hunger,300,28,118,0
20000,hunger,300,32,105,1
20000,hunger,300,36,428,11
20000,hunger,300,40,27,2
20000,hunger,300,44,35,2
20000,hunger,300,48,266,7
20000,hunger,300,52,1,0
20000,hunger,300,56,5,0
20000,hunger,300,60,5,0
20000,hunger,300,64,24,1
20000,hunger,350,0,2,0
20000,hunger,350,4,3,0
20000,hunger,350,8,10,0
20000,hunger,350,12,10,0
20000,hunger,350,16,20,0
20000,hunger,350,20,93,1
20000,hunger,350,24,125,1
20000,hunger,350,28,104,1
20000,hunger,350,32,62,0
20000,hunger,350,36,247,6
20000,hunger,350,40,18,0
20000,hunger,350,44,19,0
20000,hunger,350,48,178,6
20000,hunger,350,52,4,0
20000,hunger,350,56,4,0
20000,hunger,350,60,3,1
20000,hunger,350,64,8,0
20000,hunger,350,80,1,0
20000,hunger,400,4,3,0
20000,hunger,400,8,2,0
20000,hunger,400,12,8,0
20000,hunger,400,16,14,0
20000,hunger,400,20,86,0
20000,hunger,400,24,94,4
20000,hunger,400,28,79,1
20000,hunger,400,32,50,2
20000,hunger,400,36,199,5
20000,hunger,400,40,18,1
20000,hunger,400,44,13,1
20000,hunger,400,48,99,3
20000,hunger,400,52,1,0
20000,hunger,400,56,1,0
20000,hunger,400,64,9,1
20000,hunger,400,80,2,0
20000,hunger,450,4,2,0
20000,hunger,450,8,4,0
20000,hunger,450,12,3,0
20000,hunger,450,16,9,0
20000,hunger,450,20,67,2
20000,hunger,450,24,76,1
20000,hunger,450,28,71,0
20000,hunger,450,32,61,3
20000,hunger,450,36,152,8
20000,hunger,450,40,8,2
20000,hunger,450,44,9,1
20000,hunger,450,48,73,8
20000,hunger,450,56,1,1
20000,hunger,450,64,3,1
20000,hunger,450,68,1,0
20000,hunger,450,80,1,0
20000,hunger,500,4,1,0
20000,hunger,500,8,2,1
20000,hunger,500,12,4,0
20000,hunger,500,16,8,0
20000,hunger,500,20,47,0
20000,hunger,500,24,56,0
20000,hunger,500,28,49,2
20000,hunger,500,32,34,2
20000,hunger,500,36,111,7
20000,hunger,500,40,8,0
20000,hunger,500,44,10,1
20000,hunger,500,48,60,2
20000,hunger,500,64,2,1
20000,hunger,550,4,1,0
20000,hunger,550,12,4,0
20000,hunger,550,16,4,0
20000,hunger,550,20,39,2
20000,hunger,550,24,62,5
20000,hunger,550,28,33,2
20000,hunger,550,32,23,0
20000,hunger,550,36,96,2
20000,hunger,550,40,7,0
20000,hunger,550,44,3,1
20000,hunger,550,48,46,2
20000,hunger,550,56,1,0
20000,hunger,550,64,6,1
20000,hunger,600,8,2,0
20000,hunger,600,16,4,0
20000,hunger,600,20,32,0
20000,hunger,600,24,43,2
20000,hunger,600,28,35,4
20000,hunger,600,32,20,0
20000,hunger,600,36,65,3
20000,hunger,600,40,6,0
20000,hunger,600,44,3,0
20000,hunger,600,48,34,2
20000,hunger,600,64,2,0
20000,hunger,650,16,5,0
20000,hunger,650,20,38,1
20000,hunger,650,24,36,2
20000,hunger,650,28,41,0
20000,hunger,650,32,19,2
20000,hunger,650,36,49,5
20000,hunger,650,40,3,0
20000,hunger,650,44,2,0
20000,hunger,650,48,28,4
20000,hunger,650,52,1,0
20000,hunger,700,16,2,0
20000,hunger,700,20,21,3
20000,hunger,700,24,32,2
20000,hunger,700,28,14,1
20000,hunger,700,32,9,0
20000,hunger,700,36,51,4
20000,hunger,700,40,1,0
20000,hunger,700,44,3,0
20000,hunger,700,48,24,2
20000,hunger,700,56,1,0
20000,hunger,700,64,1,0
20000,hunger,750,16,1,1
20000,hunger,750,20,31,5
20000,hunger,750,24,33,2
20000,hunger,750,28,16,3
20000,hunger,750,32,18,2
20000,hunger,750,36,58,2
20000,hunger,750,40,3,0
20000,hunger,750,44,3,0
20000,hunger,750,48,22,3
20000,hunger,750,56,1,0
20000,hunger,800,8,1,0
20000,hunger,800,12,1,0
20000,hunger,800,16,1,0
20000,hunger,800,20,22,2
20000,hunger,800,24,29,2
20000,hunger,800,28,13,0
20000,hunger,800,32,11,2
20000,hunger,800,36,38,3
20000,hunger,800,40,5,1
20000,hunger,800,44,1,0
20000,hunger,800,48,12,2
20000,hunger,850,20,21,1
20000,hunger,850,24,26,5
20000,hunger,850,28,16,1
20000,hunger,850,32,13,0
20000,hunger,850,36,26,3
20000,hunger,850,40,4,2
20000,hunger,850,44,1,0
20000,hunger,850,48,16,4
20000,hunger,850,60,1,0
20000,hunger,850,64,1,0
20000,hunger,900,4,1,0
20000,hunger,900,8,2,0
20000,hunger,900,16,1,0
20000,hunger,900,20,9,0
20000,hunger,900,24,22,2
20000,hunger,900,28,13,3
20000,hunger,900,32,11,0
20000,hunger,900,36,29,2
20000,hunger,900,40,2,1
20000,hunger,900,44,1,1
20000,hunger,900,48,18,4
20000,hunger,950,16,1,0
20000,hunger,950,20,16,2
20000,hunger,950,24,22,2
20000,hunger,950,28,22,1
20000,hunger,950,32,4,0
20000,hunger,950,36,22,5
20000,hunger,950,40,5,1
20000,hunger,950,48,12,2
20000,hunger,950,52,1,0
20000,hunger,1000,8,1,0
20000,hunger,1000,16,2,0
20000,hunger,1000,20,14,0
20000,hunger,1000,24,16,1
20000,hunger,1000,28,20,5
20000,hunger,1000,32,7,1
20000,hunger,1000,36,28,3
20000,hunger,1000,44,1,0
20000,hunger,1000,48,7,1
20000,hunger,1000,56,2,0
20000,hunger,1050,8,1,1
20000,hunger,1050,16,2,0
20000,hunger,1050,20,11,2
20000,hunger,1050,24,17,4
20000,hunger,1050,28,10,2
20000,hunger,1050,32,10,1
20000,hunger,1050,36,19,8
20000,hunger,1050,44,1,0
20000,hunger,1050,48,7,2
20000,hunger,1100,16,1,0
20000,hunger,1100,20,7,2
20000,hunger,1100,24,17,2
20000,hunger,1100,28,15,2
20000,hunger,1100,32,8,2
20000,hunger,1100,36,12,1
20000,hunger,1100,40,1,0
20000,hunger,1100,44,1,1
20000,hunger,1100,48,11,3
20000,hunger,1100,64,1,1
20000,hunger,1150,16,1,0
20000,hunger,1150,20,12,1
20000,hunger,1150,24,10,1
20000,hunger,1150,28,11,2
20000,hunger,1150,32,7,0
20000,hunger,1150,36,21,4
20000,hunger,1150,40,1,0
20000,hunger,1150,48,7,3
20000,hunger,1200,16,1,1
20000,hunger,1200,20,8,3
20000,hunger,1200,24,12,2
20000,hunger,1200,28,10,2
20000,hunger,1200,32,4,1
20000,hunger,1200,36,12,2
20000,hunger,1200,44,2,0
20000,hunger,1200,48,7,2
20000,hunger,1250,20,7,1
20000,hunger,1250,24,8,0
20000,hunger,1250,28,10,3
20000,hunger,1250,32,5,1
20000,hunger,1250,36,11,4
20000,hunger,1250,40,2,0
20000,hunger,1250,44,2,0
20000,hunger,1250,48,4,0
20000,hunger,1250,56,1,1
20000,hunger,1300,16,1,0
20000,hunger,1300,20,10,3
20000,hunger,1300,24,15,8
20000,hunger,1300,28,9,2
20000,hunger,1300,32,3,1
20000,hunger,1300,36,11,2
20000,hunger,1300,40,2,0
20000,hunger,1300,44,1,1
20000,hunger,1300,48,5,4
20000,hunger,1300,64,1,0
20000,hunger,1350,8,1,1
20000,hunger,1350,20,7,1
20000,hunger,1350,24,16,2
20000,hunger,1350,28,9,2
20000,hunger,1350,32,6,1
20000,hunger,1350,36,10,2
20000,hunger,1350,44,1,1
20000,hunger,1350,48,5,4
20000,hunger,1400,8,3,1
20000,hunger,1400,16,1,1
20000,hunger,1400,20,8,0
20000,hunger,1400,24,11,4
20000,hunger,1400,28,3,1
20000,hunger,1400,32,4,3
20000,hunger,1400,36,7,2
20000,hunger,1400,40,2,1
20000,hunger,1400,48,5,2
20000,hunger,1450,20,8,2
20000,hunger,1450,24,10,4
20000,hunger,1450,28,6,3
20000,hunger,1450,32,4,1
20000,hunger,1450,36,10,5
20000,hunger,1500,20,6,2
20000,hunger,1500,24,9,4
20000,hunger,1500,28,4,1
20000,hunger,1500,32,4,2
20000,hunger,1500,36,10,5
20000,hunger,1500,44,1,0
20000,hunger,1550,20,5,2
20000,hunger,1550,24,15,7
20000,hunger,1550,28,11,6
20000,hunger,1550,32,5,1
20000,hunger,1550,36,7,4
20000,hunger,1550,40,1,1
20000,hunger,1550,48,1,1
20000,hunger,1550,64,1,0
20000,hunger,1600,16,1,1
20000,hunger,1600,20,5,2
20000,hunger,1600,24,5,2
20000,hunger,1600,28,5,3
20000,hunger,1600,32,5,3
20000,hunger,1600,36,8,4
20000,hunger,1600,40,2,1
20000,hunger,1600,48,3,2
20000,hunger,1650,16,1,1
20000,hunger,1650,20,4,3
20000,hunger,1650,24,6,3
20000,hunger,1650,28,5,2
20000,hunger,1650,32,1,0
20000,hunger,1650,36,7,3
20000,hunger,1650,40,1,0
20000,hunger,1650,48,1,0
20000,hunger,1700,20,10,2
20000,hunger,1700,24,8,5
20000,hunger,1700,28,1,1
20000,hunger,1700,32,3,1
20000,hunger,1700,36,5,3
20000,hunger,1700,40,1,1
20000,hunger,1700,48,3,1
20000,hunger,1700,56,1,0
20000,hunger,1750,20,8,3
20000,hunger,1750,24,3,2
20000,hunger,1750,28,4,4
20000,hunger,1750,32,1,1
20000,hunger,1750,36,6,5
