step,cause,age,size,n,worn
10000,broken,1300,36,5,1
10000,broken,1300,48,8,1
10000,broken,1300,64,1,1
10000,broken,1300,80,1,1
10000,broken,1350,20,1,0
10000,broken,1350,28,1,0
10000,broken,1350,32,1,0
10000,broken,1350,36,9,2
10000,broken,1350,40,1,1
10000,broken,1350,48,5,1
10000,broken,1350,60,1,1
10000,broken,1400,32,1,0
10000,broken,1400,36,4,1
10000,broken,1400,40,1,1
10000,broken,1400,48,4,2
10000,broken,1400,80,1,0
10000,broken,1450,32,1,0
10000,broken,1450,36,2,2
10000,broken,1450,64,1,0
10000,broken,1500,36,2,0
10000,broken,1500,44,1,1
10000,broken,1500,48,5,2
10000,broken,1550,24,1,0
10000,broken,1550,36,2,1
10000,broken,1550,40,1,1
10000,broken,1550,48,1,1
10000,broken,1550,72,1,0
10000,broken,1600,20,1,1
10000,broken,1600,32,3,1
10000,broken,1600,36,2,2
10000,broken,1600,44,1,1
10000,broken,1600,48,4,1
10000,broken,1600,64,1,0
10000,broken,1650,36,2,0
10000,broken,1650,48,2,1
10000,broken,1700,36,1,1
10000,broken,1700,48,3,0
10000,broken,1700,60,1,1
10000,broken,1750,32,3,3
10000,broken,1750,40,2,2
10000,broken,1750,48,2,2
10000,broken,1800,32,1,1
10000,broken,1800,64,1,0
10000,broken,1850,40,1,0
10000,broken,1850,48,2,2
10000,broken,1850,64,2,1
10000,broken,1900,24,1,1
10000,broken,1900,36,1,1
10000,broken,1900,48,1,1
10000,broken,1950,36,1,0
10000,broken,2000,36,1,0
10000,broken,2050,48,1,1
10000,broken,2100,24,1,1
10000,broken,2150,32,1,0
10000,broken,2200,32,1,1
10000,broken,2200,36,1,1
10000,broken,2250,48,1,1
10000,broken,2300,36,2,1
10000,broken,2450,36,1,1
10000,broken,2450,48,1,1
10000,broken,2500,48,1,1
10000,broken,2600,36,1,1
10000,broken,2750,64,1,1
10000,broken,2800,36,1,1
10000,broken,3000,20,1,1
10000,broken,3050,72,1,1
10000,broken,3300,72,1,1
20000,hunger,0,4,1,0
20000,hunger,0,8,1,0
20000,hunger,0,12,2,0
20000,hunger,0,16,77,0
20000,hunger,0,20,2,0
20000,hunger,0,24,376,1
20000,hunger,0,32,2,0
20000,hunger,0,36,266,0
20000,hunger,0,40,3,0
20000,hunger,0,44,2,0
20000,hunger,0,48,837,2
20000,hunger,0,52,1,0
20000,hunger,0,60,5,0
20000,hunger,0,64,237,0
20000,hunger,0,80,20,0
20000,hunger,0,100,3,0
20000,hunger,0,120,1,0
20000,hunger,0,144,2,0
20000,hunger,50,0,5,0
20000,hunger,50,8,3,0
20000,hunger,50,12,3,0
20000,hunger,50,16,294,0
20000,hunger,50,20,8,0
20000,hunger,50,24,1080,4
20000,hunger,50,28,6,0
20000,hunger,50,32,20,0
20000,hunger,50,36,744,2
20000,hunger,50,40,10,0
20000,hunger,50,44,16,0
20000,hunger,50,48,1812,13
20000,hunger,50,52,3,0
20000,hunger,50,56,6,0
20000,hunger,50,60,6,0
20000,hunger,50,64,272,0
20000,hunger,50,72,1,0
20000,hunger,50,76,1,0
20000,hunger,50,80,18,0
20000,hunger,50,100,2,0
20000,hunger,50,120,2,0
20000,hunger,100,0,3,0
20000,hunger,100,4,3,0
20000,hunger,100,8,1,0
20000,hunger,100,12,3,0
20000,hunger,100,16,195,1
20000,hunger,100,20,7,0
20000,hunger,100,24,747,5
20000,hunger,100,28,4,0
20000,hunger,100,32,7,0
20000,hunger,100,36,380,3
20000,hunger,100,40,4,0
20000,hunger,100,44,6,0
20000,hunger,100,48,1176,11
20000,hunger,100,52,1,0
20000,hunger,100,56,2,0
20000,hunger,100,60,3,0
20000,hunger,100,64,169,1
20000,hunger,100,76,2,0
20000,hunger,100,80,16,1
20000,hunger,100,100,1,0
20000,hunger,150,4,5,0
20000,hunger,150,8,1,0
20000,hunger,150,16,121,3
20000,hunger,150,20,1,0
20000,hunger,150,24,463,2
20000,hunger,150,28,2,0
20000,hunger,150,32,7,0
20000,hunger,150,36,308,3
20000,hunger,150,40,5,1
20000,hunger,150,44,7,0
20000,hunger,150,48,958,12
20000,hunger,150,52,1,0
20000,hunger,150,56,2,0
20000,hunger,150,60,1,0
20000,hunger,150,64,134,1
20000,hunger,150,80,7,0
20000,hunger,150,100,4,0
20000,hunger,200,4,2,0
20000,hunger,200,8,2,0
20000,hunger,200,12,1,0
20000,hunger,200,16,92,0
20000,hunger,200,24,375,2
20000,hunger,200,32,5,0
20000,hunger,200,36,234,3
20000,hunger,200,40,1,0
20000,hunger,200,44,9,0
20000,hunger,200,48,796,19
20000,hunger,200,56,1,0
20000,hunger,200,64,88,2
20000,hunger,200,80,2,0
20000,hunger,200,100,1,0
20000,hunger,250,8,1,0
20000,hunger,250,12,2,0
20000,hunger,250,16,49,0
20000,hunger,250,20,1,0
20000,hunger,250,24,237,3
20000,hunger,250,32,3,0
20000,hunger,250,36,181,2
20000,hunger,250,40,3,0
20000,hunger,250,44,3,0
20000,hunger,250,48,512,5
20000,hunger,250,52,1,0
20000,hunger,250,56,2,0
20000,hunger,250,60,1,0
20000,hunger,250,64,67,3
20000,hunger,250,80,3,0
20000,hunger,250,100,1,0
20000,hunger,250,120,1,0
20000,hunger,300,8,1,0
20000,hunger,300,12,1,0
20000,hunger,300,16,43,0
20000,hunger,300,24,180,2
20000,hunger,300,28,3,0
20000,hunger,300,32,2,0
20000,hunger,300,36,145,5
20000,hunger,300,40,2,0
20000,hunger,300,48,421,12
20000,hunger,300,64,63,1
20000,hunger,300,80,3,0
20000,hunger,350,0,1,0
20000,hunger,350,16,21,1
20000,hunger,350,24,156,3
20000,hunger,350,28,3,0
20000,hunger,350,32,5,0
20000,hunger,350,36,107,1
20000,hunger,350,40,1,0
20000,hunger,350,44,1,0
20000,hunger,350,48,305,6
20000,hunger,350,64,33,1
20000,hunger,400,16,12,0
20000,hunger,400,24,121,4
20000,hunger,400,28,1,0
20000,hunger,400,32,4,0
20000,hunger,400,36,81,3
20000,hunger,400,40,2,0
20000,hunger,400,48,237,6
20000,hunger,400,64,31,1
20000,hunger,450,16,23,1
20000,hunger,450,24,89,0
20000,hunger,450,32,2,0
20000,hunger,450,36,63,2
20000,hunger,450,48,234,8
20000,hunger,450,60,1,0
20000,hunger,450,64,30,1
20000,hunger,500,16,9,0
20000,hunger,500,24,67,3
20000,hunger,500,36,57,2
20000,hunger,500,48,187,12
20000,hunger,500,64,10,1
20000,hunger,550,16,4,0
20000,hunger,550,24,56,1
20000,hunger,550,36,52,3
20000,hunger,550,44,1,0
20000,hunger,550,48,154,7
20000,hunger,550,64,14,0
20000,hunger,550,80,1,0
20000,hunger,600,16,10,0
20000,hunger,600,24,43,0
20000,hunger,600,32,2,0
20000,hunger,600,36,30,2
20000,hunger,600,40,1,0
20000,hunger,600,48,131,12
20000,hunger,600,64,11,0
20000,hunger,650,16,7,0
20000,hunger,650,24,40,5
20000,hunger,650,32,1,0
20000,hunger,650,36,23,0
20000,hunger,650,48,115,5
20000,hunger,650,64,8,1
20000,hunger,700,16,6,0
20000,hunger,700,24,33,2
20000,hunger,700,32,2,1
20000,hunger,700,36,33,3
20000,hunger,700,48,83,6
20000,hunger,700,64,6,2
20000,hunger,750,16,6,1
20000,hunger,750,24,36,1
20000,hunger,750,32,1,0
20000,hunger,750,36,15,2
20000,hunger,750,48,86,5
20000,hunger,750,64,8,1
20000,hunger,800,16,3,0
20000,hunger,800,24,25,3
20000,hunger,800,36,18,3
20000,hunger,800,48,63,8
20000,hunger,800,64,5,0
20000,hunger,850,16,1,0
20000,hunger,850,24,19,2
20000,hunger,850,32,1,0
20000,hunger,850,36,12,1
20000,hunger,850,48,70,8
20000,hunger,850,64,7,0
20000,hunger,900,16,2,1
20000,hunger,900,24,23,2
20000,hunger,900,32,1,0
20000,hunger,900,36,15,2
20000,hunger,900,48,56,5
20000,hunger,900,64,1,0
20000,hunger,950,16,1,1
20000,hunger,950,24,17,0
20000,hunger,950,36,19,2
20000,hunger,950,44,1,0
20000,hunger,950,48,43,4
20000,hunger,950,64,4,0
20000,hunger,1000,16,3,0
20000,hunger,1000,24,13,1
20000,hunger,1000,36,5,0
20000,hunger,1000,48,40,10
20000,hunger,1000,64,2,0
20000,hunger,1050,16,4,0
20000,hunger,1050,24,6,0
20000,hunger,1050,36,15,3
20000,hunger,1050,48,46,6
20000,hunger,1050,64,1,1
20000,hunger,1100,24,12,2
20000,hunger,1100,36,9,0
20000,hunger,1100,48,24,4
20000,hunger,1100,64,3,1
20000,hunger,1150,24,11,1
20000,hunger,1150,28,1,0
20000,hunger,1150,36,9,2
20000,hunger,1150,48,36,7
20000,hunger,1150,64,2,0
20000,hunger,1200,16,1,0
20000,hunger,1200,24,10,2
20000,hunger,1200,36,6,0
20000,hunger,1200,48,21,7
20000,hunger,1200,64,2,1
20000,hunger,1250,16,1,0
20000,hunger,1250,24,8,4
20000,hunger,1250,32,1,1
20000,hunger,1250,36,4,0
20000,hunger,1250,48,27,8
20000,hunger,1250,64,3,1
20000,hunger,1300,24,4,0
20000,hunger,1300,36,8,2
20000,hunger,1300,48,28,9
20000,hunger,1350,16,1,0
20000,hunger,1350,24,3,0
20000,hunger,1350,36,9,4
20000,hunger,1350,48,23,5
20000,hunger,1350,64,1,1
20000,hunger,1400,24,3,2
20000,hunger,1400,36,3,1
20000,hunger,1400,48,24,7
20000,hunger,1400,64,3,2
20000,hunger,1450,16,1,0
20000,hunger,1450,24,7,4
20000,hunger,1450,36,3,0
20000,hunger,1450,48,17,6
20000,hunger,1500,24,4,1
20000,hunger,1500,32,1,1
20000,hunger,1500,36,4,0
20000,hunger,1500,48,14,6
20000,hunger,1550,24,2,1
20000,hunger,1550,36,3,2
20000,hunger,1550,48,11,3
20000,hunger,1550,64,2,1
20000,hunger,1600,24,4,1
20000,hunger,1600,36,3,2
20000,hunger,1600,48,10,7
20000,hunger,1600,64,3,2
20000,hunger,1650,16,1,1
20000,hunger,1650,24,1,1
20000,hunger,1650,36,1,1
20000,hunger,1650,48,12,5
20000,hunger,1650,64,1,1
20000,hunger,1700,24,1,0
20000,hunger,1700,48,8,5
20000,hunger,1750,24,2,1
20000,hunger,1750,36,2,0
20000,hunger,1750,48,10,7
20000,hunger,1800,16,1,0
20000,hunger,1800,24,2,1
20000,hunger,1800,36,1,0
20000,hunger,1800,48,7,4
20000,hunger,1800,64,1,1
20000,hunger,1850,24,2,0
20000,hunger,1850,36,1,1
20000,hunger,1850,48,11,8
20000,hunger,1900,24,4,4
20000,hunger,1900,48,13,9
20000,hunger,1950,24,3,2
20000,hunger,1950,48,5,3
20000,hunger,1950,64,1,1
20000,hunger,2000,16,1,1
20000,hunger,2000,24,1,1
20000,hunger,2000,36,1,1
20000,hunger,2000,48,5,5
20000,hunger,2050,24,2,0
20000,hunger,2050,48,9,8
20000,hunger,2100,16,1,0
20000,hunger,2100,48,6,3
20000,hunger,2150,24,1,1
20000,hunger,2150,48,3,3
20000,hunger,2200,24,2,1
20000,hunger,2200,48,1,1
20000,hunger,2200,64,1,1
20000,hunger,2250,36,1,1
20000,hunger,2250,48,4,4
20000,hunger,2300,24,1,1
20000,hunger,2300,32,1,1
20000,hunger,2300,44,1,1
20000,hunger,2300,48,6,6
20000,hunger,2350,24,1,1
20000,hunger,2350,48,2,2
20000,hunger,2400,48,4,4
20000,hunger,2450,24,1,1
20000,hunger,2450,48,3,3
20000,hunger,2500,48,3,3
20000,hunger,2550,24,1,1
20000,hunger,2550,48,2,2
20000,hunger,2650,36,1,1
20000,hunger,2650,48,1,1
20000,hunger,2700,48,4,3
20000,hunger,2750,24,1,1
20000,hunger,2750,48,2,2
20000,hunger,2800,48,1,1
20000,hunger,2850,48,3,3
20000,hunger,2900,48,2,2
20000,hunger,2900,64,1,1
20000,hunger,2950,48,2,2
20000,hunger,3000,24,1,1
20000,hunger,3000,48,2,2
20000,hunger,3050,24,1,1
20000,hunger,3050,48,3,3
20000,hunger,3100,48,1,1
20000,hunger,3200,48,1,1
20000,hunger,3250,48,2,2
20000,hunger,3300,48,2,2
20000,hunger,3300,64,1,1
20000,hunger,3400,48,1,1
20000,hunger,3450,48,1,1
20000,hunger,3500,48,2,2
20000,hunger,3550,48,1,1
20000,hunger,3600,48,2,2
20000,broken,0,0,1,0
20000,broken,0,16,68,0
20000,broken,0,20,4,0
20000,broken,0,24,233,1
20000,broken,0,32,2,0
20000,broken,0,36,88,0
20000,broken,0,44,1,0
20000,broken,0,48,113,0
20000,broken,0,64,4,0
20000,broken,0,80,1,0
20000,broken,50,8,2,0
20000,broken,50,12,1,0
20000,broken,50,16,27,1
20000,broken,50,24,90,0
20000,broken,50,28,1,0
20000,broken,50,32,5,0
20000,broken,50,36,64,0
20000,broken,50,44,1,0
20000,broken,50,48,117,1
20000,broken,50,64,6,0
20000,broken,100,16,9,0
20000,broken,100,24,55,0
20000,broken,100,28,1,0
20000,broken,100,32,1,0
20000,broken,100,36,67,1
20000,broken,100,40,1,0
20000,broken,100,48,101,1
20000,broken,100,64,13,0
20000,broken,100,80,2,0
20000,broken,150,16,3,0
20000,broken,150,24,55,0
20000,broken,150,28,1,0
20000,broken,150,32,1,0
20000,broken,150,36,49,0
20000,broken,150,44,1,0
20000,broken,150,48,108,0
20000,broken,150,56,1,0
20000,broken,150,64,12,0
20000,broken,200,16,5,0
20000,broken,200,24,47,0
20000,broken,200,28,1,0
20000,broken,200,36,26,0
20000,broken,200,44,2,0
20000,broken,200,48,87,1
20000,broken,200,56,1,0
20000,broken,200,64,5,0
20000,broken,250,16,2,0
20000,broken,250,24,29,0
20000,broken,250,32,1,0
20000,broken,250,36,29,1
20000,broken,250,40,1,0
20000,broken,250,48,78,0
20000,broken,250,64,3,0
20000,broken,300,16,1,0
20000,broken,300,24,20,0
20000,broken,300,32,1,0
20000,broken,300,36,16,0
20000,broken,300,40,1,0
20000,broken,300,44,1,0
20000,broken,300,48,76,1
20000,broken,300,64,3,0
20000,broken,300,80,1,0
20000,broken,350,16,2,0
20000,broken,350,24,26,1
20000,broken,350,32,1,0
20000,broken,350,36,15,2
20000,broken,350,48,45,1
20000,broken,350,64,4,1
20000,broken,400,24,22,1
20000,broken,400,36,20,1
20000,broken,400,48,45,1
20000,broken,400,64,2,0
20000,broken,450,24,5,0
20000,broken,450,32,1,0
20000,broken,450,36,11,0
20000,broken,450,48,31,2
20000,broken,450,64,4,0
20000,broken,500,16,3,1
20000,broken,500,24,12,2
20000,broken,500,36,10,0
20000,broken,500,48,51,1
20000,broken,500,64,5,1
20000,broken,550,16,1,0
20000,broken,550,24,16,0
20000,broken,550,36,6,0
20000,broken,550,48,26,2
20000,broken,550,64,2,1
20000,broken,600,24,6,0
20000,broken,600,36,13,0
20000,broken,600,48,22,1
20000,broken,600,64,1,0
20000,broken,650,20,1,0
20000,broken,650,24,9,0
20000,broken,650,36,10,0
20000,broken,650,48,31,5
20000,broken,650,56,1,0
20000,broken,650,64,4,0
20000,broken,700,24,12,1
20000,broken,700,32,1,0
20000,broken,700,36,12,3
20000,broken,700,48,23,2
20000,broken,700,64,1,0
20000,broken,750,16,1,0
20000,broken,750,24,7,0
20000,broken,750,36,9,0
20000,broken,750,48,24,2
20000,broken,750,64,3,0
20000,broken,800,36,4,0
20000,broken,800,48,19,1
20000,broken,800,64,2,0
20000,broken,850,24,5,0
20000,broken,850,36,3,0
20000,broken,850,48,24,2
20000,broken,850,64,1,0
20000,broken,900,36,7,1
20000,broken,900,48,15,3
20000,broken,950,24,7,2
20000,broken,950,36,6,0
20000,broken,950,48,10,4
20000,broken,1000,24,2,1
20000,broken,1000,32,1,0
20000,broken,1000,36,1,0
20000,broken,1000,48,8,0
20000,broken,1050,24,2,0
20000,broken,1050,36,3,0
20000,broken,1050,48,11,2
20000,broken,1100,16,1,0
20000,broken,1100,24,1,0
20000,broken,1100,36,3,1
20000,broken,1100,48,5,1
20000,broken,1150,24,2,0
20000,broken,1150,36,3,1
20000,broken,1150,44,1,0
20000,broken,1150,48,6,1
20000,broken,1200,36,2,0
20000,broken,1200,48,9,0
20000,broken,1250,16,1,1
20000,broken,1250,24,1,0
20000,broken,1250,36,2,0
20000,broken,1250,48,9,3
20000,broken,1300,24,1,0
20000,broken,1300,36,2,1
20000,broken,1300,48,6,2
20000,broken,1350,36,1,0
20000,broken,1350,48,5,1
20000,broken,1400,48,7,3
20000,broken,1450,24,2,0
20000,broken,1450,36,2,0
20000,broken,1450,48,2,0
20000,broken,1500,36,1,1
20000,broken,1500,48,5,2
20000,broken,1550,28,1,0
20000,broken,1550,48,6,4
20000,broken,1600,36,2,1
20000,broken,1600,48,8,4
20000,broken,1650,24,1,1
20000,broken,1650,36,1,1
20000,broken,1650,48,3,3
20000,broken,1700,24,1,1
20000,broken,1700,36,1,0
20000,broken,1700,48,6,4
20000,broken,1750,24,1,0
20000,broken,1750,36,1,1
20000,broken,1750,48,3,0
20000,broken,1800,36,2,1
20000,broken,1800,48,9,7
20000,broken,1850,48,3,2
20000,broken,1900,36,2,0
20000,broken,1900,48,3,3
20000,broken,1900,64,1,1
20000,broken,1950,48,1,1
20000,broken,2000,48,2,2
20000,broken,2050,48,2,2
20000,broken,2100,48,3,3
20000,broken,2200,48,3,3
20000,broken,2250,48,3,3
20000,broken,2300,24,1,1
20000,broken,2300,36,1,1
20000,broken,2350,48,3,3
20000,broken,2450,48,1,1
20000,broken,2550,48,1,1
20000,broken,2600,48,1,1
20000,broken,2650,48,1,1
20000,broken,2700,48,1,1
20000,broken,2750,24,1,1
20000,broken,2750,48,1,1
20000,broken,2800,36,1,1
20000,broken,2800,48,2,2
20000,broken,2900,48,3,3
20000,broken,2950,48,1,1
20000,broken,3050,48,1,1
20000,broken,3100,48,1,1
20000,broken,3250,48,1,1
20000,broken,3300,48,1,1
20000,broken,3350,48,1,1
20000,wear,3100,48,1,1
20000,wear,3450,36,1,1
20000,wear,3500,48,1,1
30000,hunger,0,4,2,0
30000,hunger,0,12,1,0
30000,hunger,0,16,1345,0
30000,hunger,0,20,1,0
30000,hunger,0,24,3780,3
30000,hunger,0,28,4,0
30000,hunger,0,32,8,0
30000,hunger,0,36,1411,0
30000,hunger,0,40,8,0
30000,hunger,0,44,12,0
30000,hunger,0,48,1566,3
30000,hunger,0,52,7,0
30000,hunger,0,56,3,0
30000,hunger,0,60,6,0
30000,hunger,0,64,560,2
30000,hunger,0,68,3,0
30000,hunger,0,76,1,0
30000,hunger,0,80,85,1
30000,hunger,0,88,2,0
30000,hunger,0,100,15,0
30000,hunger,0,120,3,0
30000,hunger,0,168,1,0
30000,hunger,50,0,1,0
30000,hunger,50,4,7,0
30000,hunger,50,8,3,0
30000,hunger,50,12,17,0
30000,hunger,50,16,4808,3
30000,hunger,50,20,10,0
30000,hunger,50,24,8541,22
30000,hunger,50,28,15,0
30000,hunger,50,32,15,0
30000,hunger,50,36,1735,3
30000,hunger,50,40,27,0
30000,hunger,50,44,28,1
30000,hunger,50,48,3311,13
30000,hunger,50,52,11,0
30000,hunger,50,56,12,0
30000,hunger,50,60,19,0
30000,hunger,50,64,698,1
30000,hunger,50,68,4,0
30000,hunger,50,76,2,0
30000,hunger,50,80,53,1
30000,hunger,50,100,3,0
30000,hunger,50,120,1,0
30000,hunger,50,144,1,0
30000,hunger,100,0,1,0
30000,hunger,100,4,1,0
30000,hunger,100,12,8,0
30000,hunger,100,16,3337,9
30000,hunger,100,20,11,0
30000,hunger,100,24,5840,17
30000,hunger,100,28,12,0
30000,hunger,100,32,5,0
30000,hunger,100,36,1137,6
30000,hunger,100,40,15,0
30000,hunger,100,44,21,1
30000,hunger,100,48,2746,23
30000,hunger,100,52,3,0
30000,hunger,100,56,4,0
30000,hunger,100,60,27,1
30000,hunger,100,64,628,7
30000,hunger,100,72,2,0
30000,hunger,100,76,3,0
30000,hunger,100,80,60,0
30000,hunger,100,100,1,0
30000,hunger,100,168,1,0
30000,hunger,150,0,1,0
30000,hunger,150,8,4,0
30000,hunger,150,12,2,0
30000,hunger,150,16,2141,20
30000,hunger,150,20,15,0
30000,hunger,150,24,4240,22
30000,hunger,150,28,15,1
30000,hunger,150,32,10,0
30000,hunger,150,36,933,5
30000,hunger,150,40,21,1
30000,hunger,150,44,18,0
30000,hunger,150,48,2851,35
30000,hunger,150,52,7,0
30000,hunger,150,56,13,0
30000,hunger,150,60,29,0
30000,hunger,150,64,721,12
30000,hunger,150,68,2,0
30000,hunger,150,76,5,0
30000,hunger,150,80,58,1
30000,hunger,150,88,1,0
30000,hunger,150,100,1,0
30000,hunger,200,0,1,0
30000,hunger,200,4,1,0
30000,hunger,200,8,1,0
30000,hunger,200,12,2,0
30000,hunger,200,16,1645,15
30000,hunger,200,20,9,0
30000,hunger,200,24,3264,27
30000,hunger,200,28,16,0
30000,hunger,200,32,4,1
30000,hunger,200,36,762,6
30000,hunger,200,40,10,0
30000,hunger,200,44,15,0
30000,hunger,200,48,2446,40
30000,hunger,200,52,3,0
30000,hunger,200,56,5,0
30000,hunger,200,60,23,0
30000,hunger,200,64,529,12
30000,hunger,200,72,1,0
30000,hunger,200,76,6,1
30000,hunger,200,80,42,0
30000,hunger,200,100,2,0
30000,hunger,200,120,1,0
30000,hunger,250,0,1,0
30000,hunger,250,8,1,0
30000,hunger,250,12,2,0
30000,hunger,250,16,1142,12
30000,hunger,250,20,10,0
30000,hunger,250,24,2418,21
30000,hunger,250,28,3,0
30000,hunger,250,32,6,0
30000,hunger,250,36,583,16
30000,hunger,250,40,5,0
30000,hunger,250,44,6,0
30000,hunger,250,48,1723,37
30000,hunger,250,52,4,0
30000,hunger,250,60,24,0
30000,hunger,250,64,400,7
30000,hunger,250,72,1,0
30000,hunger,250,76,3,0
30000,hunger,250,80,22,1
30000,hunger,250,100,1,0
30000,hunger,250,120,2,0
30000,hunger,250,144,2,0
30000,hunger,300,16,802,4
30000,hunger,300,20,2,0
30000,hunger,300,24,1806,31
30000,hunger,300,28,4,0
30000,hunger,300,32,2,0
30000,hunger,300,36,384,5
30000,hunger,300,40,12,0
30000,hunger,300,44,4,0
30000,hunger,300,48,1261,40
30000,hunger,300,52,1,0
30000,hunger,300,56,2,0
30000,hunger,300,60,12,0
30000,hunger,300,64,241,10
30000,hunger,300,72,2,0
30000,hunger,300,76,1,0
30000,hunger,300,80,27,2
30000,hunger,300,100,1,0
30000,hunger,300,144,1,0
30000,hunger,350,12,2,0
30000,hunger,350,16,571,7
30000,hunger,350,20,3,0
30000,hunger,350,24,1278,17
30000,hunger,350,28,1,0
30000,hunger,350,32,2,0
30000,hunger,350,36,227,4
30000,hunger,350,40,2,0
30000,hunger,350,44,2,0
30000,hunger,350,48,892,23
30000,hunger,350,52,3,0
30000,hunger,350,56,2,0
30000,hunger,350,60,5,1
30000,hunger,350,64,141,4
30000,hunger,350,76,2,0
30000,hunger,350,80,6,1
30000,hunger,350,100,3,0
30000,hunger,400,16,393,6
30000,hunger,400,20,4,0
30000,hunger,400,24,991,29
30000,hunger,400,28,2,0
30000,hunger,400,32,1,0
30000,hunger,400,36,187,5
30000,hunger,400,40,2,0
30000,hunger,400,44,1,0
30000,hunger,400,48,644,19
30000,hunger,400,60,4,0
30000,hunger,400,64,98,5
30000,hunger,400,72,1,0
30000,hunger,400,80,9,1
30000,hunger,400,120,1,0
30000,hunger,450,16,334,3
30000,hunger,450,20,2,0
30000,hunger,450,24,731,19
30000,hunger,450,32,1,0
30000,hunger,450,36,146,5
30000,hunger,450,40,2,0
30000,hunger,450,44,1,0
30000,hunger,450,48,514,17
30000,hunger,450,52,1,0
30000,hunger,450,60,5,0
30000,hunger,450,64,81,5
30000,hunger,450,76,1,0
30000,hunger,450,80,7,1
30000,hunger,500,12,1,0
30000,hunger,500,16,233,3
30000,hunger,500,20,1,0
30000,hunger,500,24,595,17
30000,hunger,500,36,111,7
30000,hunger,500,40,2,0
30000,hunger,500,44,2,0
30000,hunger,500,48,390,22
30000,hunger,500,52,1,0
30000,hunger,500,60,2,0
30000,hunger,500,64,67,3
30000,hunger,500,80,3,0
30000,hunger,500,120,1,0
30000,hunger,550,16,193,3
30000,hunger,550,24,451,11
30000,hunger,550,28,1,0
30000,hunger,550,32,1,0
30000,hunger,550,36,71,2
30000,hunger,550,48,323,16
30000,hunger,550,52,1,0
30000,hunger,550,60,3,0
30000,hunger,550,64,37,1
30000,hunger,550,80,5,0
30000,hunger,600,16,149,3
30000,hunger,600,24,348,13
30000,hunger,600,28,1,0
30000,hunger,600,36,53,4
30000,hunger,600,44,2,0
30000,hunger,600,48,249,10
30000,hunger,600,52,1,0
30000,hunger,600,64,34,1
30000,hunger,600,76,1,0
30000,hunger,650,16,106,3
30000,hunger,650,24,276,10
30000,hunger,650,36,46,1
30000,hunger,650,40,1,0
30000,hunger,650,48,191,11
30000,hunger,650,64,20,0
30000,hunger,700,16,117,2
30000,hunger,700,24,251,10
30000,hunger,700,32,1,0
30000,hunger,700,36,49,7
30000,hunger,700,48,162,11
30000,hunger,700,60,1,0
30000,hunger,700,64,16,0
30000,hunger,750,16,88,2
30000,hunger,750,24,185,10
30000,hunger,750,36,35,0
30000,hunger,750,48,158,15
30000,hunger,750,64,11,0
30000,hunger,750,80,1,0
30000,hunger,800,16,64,2
30000,hunger,800,24,158,8
30000,hunger,800,36,29,2
30000,hunger,800,48,105,11
30000,hunger,800,64,11,1
30000,hunger,850,16,58,0
30000,hunger,850,24,130,7
30000,hunger,850,36,20,3
30000,hunger,850,44,1,0
30000,hunger,850,48,83,14
30000,hunger,850,64,5,0
30000,hunger,900,16,50,3
30000,hunger,900,24,86,6
30000,hunger,900,32,1,1
30000,hunger,900,36,23,0
30000,hunger,900,48,64,7
30000,hunger,900,64,7,1
30000,hunger,900,80,1,0
30000,hunger,950,16,37,2
30000,hunger,950,24,96,10
30000,hunger,950,36,13,1
30000,hunger,950,48,67,8
30000,hunger,950,60,1,0
30000,hunger,950,64,3,1
30000,hunger,950,80,1,0
30000,hunger,1000,16,29,3
30000,hunger,1000,24,65,5
30000,hunger,1000,36,13,1
30000,hunger,1000,48,47,5
30000,hunger,1000,64,7,1
30000,hunger,1000,80,1,0
30000,hunger,1050,16,26,2
30000,hunger,1050,24,52,3
30000,hunger,1050,36,5,0
30000,hunger,1050,48,43,9
30000,hunger,1050,60,1,0
30000,hunger,1050,64,2,0
30000,hunger,1100,16,18,0
30000,hunger,1100,24,56,6
30000,hunger,1100,36,7,0
30000,hunger,1100,48,34,4
30000,hunger,1100,64,3,0
30000,hunger,1150,16,18,1
30000,hunger,1150,24,46,8
