step,cause,age,size,n,worn
10000,thirst,250,76,1,0
10000,thirst,250,80,18,0
10000,thirst,250,88,2,0
10000,thirst,250,100,3,0
10000,thirst,250,108,1,0
10000,thirst,300,0,1,0
10000,thirst,300,4,2,0
10000,thirst,300,8,16,0
10000,thirst,300,12,34,0
10000,thirst,300,16,37,0
10000,thirst,300,20,72,0
10000,thirst,300,24,176,3
10000,thirst,300,28,48,0
10000,thirst,300,32,42,2
10000,thirst,300,36,124,2
10000,thirst,300,40,2,0
10000,thirst,300,44,20,0
10000,thirst,300,48,53,1
10000,thirst,300,52,4,0
10000,thirst,300,56,2,0
10000,thirst,300,60,3,0
10000,thirst,300,64,16,0
10000,thirst,300,68,1,1
10000,thirst,300,76,2,0
10000,thirst,300,80,9,1
10000,thirst,300,84,1,0
10000,thirst,300,88,1,0
10000,thirst,300,100,3,0
10000,thirst,350,0,1,0
10000,thirst,350,4,3,0
10000,thirst,350,8,12,0
10000,thirst,350,12,35,1
10000,thirst,350,16,40,0
10000,thirst,350,20,48,1
10000,thirst,350,24,137,2
10000,thirst,350,28,52,0
10000,thirst,350,32,41,0
10000,thirst,350,36,101,2
10000,thirst,350,40,5,0
10000,thirst,350,44,11,0
10000,thirst,350,48,49,2
10000,thirst,350,52,2,0
10000,thirst,350,56,2,0
10000,thirst,350,60,1,0
10000,thirst,350,64,9,2
10000,thirst,350,68,1,0
10000,thirst,350,76,1,0
10000,thirst,350,80,10,1
10000,thirst,350,84,2,0
10000,thirst,350,100,2,0
10000,thirst,400,0,1,0
10000,thirst,400,4,2,0
10000,thirst,400,8,12,0
10000,thirst,400,12,10,0
10000,thirst,400,16,25,0
10000,thirst,400,20,33,0
10000,thirst,400,24,113,4
10000,thirst,400,28,28,1
10000,thirst,400,32,37,1
10000,thirst,400,36,72,2
10000,thirst,400,40,4,0
10000,thirst,400,44,16,1
10000,thirst,400,48,32,3
10000,thirst,400,56,1,0
10000,thirst,400,64,1,0
10000,thirst,400,68,3,0
10000,thirst,400,76,1,0
10000,thirst,400,80,6,1
10000,thirst,400,84,1,0
10000,thirst,400,100,1,1
10000,thirst,400,120,1,0
10000,thirst,450,4,2,0
10000,thirst,450,8,5,0
10000,thirst,450,12,16,0
10000,thirst,450,16,23,1
10000,thirst,450,20,36,1
10000,thirst,450,24,109,2
10000,thirst,450,28,36,3
10000,thirst,450,32,35,0
10000,thirst,450,36,39,0
10000,thirst,450,40,6,0
10000,thirst,450,44,13,1
10000,thirst,450,48,28,1
10000,thirst,450,60,2,0
10000,thirst,450,64,1,0
10000,thirst,450,68,1,0
10000,thirst,450,80,6,0
10000,thirst,450,92,1,0
10000,thirst,450,120,1,0
10000,thirst,500,8,4,0
10000,thirst,500,12,11,0
10000,thirst,500,16,18,1
10000,thirst,500,20,17,0
10000,thirst,500,24,79,0
10000,thirst,500,28,18,0
10000,thirst,500,32,19,0
10000,thirst,500,36,27,0
10000,thirst,500,40,4,0
10000,thirst,500,44,10,0
10000,thirst,500,48,25,1
10000,thirst,500,60,1,0
10000,thirst,500,64,5,0
10000,thirst,500,80,3,0
10000,thirst,500,88,1,1
10000,thirst,500,128,1,0
10000,thirst,550,8,6,0
10000,thirst,550,12,11,1
10000,thirst,550,16,8,0
10000,thirst,550,20,14,1
10000,thirst,550,24,73,1
10000,thirst,550,28,11,1
10000,thirst,550,32,26,2
10000,thirst,550,36,47,2
10000,thirst,550,40,2,0
10000,thirst,550,44,8,1
10000,thirst,550,48,22,1
10000,thirst,550,64,4,1
10000,thirst,550,80,2,0
10000,thirst,550,88,1,1
10000,thirst,550,92,2,0
10000,thirst,600,8,2,0
10000,thirst,600,12,5,0
10000,thirst,600,16,10,1
10000,thirst,600,20,17,1
10000,thirst,600,24,53,2
10000,thirst,600,28,8,2
10000,thirst,600,32,16,1
10000,thirst,600,36,23,1
10000,thirst,600,40,3,0
10000,thirst,600,44,7,0
10000,thirst,600,48,15,1
10000,thirst,600,60,1,0
10000,thirst,600,64,2,0
10000,thirst,600,80,3,1
10000,thirst,600,140,1,1
10000,thirst,650,8,1,0
10000,thirst,650,12,4,0
10000,thirst,650,16,7,1
10000,thirst,650,20,12,1
10000,thirst,650,24,45,1
10000,thirst,650,28,15,0
10000,thirst,650,32,15,1
10000,thirst,650,36,36,2
10000,thirst,650,40,1,0
10000,thirst,650,44,6,0
10000,thirst,650,48,16,4
10000,thirst,650,60,1,0
10000,thirst,650,64,5,1
10000,thirst,650,80,2,0
10000,thirst,650,100,1,0
10000,thirst,700,8,1,0
10000,thirst,700,12,6,1
10000,thirst,700,16,5,1
10000,thirst,700,20,5,0
10000,thirst,700,24,43,2
10000,thirst,700,28,12,1
10000,thirst,700,32,13,1
10000,thirst,700,36,22,2
10000,thirst,700,40,1,0
10000,thirst,700,44,8,0
10000,thirst,700,48,15,2
10000,thirst,700,76,1,1
10000,thirst,700,80,1,0
10000,thirst,750,12,5,0
10000,thirst,750,16,3,0
10000,thirst,750,20,6,0
10000,thirst,750,24,31,2
10000,thirst,750,28,5,0
10000,thirst,750,32,16,2
10000,thirst,750,36,13,0
10000,thirst,750,40,1,0
10000,thirst,750,44,3,0
10000,thirst,750,48,7,0
10000,thirst,750,64,3,0
10000,thirst,750,80,2,0
10000,thirst,800,4,1,0
10000,thirst,800,8,1,0
10000,thirst,800,12,1,0
10000,thirst,800,16,5,0
10000,thirst,800,20,6,0
10000,thirst,800,24,19,0
10000,thirst,800,28,9,0
10000,thirst,800,32,10,2
10000,thirst,800,36,11,0
10000,thirst,800,40,1,0
10000,thirst,800,44,4,0
10000,thirst,800,48,10,0
10000,thirst,800,64,1,0
10000,thirst,850,12,2,0
10000,thirst,850,16,3,0
10000,thirst,850,20,1,0
10000,thirst,850,24,23,1
10000,thirst,850,28,5,0
10000,thirst,850,32,2,1
10000,thirst,850,36,7,1
10000,thirst,850,40,1,0
10000,thirst,850,44,2,0
10000,thirst,850,48,4,0
10000,thirst,850,56,1,0
10000,thirst,850,64,2,0
10000,thirst,850,80,2,0
10000,thirst,900,8,1,0
10000,thirst,900,12,1,0
10000,thirst,900,16,2,0
10000,thirst,900,20,3,0
10000,thirst,900,24,12,0
10000,thirst,900,28,4,2
10000,thirst,900,32,8,1
10000,thirst,900,36,5,1
10000,thirst,900,44,2,0
10000,thirst,900,48,12,2
10000,thirst,900,64,1,0
10000,thirst,900,80,1,0
10000,thirst,950,20,2,0
10000,thirst,950,24,14,3
10000,thirst,950,28,2,1
10000,thirst,950,32,3,1
10000,thirst,950,36,5,2
10000,thirst,950,44,1,0
10000,thirst,950,48,10,2
10000,thirst,950,64,1,1
10000,thirst,950,80,1,0
10000,thirst,950,88,1,0
10000,thirst,1000,8,2,0
10000,thirst,1000,12,1,0
10000,thirst,1000,16,1,0
10000,thirst,1000,20,2,0
10000,thirst,1000,24,6,1
10000,thirst,1000,28,2,1
10000,thirst,1000,32,3,0
10000,thirst,1000,36,6,2
10000,thirst,1000,48,6,2
10000,thirst,1050,8,2,0
10000,thirst,1050,24,7,2
10000,thirst,1050,28,2,0
10000,thirst,1050,32,1,0
10000,thirst,1050,36,3,1
10000,thirst,1050,48,3,2
10000,thirst,1050,60,1,0
10000,thirst,1050,64,1,1
10000,thirst,1050,80,2,0
10000,thirst,1050,100,1,0
10000,thirst,1100,0,1,0
10000,thirst,1100,12,1,0
10000,thirst,1100,20,1,0
10000,thirst,1100,24,4,1
10000,thirst,1100,32,1,0
10000,thirst,1100,36,2,0
10000,thirst,1100,48,3,1
10000,thirst,1100,64,2,0
10000,thirst,1100,80,1,0
10000,thirst,1150,20,1,0
10000,thirst,1150,24,2,0
10000,thirst,1150,32,2,0
10000,thirst,1150,36,4,1
10000,thirst,1150,40,1,1
10000,thirst,1150,44,1,0
10000,thirst,1150,48,1,1
10000,thirst,1150,80,1,1
10000,thirst,1200,24,4,1
10000,thirst,1200,28,1,0
10000,thirst,1200,40,1,1
10000,thirst,1200,48,1,0
10000,thirst,1250,24,2,1
10000,thirst,1250,32,3,0
10000,thirst,1250,36,1,1
10000,thirst,1250,48,4,2
10000,thirst,1300,24,1,0
10000,thirst,1300,48,1,0
10000,thirst,1350,48,1,1
10000,thirst,1400,24,3,1
10000,thirst,1450,44,1,0
10000,thirst,1550,36,3,1
10000,thirst,1550,48,1,1
10000,thirst,1600,24,1,1
10000,thirst,1600,48,1,1
10000,thirst,2050,44,1,1
20000,hunger,0,0,9,0
20000,hunger,0,4,13,0
20000,hunger,0,8,44,0
20000,hunger,0,12,57,0
20000,hunger,0,16,70,0
20000,hunger,0,20,45,0
20000,hunger,0,24,60,0
20000,hunger,0,28,39,0
20000,hunger,0,32,29,0
20000,hunger,0,36,69,0
20000,hunger,0,40,18,0
20000,hunger,0,44,19,0
20000,hunger,0,48,102,1
20000,hunger,0,52,5,0
20000,hunger,0,56,9,0
20000,hunger,0,60,13,0
20000,hunger,0,64,42,0
20000,hunger,0,68,3,0
20000,hunger,0,72,2,0
20000,hunger,0,76,4,0
20000,hunger,0,80,12,0
20000,hunger,0,92,3,0
20000,hunger,0,96,1,0
20000,hunger,0,100,2,0
20000,hunger,0,120,1,0
20000,hunger,50,0,56,0
20000,hunger,50,4,93,1
20000,hunger,50,8,150,1
20000,hunger,50,12,313,1
20000,hunger,50,16,271,1
20000,hunger,50,20,260,1
20000,hunger,50,24,279,0
20000,hunger,50,28,144,2
20000,hunger,50,32,149,0
20000,hunger,50,36,298,0
20000,hunger,50,40,56,0
20000,hunger,50,44,55,0
20000,hunger,50,48,417,2
20000,hunger,50,52,15,0
20000,hunger,50,56,18,0
20000,hunger,50,60,48,0
20000,hunger,50,64,153,3
20000,hunger,50,68,4,0
20000,hunger,50,72,9,0
20000,hunger,50,76,22,0
20000,hunger,50,80,25,1
20000,hunger,50,84,2,0
20000,hunger,50,92,4,0
20000,hunger,50,96,1,0
20000,hunger,50,100,10,1
20000,hunger,50,120,1,0
20000,hunger,100,0,47,0
20000,hunger,100,4,48,1
20000,hunger,100,8,104,0
20000,hunger,100,12,246,0
20000,hunger,100,16,194,0
20000,hunger,100,20,167,1
20000,hunger,100,24,220,1
20000,hunger,100,28,109,1
20000,hunger,100,32,111,1
20000,hunger,100,36,258,1
20000,hunger,100,40,62,2
20000,hunger,100,44,76,2
20000,hunger,100,48,399,5
20000,hunger,100,52,29,0
20000,hunger,100,56,25,0
20000,hunger,100,60,43,1
20000,hunger,100,64,144,1
20000,hunger,100,68,12,0
20000,hunger,100,72,12,0
20000,hunger,100,76,26,0
20000,hunger,100,80,55,0
20000,hunger,100,84,3,0
20000,hunger,100,88,2,0
20000,hunger,100,92,3,0
20000,hunger,100,96,3,0
20000,hunger,100,100,9,1
20000,hunger,100,104,1,0
20000,hunger,100,140,1,0
20000,hunger,150,0,5,0
20000,hunger,150,4,20,0
20000,hunger,150,8,87,0
20000,hunger,150,12,179,1
20000,hunger,150,16,152,0
20000,hunger,150,20,109,0
20000,hunger,150,24,185,0
20000,hunger,150,28,124,1
20000,hunger,150,32,128,1
20000,hunger,150,36,242,0
20000,hunger,150,40,70,1
20000,hunger,150,44,68,0
20000,hunger,150,48,362,7
20000,hunger,150,52,24,0
20000,hunger,150,56,23,1
20000,hunger,150,60,44,1
20000,hunger,150,64,165,6
20000,hunger,150,68,6,0
20000,hunger,150,72,11,0
20000,hunger,150,76,33,1
20000,hunger,150,80,46,0
20000,hunger,150,84,2,0
20000,hunger,150,88,2,0
20000,hunger,150,92,4,0
20000,hunger,150,96,2,0
20000,hunger,150,100,8,1
20000,hunger,150,144,1,0
20000,hunger,200,0,6,0
20000,hunger,200,4,13,0
20000,hunger,200,8,51,0
20000,hunger,200,12,133,1
20000,hunger,200,16,98,0
20000,hunger,200,20,82,0
20000,hunger,200,24,182,2
20000,hunger,200,28,69,0
20000,hunger,200,32,101,1
20000,hunger,200,36,189,2
20000,hunger,200,40,58,2
20000,hunger,200,44,63,0
20000,hunger,200,48,310,4
20000,hunger,200,52,21,0
20000,hunger,200,56,22,1
20000,hunger,200,60,32,0
20000,hunger,200,64,124,1
20000,hunger,200,68,6,0
20000,hunger,200,72,7,0
20000,hunger,200,76,18,1
20000,hunger,200,80,29,0
20000,hunger,200,84,1,0
20000,hunger,200,88,1,0
20000,hunger,200,96,1,0
20000,hunger,200,100,8,0
20000,hunger,250,0,1,0
20000,hunger,250,4,7,0
20000,hunger,250,8,39,0
20000,hunger,250,12,102,0
20000,hunger,250,16,74,0
20000,hunger,250,20,74,1
20000,hunger,250,24,103,2
20000,hunger,250,28,61,3
20000,hunger,250,32,73,3
20000,hunger,250,36,164,1
20000,hunger,250,40,32,0
20000,hunger,250,44,55,1
20000,hunger,250,48,207,2
20000,hunger,250,52,10,0
20000,hunger,250,56,10,0
20000,hunger,250,60,20,2
20000,hunger,250,64,94,5
20000,hunger,250,68,5,0
20000,hunger,250,76,11,1
20000,hunger,250,80,29,0
20000,hunger,250,84,1,0
20000,hunger,250,92,2,0
20000,hunger,250,100,2,0
20000,hunger,300,4,3,0
20000,hunger,300,8,28,0
20000,hunger,300,12,51,0
20000,hunger,300,16,50,0
20000,hunger,300,20,56,0
20000,hunger,300,24,68,1
20000,hunger,300,28,49,1
20000,hunger,300,32,43,1
20000,hunger,300,36,103,2
20000,hunger,300,40,26,2
20000,hunger,300,44,24,0
20000,hunger,300,48,144,2
20000,hunger,300,52,10,0
20000,hunger,300,56,6,0
20000,hunger,300,60,24,1
20000,hunger,300,64,60,3
20000,hunger,300,72,1,0
20000,hunger,300,76,3,0
20000,hunger,300,80,15,0
20000,hunger,300,96,1,0
20000,hunger,350,8,17,0
20000,hunger,350,12,50,1
20000,hunger,350,16,35,1
20000,hunger,350,20,33,1
20000,hunger,350,24,36,1
20000,hunger,350,28,26,0
20000,hunger,350,32,29,1
20000,hunger,350,36,63,1
20000,hunger,350,40,22,0
20000,hunger,350,44,12,1
20000,hunger,350,48,100,4
20000,hunger,350,52,8,0
20000,hunger,350,56,5,0
20000,hunger,350,60,18,0
20000,hunger,350,64,34,3
20000,hunger,350,68,1,0
20000,hunger,350,72,1,0
20000,hunger,350,76,1,0
20000,hunger,350,80,10,0
20000,hunger,350,92,1,0
20000,hunger,400,0,1,0
20000,hunger,400,4,1,0
20000,hunger,400,8,10,0
20000,hunger,400,12,36,1
20000,hunger,400,16,35,2
20000,hunger,400,20,20,1
20000,hunger,400,24,48,1
20000,hunger,400,28,11,0
20000,hunger,400,32,19,0
20000,hunger,400,36,39,1
20000,hunger,400,40,16,0
20000,hunger,400,44,8,0
20000,hunger,400,48,70,2
20000,hunger,400,52,1,0
20000,hunger,400,56,2,1
20000,hunger,400,60,9,0
20000,hunger,400,64,27,0
20000,hunger,400,76,5,0
20000,hunger,400,80,5,0
20000,hunger,400,100,1,1
20000,hunger,450,0,1,0
20000,hunger,450,4,1,0
20000,hunger,450,8,10,0
20000,hunger,450,12,31,0
20000,hunger,450,16,18,0
20000,hunger,450,20,14,1
20000,hunger,450,24,28,2
20000,hunger,450,28,8,0
20000,hunger,450,32,16,1
20000,hunger,450,36,24,0
20000,hunger,450,40,12,0
20000,hunger,450,44,5,0
20000,hunger,450,48,41,4
20000,hunger,450,52,1,0
20000,hunger,450,56,2,0
20000,hunger,450,60,4,1
20000,hunger,450,64,17,0
20000,hunger,450,76,3,0
20000,hunger,450,80,6,0
20000,hunger,450,100,1,0
20000,hunger,500,4,3,0
20000,hunger,500,8,2,0
20000,hunger,500,12,18,0
20000,hunger,500,16,12,1
20000,hunger,500,20,16,2
20000,hunger,500,24,18,0
20000,hunger,500,28,6,1
20000,hunger,500,32,8,1
20000,hunger,500,36,21,0
20000,hunger,500,40,6,0
20000,hunger,500,44,3,0
20000,hunger,500,48,35,3
20000,hunger,500,52,2,0
20000,hunger,500,56,2,1
20000,hunger,500,60,4,0
20000,hunger,500,64,20,0
20000,hunger,500,80,1,0
20000,hunger,550,4,2,0
20000,hunger,550,8,1,0
20000,hunger,550,12,12,0
20000,hunger,550,16,10,2
20000,hunger,550,20,8,0
20000,hunger,550,24,15,0
20000,hunger,550,28,2,0
20000,hunger,550,32,11,0
20000,hunger,550,36,24,1
20000,hunger,550,40,2,0
20000,hunger,550,44,4,0
20000,hunger,550,48,25,4
20000,hunger,550,52,1,0
20000,hunger,550,56,1,0
20000,hunger,550,60,2,0
20000,hunger,550,64,4,0
20000,hunger,550,76,1,0
20000,hunger,550,80,3,0
20000,hunger,600,4,2,0
20000,hunger,600,8,2,0
20000,hunger,600,12,14,0
20000,hunger,600,16,6,1
20000,hunger,600,20,8,0
20000,hunger,600,24,10,0
20000,hunger,600,28,4,0
20000,hunger,600,32,5,0
20000,hunger,600,36,12,0
20000,hunger,600,40,1,0
20000,hunger,600,44,3,0
20000,hunger,600,48,16,0
20000,hunger,600,52,1,0
20000,hunger,600,60,1,0
20000,hunger,600,64,8,2
20000,hunger,600,80,1,0
20000,hunger,650,4,1,0
20000,hunger,650,8,1,0
20000,hunger,650,12,8,0
20000,hunger,650,16,5,0
20000,hunger,650,20,3,0
20000,hunger,650,24,8,0
20000,hunger,650,28,5,0
20000,hunger,650,32,6,1
20000,hunger,650,36,16,1
20000,hunger,650,40,2,1
20000,hunger,650,44,1,0
20000,hunger,650,48,25,2
20000,hunger,650,52,2,1
20000,hunger,650,60,2,0
20000,hunger,650,64,4,0
20000,hunger,650,80,1,1
20000,hunger,650,100,1,0
20000,hunger,700,8,2,0
20000,hunger,700,12,7,0
20000,hunger,700,16,1,0
20000,hunger,700,20,4,0
20000,hunger,700,24,6,0
20000,hunger,700,28,1,0
20000,hunger,700,32,2,0
20000,hunger,700,36,10,1
20000,hunger,700,44,1,0
20000,hunger,700,48,11,0
20000,hunger,700,56,1,0
20000,hunger,700,64,3,0
20000,hunger,700,76,1,0
20000,hunger,700,80,1,0
20000,hunger,750,8,2,1
20000,hunger,750,12,4,0
20000,hunger,750,16,7,0
20000,hunger,750,20,3,0
20000,hunger,750,24,3,0
20000,hunger,750,28,1,0
20000,hunger,750,32,4,0
20000,hunger,750,36,11,0
20000,hunger,750,40,2,0
20000,hunger,750,48,15,1
20000,hunger,750,56,1,0
20000,hunger,750,64,2,0
20000,hunger,750,76,1,1
20000,hunger,800,8,1,0
20000,hunger,800,12,1,0
20000,hunger,800,16,2,0
20000,hunger,800,20,4,0
20000,hunger,800,24,2,0
20000,hunger,800,32,1,1
20000,hunger,800,36,5,0
20000,hunger,800,40,3,0
20000,hunger,800,48,11,1
20000,hunger,800,60,2,0
20000,hunger,800,64,2,0
20000,hunger,800,76,2,1
20000,hunger,850,12,2,0
20000,hunger,850,20,1,0
20000,hunger,850,28,3,0
20000,hunger,850,36,5,1
20000,hunger,850,44,1,0
20000,hunger,850,48,4,2
20000,hunger,850,56,1,0
20000,hunger,850,60,2,0
20000,hunger,850,64,4,0
20000,hunger,850,80,1,1
20000,hunger,900,8,1,0
20000,hunger,900,12,3,0
20000,hunger,900,20,2,0
20000,hunger,900,24,4,0
20000,hunger,900,36,2,0
20000,hunger,900,40,1,0
20000,hunger,900,48,8,1
20000,hunger,900,60,1,0
20000,hunger,900,64,2,0
20000,hunger,950,8,1,0
20000,hunger,950,12,1,0
20000,hunger,950,20,4,0
20000,hunger,950,24,2,0
20000,hunger,950,28,1,0
20000,hunger,950,32,1,0
20000,hunger,950,36,3,1
20000,hunger,950,40,2,0
20000,hunger,950,48,5,1
20000,hunger,950,56,2,1
20000,hunger,950,60,1,0
20000,hunger,950,64,1,0
20000,hunger,1000,12,4,0
20000,hunger,1000,16,2,0
20000,hunger,1000,24,2,0
20000,hunger,1000,28,1,0
20000,hunger,1000,32,1,0
20000,hunger,1000,36,1,0
20000,hunger,1000,48,1,0
20000,hunger,1000,64,1,0
20000,hunger,1050,20,2,0
20000,hunger,1050,32,2,1
20000,hunger,1050,36,2,0
20000,hunger,1050,40,1,0
20000,hunger,1050,48,5,1
20000,hunger,1050,60,1,0
20000,hunger,1050,64,1,0
20000,hunger,1100,12,1,0
20000,hunger,1100,16,1,0
20000,hunger,1100,20,1,0
20000,hunger,1100,24,1,0
20000,hunger,1100,48,2,1
20000,hunger,1100,64,1,0
20000,hunger,1150,48,2,0
20000,hunger,1150,60,1,0
20000,hunger,1150,64,1,1
20000,hunger,1200,24,1,0
20000,hunger,1200,32,1,1
20000,hunger,1200,36,1,0
20000,hunger,1250,48,2,0
20000,hunger,1250,64,1,0
20000,hunger,1350,20,1,0
20000,hunger,1350,44,1,0
20000,hunger,1400,36,1,0
20000,hunger,1450,24,1,0
20000,hunger,1450,48,2,0
20000,hunger,1450,76,1,0
20000,hunger,1550,36,1,1
20000,hunger,1700,24,1,0
20000,hunger,1750,12,1,0
20000,hunger,1750,48,1,0
20000,hunger,2050,36,1,1
20000,hunger,2750,20,1,1
20000,broken,0,0,53,0
20000,broken,0,4,46,0
20000,broken,0,8,75,0
20000,broken,0,12,131,0
20000,broken,0,16,88,0
20000,broken,0,20,62,0
20000,broken,0,24,56,0
20000,broken,0,28,17,0
20000,broken,0,32,29,0
20000,broken,0,36,62,0
20000,broken,0,40,6,0
20000,broken,0,44,5,0
20000,broken,0,48,52,0
20000,broken,0,52,2,0
20000,broken,0,56,2,0
20000,broken,0,60,3,0
20000,broken,0,64,25,0
20000,broken,0,68,2,0
20000,broken,0,72,1,0
20000,broken,0,80,6,0
20000,broken,0,96,1,0
20000,broken,0,100,1,0
20000,broken,50,0,10,0
20000,broken,50,4,17,0
20000,broken,50,8,36,0
20000,broken,50,12,63,0
20000,broken,50,16,62,0
20000,broken,50,20,44,0
20000,broken,50,24,51,1
20000,broken,50,28,27,0
20000,broken,50,32,30,0
20000,broken,50,36,53,0
20000,broken,50,40,19,1
20000,broken,50,44,13,0
20000,broken,50,48,72,0
20000,broken,50,52,4,0
20000,broken,50,56,5,0
20000,broken,50,60,10,0
20000,broken,50,64,29,0
20000,broken,50,76,4,0
20000,broken,50,80,12,0
20000,broken,50,96,5,0
20000,broken,50,100,1,0
20000,broken,100,0,4,0
20000,broken,100,4,8,0
20000,broken,100,8,24,0
20000,broken,100,12,46,1
20000,broken,100,16,49,0
20000,broken,100,20,31,0
20000,broken,100,24,55,1
20000,broken,100,28,14,0
20000,broken,100,32,34,0
20000,broken,100,36,31,0
20000,broken,100,40,12,1
20000,broken,100,44,14,0
20000,broken,100,48,61,2
20000,broken,100,52,2,0
20000,broken,100,56,8,0
20000,broken,100,60,14,0
20000,broken,100,64,31,0
20000,broken,100,68,1,0
20000,broken,100,72,4,0
20000,broken,100,76,6,0
20000,broken,100,80,4,0
20000,broken,100,84,2,0
20000,broken,100,88,1,0
20000,broken,100,96,2,0
20000,broken,150,0,2,0
20000,broken,150,4,8,0
20000,broken,150,8,20,0
20000,broken,150,12,23,0
20000,broken,150,16,24,0
20000,broken,150,20,23,0
20000,broken,150,24,45,1
20000,broken,150,28,19,0
20000,broken,150,32,24,0
20000,broken,150,36,39,0
20000,broken,150,40,12,0
20000,broken,150,44,12,0
20000,broken,150,48,54,1
20000,broken,150,52,10,0
20000,broken,150,56,6,0
20000,broken,150,60,6,0
20000,broken,150,64,10,0
20000,broken,150,76,2,0
20000,broken,150,80,1,0
20000,broken,200,4,3,0
20000,broken,200,8,10,0
20000,broken,200,12,25,0
20000,broken,200,16,18,0
20000,broken,200,20,13,0
20000,broken,200,24,45,0
20000,broken,200,28,20,0
20000,broken,200,32,17,0
20000,broken,200,36,35,0
20000,broken,200,40,12,1
20000,broken,200,44,8,0
20000,broken,200,48,36,1
20000,broken,200,52,3,0
20000,broken,200,56,1,0
20000,broken,200,60,6,0
20000,broken,200,64,15,0
20000,broken,200,68,1,0
20000,broken,200,72,1,0
20000,broken,200,76,4,1
20000,broken,200,80,5,0
20000,broken,250,8,4,0
20000,broken,250,12,15,0
20000,broken,250,16,19,0
20000,broken,250,20,10,1
20000,broken,250,24,27,0
20000,broken,250,28,14,1
20000,broken,250,32,9,0
20000,broken,250,36,15,0
20000,broken,250,40,9,0
20000,broken,250,44,5,0
20000,broken,250,48,29,0
20000,broken,250,52,2,0
20000,broken,250,56,2,0
20000,broken,250,60,11,0
20000,broken,250,64,9,0
20000,broken,250,76,4,0
20000,broken,250,80,3,0
20000,broken,250,92,1,0
20000,broken,300,4,1,0
20000,broken,300,8,3,0
20000,broken,300,12,11,0
20000,broken,300,16,12,1
20000,broken,300,20,3,0
20000,broken,300,24,20,1
20000,broken,300,28,5,0
20000,broken,300,32,6,0
20000,broken,300,36,7,0
20000,broken,300,40,7,0
20000,broken,300,44,4,0
20000,broken,300,48,41,0
20000,broken,300,56,1,0
20000,broken,300,60,6,1
20000,broken,300,64,2,0
20000,broken,300,68,1,0
20000,broken,300,76,1,0
20000,broken,300,80,1,0
20000,broken,350,4,1,0
20000,broken,350,8,1,0
20000,broken,350,12,6,0
20000,broken,350,16,6,0
20000,broken,350,20,4,0
20000,broken,350,24,10,1
20000,broken,350,28,3,0
20000,broken,350,32,4,0
20000,broken,350,36,9,0
20000,broken,350,40,5,0
20000,broken,350,44,2,0
20000,broken,350,48,24,0
20000,broken,350,56,2,0
20000,broken,350,60,3,0
20000,broken,350,64,5,0
20000,broken,350,72,1,0
20000,broken,350,76,1,0
20000,broken,350,80,1,0
20000,broken,400,8,1,0
20000,broken,400,12,7,0
20000,broken,400,16,4,0
20000,broken,400,20,5,0
20000,broken,400,24,10,0
20000,broken,400,28,2,0
20000,broken,400,32,2,0
20000,broken,400,36,3,0
20000,broken,400,40,5,0
20000,broken,400,44,1,0
20000,broken,400,48,15,2
20000,broken,400,52,1,0
20000,broken,400,56,1,0
20000,broken,400,60,4,0
20000,broken,400,64,8,0
20000,broken,400,92,1,0
20000,broken,450,0,1,0
20000,broken,450,8,4,0
20000,broken,450,12,6,0
20000,broken,450,16,1,0
20000,broken,450,20,2,1
20000,broken,450,24,3,0
20000,broken,450,28,1,0
20000,broken,450,32,3,0
20000,broken,450,36,3,0
20000,broken,450,40,1,0
20000,broken,450,48,15,0
20000,broken,450,60,1,0
20000,broken,450,64,2,0
20000,broken,500,12,3,0
20000,broken,500,16,4,0
20000,broken,500,20,2,0
20000,broken,500,24,5,0
20000,broken,500,28,1,0
20000,broken,500,36,7,0
20000,broken,500,44,2,0
20000,broken,500,48,11,0
20000,broken,500,56,1,0
20000,broken,500,64,3,0
20000,broken,550,8,1,0
20000,broken,550,12,1,0
20000,broken,550,16,3,0
20000,broken,550,24,4,0
20000,broken,550,32,1,0
