step,cause,age,size,n,worn
10000,broken,600,48,31,1
10000,broken,600,52,5,0
10000,broken,600,56,1,0
10000,broken,600,60,5,0
10000,broken,600,64,9,0
10000,broken,600,68,1,0
10000,broken,600,72,2,0
10000,broken,600,76,1,0
10000,broken,600,80,4,0
10000,broken,600,84,1,0
10000,broken,600,100,1,0
10000,broken,650,8,4,0
10000,broken,650,12,18,1
10000,broken,650,16,43,1
10000,broken,650,20,13,0
10000,broken,650,24,64,0
10000,broken,650,28,42,1
10000,broken,650,32,16,0
10000,broken,650,36,35,2
10000,broken,650,40,34,4
10000,broken,650,44,30,1
10000,broken,650,48,29,1
10000,broken,650,52,4,0
10000,broken,650,56,4,0
10000,broken,650,60,6,0
10000,broken,650,64,10,0
10000,broken,650,76,1,0
10000,broken,650,80,1,0
10000,broken,700,4,2,0
10000,broken,700,8,6,0
10000,broken,700,12,14,0
10000,broken,700,16,24,0
10000,broken,700,20,9,1
10000,broken,700,24,47,1
10000,broken,700,28,22,0
10000,broken,700,32,13,0
10000,broken,700,36,18,1
10000,broken,700,40,17,0
10000,broken,700,44,26,1
10000,broken,700,48,11,1
10000,broken,700,52,4,0
10000,broken,700,56,1,0
10000,broken,700,60,1,0
10000,broken,700,64,6,0
10000,broken,700,68,1,0
10000,broken,700,72,2,0
10000,broken,700,80,3,0
10000,broken,750,12,7,0
10000,broken,750,16,18,0
10000,broken,750,20,13,0
10000,broken,750,24,37,0
10000,broken,750,28,21,1
10000,broken,750,32,11,0
10000,broken,750,36,11,2
10000,broken,750,40,15,0
10000,broken,750,44,19,1
10000,broken,750,48,15,3
10000,broken,750,52,3,0
10000,broken,750,56,2,0
10000,broken,750,60,1,0
10000,broken,750,64,6,1
10000,broken,750,80,1,0
10000,broken,800,4,1,0
10000,broken,800,12,9,0
10000,broken,800,16,14,0
10000,broken,800,20,6,0
10000,broken,800,24,26,0
10000,broken,800,28,20,2
10000,broken,800,32,4,0
10000,broken,800,36,18,0
10000,broken,800,40,12,3
10000,broken,800,44,19,0
10000,broken,800,48,4,0
10000,broken,800,52,1,0
10000,broken,800,60,1,0
10000,broken,800,64,7,0
10000,broken,850,8,2,0
10000,broken,850,12,6,0
10000,broken,850,16,11,0
10000,broken,850,20,6,1
10000,broken,850,24,10,2
10000,broken,850,28,17,2
10000,broken,850,32,2,0
10000,broken,850,36,14,1
10000,broken,850,40,9,0
10000,broken,850,44,10,0
10000,broken,850,48,5,0
10000,broken,850,52,4,0
10000,broken,850,60,1,0
10000,broken,850,64,1,0
10000,broken,850,72,1,0
10000,broken,850,80,1,0
10000,broken,900,8,1,0
10000,broken,900,12,4,0
10000,broken,900,16,5,0
10000,broken,900,20,4,0
10000,broken,900,24,14,0
10000,broken,900,28,8,0
10000,broken,900,32,3,0
10000,broken,900,36,13,0
10000,broken,900,40,7,1
10000,broken,900,44,13,0
10000,broken,900,48,7,1
10000,broken,900,52,2,1
10000,broken,900,60,2,0
10000,broken,900,64,2,0
10000,broken,950,12,2,0
10000,broken,950,16,6,1
10000,broken,950,20,3,0
10000,broken,950,24,17,0
10000,broken,950,28,6,0
10000,broken,950,32,4,0
10000,broken,950,36,6,0
10000,broken,950,40,10,1
10000,broken,950,44,6,0
10000,broken,950,48,5,0
10000,broken,950,52,2,0
10000,broken,950,60,1,0
10000,broken,950,64,3,0
10000,broken,950,72,1,0
10000,broken,950,76,1,1
10000,broken,1000,12,3,0
10000,broken,1000,16,5,0
10000,broken,1000,20,1,0
10000,broken,1000,24,5,0
10000,broken,1000,28,3,0
10000,broken,1000,32,2,0
10000,broken,1000,36,4,1
10000,broken,1000,40,4,1
10000,broken,1000,44,6,0
10000,broken,1000,48,4,0
10000,broken,1000,52,1,0
10000,broken,1000,56,1,0
10000,broken,1000,100,1,0
10000,broken,1050,12,3,0
10000,broken,1050,16,2,0
10000,broken,1050,24,7,0
10000,broken,1050,28,4,0
10000,broken,1050,36,3,1
10000,broken,1050,40,3,0
10000,broken,1050,44,5,1
10000,broken,1050,48,1,0
10000,broken,1050,64,1,0
10000,broken,1100,12,2,0
10000,broken,1100,16,3,0
10000,broken,1100,20,1,0
10000,broken,1100,24,3,1
10000,broken,1100,28,5,0
10000,broken,1100,32,4,2
10000,broken,1100,36,7,1
10000,broken,1100,40,3,0
10000,broken,1100,44,4,1
10000,broken,1100,48,3,1
10000,broken,1100,56,1,0
10000,broken,1150,16,2,0
10000,broken,1150,24,2,0
10000,broken,1150,28,3,0
10000,broken,1150,32,4,0
10000,broken,1150,36,4,0
10000,broken,1150,40,4,0
10000,broken,1150,44,1,0
10000,broken,1150,48,4,0
10000,broken,1150,56,1,0
10000,broken,1150,64,1,1
10000,broken,1150,72,1,0
10000,broken,1150,80,3,2
10000,broken,1200,12,1,0
10000,broken,1200,16,1,0
10000,broken,1200,24,5,1
10000,broken,1200,28,4,1
10000,broken,1200,32,1,0
10000,broken,1200,36,5,1
10000,broken,1200,40,4,0
10000,broken,1200,44,2,0
10000,broken,1200,48,1,0
10000,broken,1250,4,2,0
10000,broken,1250,12,1,0
10000,broken,1250,16,2,0
10000,broken,1250,20,2,0
10000,broken,1250,24,3,1
10000,broken,1250,28,1,0
10000,broken,1250,36,3,0
10000,broken,1250,40,3,1
10000,broken,1300,12,1,0
10000,broken,1300,20,1,0
10000,broken,1300,24,2,1
10000,broken,1300,36,2,1
10000,broken,1300,40,4,1
10000,broken,1300,44,1,0
10000,broken,1300,48,1,0
10000,broken,1350,24,1,0
10000,broken,1350,36,2,0
10000,broken,1350,40,2,1
10000,broken,1350,44,1,0
10000,broken,1350,48,1,0
10000,broken,1400,24,2,1
10000,broken,1400,28,1,0
10000,broken,1400,36,1,1
10000,broken,1400,64,2,2
10000,broken,1450,28,1,0
10000,broken,1450,32,1,0
10000,broken,1450,36,2,0
10000,broken,1450,40,2,1
10000,broken,1450,48,1,0
10000,broken,1500,4,1,0
10000,broken,1500,16,1,0
10000,broken,1500,32,2,0
10000,broken,1500,64,1,0
10000,broken,1500,80,1,1
10000,broken,1550,4,1,0
10000,broken,1550,24,1,0
10000,broken,1550,28,1,1
10000,broken,1550,40,1,0
10000,broken,1550,44,1,1
10000,broken,1600,24,1,0
10000,broken,1600,40,1,1
10000,broken,1600,48,1,1
10000,broken,1650,4,1,0
10000,broken,1650,32,1,1
10000,broken,1650,48,1,0
10000,broken,1750,40,1,0
10000,broken,1750,44,1,0
10000,broken,1800,16,1,0
10000,broken,1850,24,1,0
10000,broken,1850,36,1,1
10000,broken,1850,44,1,0
10000,broken,1900,24,1,0
10000,broken,1900,32,1,0
10000,broken,1950,40,1,1
10000,broken,2300,40,1,1
10000,wear,600,28,1,1
20000,hunger,0,0,8,0
20000,hunger,0,4,22,0
20000,hunger,0,8,53,0
20000,hunger,0,12,479,2
20000,hunger,0,16,2087,4
20000,hunger,0,20,291,1
20000,hunger,0,24,1497,2
20000,hunger,0,28,157,2
20000,hunger,0,32,160,0
20000,hunger,0,36,403,1
20000,hunger,0,40,82,0
20000,hunger,0,44,50,0
20000,hunger,0,48,174,0
20000,hunger,0,52,20,0
20000,hunger,0,56,14,0
20000,hunger,0,60,13,0
20000,hunger,0,64,73,2
20000,hunger,0,68,2,0
20000,hunger,0,72,2,0
20000,hunger,0,76,3,0
20000,hunger,0,80,42,0
20000,hunger,0,100,5,0
20000,hunger,0,120,7,0
20000,hunger,0,144,3,0
20000,hunger,50,0,80,0
20000,hunger,50,4,132,0
20000,hunger,50,8,415,0
20000,hunger,50,12,1700,1
20000,hunger,50,16,5595,11
20000,hunger,50,20,996,2
20000,hunger,50,24,2916,7
20000,hunger,50,28,477,0
20000,hunger,50,32,366,2
20000,hunger,50,36,618,2
20000,hunger,50,40,152,2
20000,hunger,50,44,88,0
20000,hunger,50,48,210,0
20000,hunger,50,52,42,0
20000,hunger,50,56,30,1
20000,hunger,50,60,21,0
20000,hunger,50,64,90,0
20000,hunger,50,68,7,0
20000,hunger,50,72,6,0
20000,hunger,50,76,3,0
20000,hunger,50,80,20,1
20000,hunger,50,92,1,0
20000,hunger,50,96,1,0
20000,hunger,50,100,6,0
20000,hunger,50,120,3,0
20000,hunger,100,0,47,0
20000,hunger,100,4,68,0
20000,hunger,100,8,211,0
20000,hunger,100,12,967,2
20000,hunger,100,16,3389,7
20000,hunger,100,20,600,2
20000,hunger,100,24,1871,9
20000,hunger,100,28,264,5
20000,hunger,100,32,258,0
20000,hunger,100,36,391,3
20000,hunger,100,40,108,2
20000,hunger,100,44,88,0
20000,hunger,100,48,130,1
20000,hunger,100,52,30,0
20000,hunger,100,56,14,0
20000,hunger,100,60,22,0
20000,hunger,100,64,46,1
20000,hunger,100,68,7,0
20000,hunger,100,72,4,0
20000,hunger,100,80,11,0
20000,hunger,100,84,1,0
20000,hunger,100,100,4,0
20000,hunger,150,0,20,0
20000,hunger,150,4,37,0
20000,hunger,150,8,149,0
20000,hunger,150,12,658,5
20000,hunger,150,16,2042,7
20000,hunger,150,20,377,1
20000,hunger,150,24,1161,10
20000,hunger,150,28,232,2
20000,hunger,150,32,181,1
20000,hunger,150,36,263,2
20000,hunger,150,40,83,0
20000,hunger,150,44,49,0
20000,hunger,150,48,88,0
20000,hunger,150,52,23,0
20000,hunger,150,56,17,0
20000,hunger,150,60,16,0
20000,hunger,150,64,35,0
20000,hunger,150,68,1,0
20000,hunger,150,72,2,0
20000,hunger,150,80,1,0
20000,hunger,150,84,1,0
20000,hunger,150,100,2,0
20000,hunger,150,120,1,0
20000,hunger,200,0,7,0
20000,hunger,200,4,18,0
20000,hunger,200,8,87,1
20000,hunger,200,12,415,2
20000,hunger,200,16,1449,11
20000,hunger,200,20,265,5
20000,hunger,200,24,795,7
20000,hunger,200,28,148,1
20000,hunger,200,32,120,0
20000,hunger,200,36,168,2
20000,hunger,200,40,65,0
20000,hunger,200,44,47,0
20000,hunger,200,48,56,1
20000,hunger,200,52,16,0
20000,hunger,200,56,8,0
20000,hunger,200,60,13,0
20000,hunger,200,64,25,0
20000,hunger,200,68,4,0
20000,hunger,200,72,1,0
20000,hunger,200,80,3,0
20000,hunger,200,100,3,0
20000,hunger,250,0,7,0
20000,hunger,250,4,21,0
20000,hunger,250,8,58,1
20000,hunger,250,12,320,2
20000,hunger,250,16,972,7
20000,hunger,250,20,194,1
20000,hunger,250,24,572,7
20000,hunger,250,28,106,2
20000,hunger,250,32,85,2
20000,hunger,250,36,107,1
20000,hunger,250,40,44,0
20000,hunger,250,44,37,0
20000,hunger,250,48,48,2
20000,hunger,250,52,11,0
20000,hunger,250,56,5,0
20000,hunger,250,60,6,1
20000,hunger,250,64,17,0
20000,hunger,250,68,2,0
20000,hunger,250,72,1,0
20000,hunger,300,0,4,0
20000,hunger,300,4,7,0
20000,hunger,300,8,50,1
20000,hunger,300,12,194,1
20000,hunger,300,16,689,5
20000,hunger,300,20,151,2
20000,hunger,300,24,434,4
20000,hunger,300,28,84,0
20000,hunger,300,32,55,0
20000,hunger,300,36,78,3
20000,hunger,300,40,36,1
20000,hunger,300,44,22,1
20000,hunger,300,48,26,0
20000,hunger,300,52,2,0
20000,hunger,300,56,3,0
20000,hunger,300,60,6,1
20000,hunger,300,64,7,1
20000,hunger,300,72,1,0
20000,hunger,300,76,1,0
20000,hunger,300,80,1,0
20000,hunger,350,0,2,0
20000,hunger,350,4,10,0
20000,hunger,350,8,36,1
20000,hunger,350,12,165,2
20000,hunger,350,16,507,2
20000,hunger,350,20,106,2
20000,hunger,350,24,337,7
20000,hunger,350,28,42,1
20000,hunger,350,32,37,1
20000,hunger,350,36,59,1
20000,hunger,350,40,25,0
20000,hunger,350,44,16,2
20000,hunger,350,48,13,0
20000,hunger,350,52,4,0
20000,hunger,350,56,4,0
20000,hunger,350,60,8,0
20000,hunger,350,64,8,0
20000,hunger,350,68,1,0
20000,hunger,350,76,1,0
20000,hunger,350,80,4,0
20000,hunger,400,0,1,0
20000,hunger,400,4,6,0
20000,hunger,400,8,27,0
20000,hunger,400,12,122,0
20000,hunger,400,16,405,2
20000,hunger,400,20,68,1
20000,hunger,400,24,217,2
20000,hunger,400,28,38,2
20000,hunger,400,32,38,2
20000,hunger,400,36,50,3
20000,hunger,400,40,26,1
20000,hunger,400,44,15,1
20000,hunger,400,48,16,1
20000,hunger,400,52,8,0
20000,hunger,400,56,2,0
20000,hunger,400,60,7,1
20000,hunger,400,64,6,0
20000,hunger,400,68,1,0
20000,hunger,400,80,1,0
20000,hunger,450,0,1,0
20000,hunger,450,4,3,0
20000,hunger,450,8,24,0
20000,hunger,450,12,123,0
20000,hunger,450,16,333,2
20000,hunger,450,20,63,1
20000,hunger,450,24,211,4
20000,hunger,450,28,41,2
20000,hunger,450,32,42,2
20000,hunger,450,36,35,3
20000,hunger,450,40,11,1
20000,hunger,450,44,6,0
20000,hunger,450,48,23,1
20000,hunger,450,52,5,0
20000,hunger,450,56,4,0
20000,hunger,450,60,2,0
20000,hunger,450,64,4,0
20000,hunger,450,68,1,0
20000,hunger,450,76,1,0
20000,hunger,450,80,3,0
20000,hunger,500,4,3,0
20000,hunger,500,8,13,0
20000,hunger,500,12,94,1
20000,hunger,500,16,287,4
20000,hunger,500,20,57,1
20000,hunger,500,24,151,0
20000,hunger,500,28,39,0
20000,hunger,500,32,30,0
20000,hunger,500,36,27,1
20000,hunger,500,40,18,0
20000,hunger,500,44,12,1
20000,hunger,500,48,7,0
20000,hunger,500,52,3,0
20000,hunger,500,56,4,0
20000,hunger,500,60,2,0
20000,hunger,500,64,5,0
20000,hunger,500,68,1,0
20000,hunger,550,4,3,0
20000,hunger,550,8,17,0
20000,hunger,550,12,64,0
20000,hunger,550,16,218,5
20000,hunger,550,20,43,0
20000,hunger,550,24,131,3
20000,hunger,550,28,27,1
20000,hunger,550,32,15,1
20000,hunger,550,36,21,2
20000,hunger,550,40,12,0
20000,hunger,550,44,4,0
20000,hunger,550,48,7,1
20000,hunger,550,52,1,0
20000,hunger,550,60,5,0
20000,hunger,550,64,5,0
20000,hunger,550,68,1,0
20000,hunger,550,96,1,0
20000,hunger,600,4,2,0
20000,hunger,600,8,10,0
20000,hunger,600,12,53,0
20000,hunger,600,16,168,8
20000,hunger,600,20,39,0
20000,hunger,600,24,130,4
20000,hunger,600,28,17,0
20000,hunger,600,32,15,1
20000,hunger,600,36,19,0
20000,hunger,600,40,3,0
20000,hunger,600,44,6,0
20000,hunger,600,48,6,0
20000,hunger,600,52,1,0
20000,hunger,600,56,4,0
20000,hunger,600,60,3,1
20000,hunger,600,64,2,1
20000,hunger,600,80,1,0
20000,hunger,650,4,2,0
20000,hunger,650,8,11,0
20000,hunger,650,12,64,0
20000,hunger,650,16,154,5
20000,hunger,650,20,33,0
20000,hunger,650,24,85,4
20000,hunger,650,28,19,0
20000,hunger,650,32,14,2
20000,hunger,650,36,12,0
20000,hunger,650,40,12,1
20000,hunger,650,44,2,0
20000,hunger,650,48,4,1
20000,hunger,650,52,2,0
20000,hunger,650,56,2,0
20000,hunger,650,60,1,0
20000,hunger,650,64,4,1
20000,hunger,650,80,1,0
20000,hunger,700,8,7,0
20000,hunger,700,12,48,0
20000,hunger,700,16,112,2
20000,hunger,700,20,30,1
20000,hunger,700,24,75,4
20000,hunger,700,28,18,0
20000,hunger,700,32,12,1
20000,hunger,700,36,13,2
20000,hunger,700,40,5,1
20000,hunger,700,44,7,1
20000,hunger,700,48,2,0
20000,hunger,700,52,1,0
20000,hunger,700,56,1,0
20000,hunger,700,64,3,0
20000,hunger,700,72,1,0
20000,hunger,700,80,1,0
20000,hunger,750,8,9,0
20000,hunger,750,12,44,0
20000,hunger,750,16,108,7
20000,hunger,750,20,25,0
20000,hunger,750,24,65,5
20000,hunger,750,28,13,1
20000,hunger,750,32,6,0
20000,hunger,750,36,14,1
20000,hunger,750,40,3,0
20000,hunger,750,44,5,0
20000,hunger,750,48,4,0
20000,hunger,750,52,1,0
20000,hunger,750,56,2,0
20000,hunger,750,60,1,0
20000,hunger,750,64,3,0
20000,hunger,800,4,2,0
20000,hunger,800,8,6,0
20000,hunger,800,12,29,0
20000,hunger,800,16,105,4
20000,hunger,800,20,13,0
20000,hunger,800,24,48,4
20000,hunger,800,28,9,0
20000,hunger,800,32,6,0
20000,hunger,800,36,16,0
20000,hunger,800,40,3,0
20000,hunger,800,44,4,0
20000,hunger,800,48,3,0
20000,hunger,800,52,4,1
20000,hunger,800,64,1,0
20000,hunger,800,80,1,0
20000,hunger,850,4,3,0
20000,hunger,850,8,4,0
20000,hunger,850,12,29,0
20000,hunger,850,16,68,2
20000,hunger,850,20,19,0
20000,hunger,850,24,52,1
20000,hunger,850,28,11,1
20000,hunger,850,32,5,0
20000,hunger,850,36,3,0
20000,hunger,850,40,4,1
20000,hunger,850,44,4,0
20000,hunger,850,48,1,0
20000,hunger,850,52,1,0
20000,hunger,850,56,1,0
20000,hunger,850,60,1,0
20000,hunger,850,64,2,0
20000,hunger,900,8,6,0
20000,hunger,900,12,22,1
20000,hunger,900,16,61,3
20000,hunger,900,20,11,0
20000,hunger,900,24,56,1
20000,hunger,900,28,8,1
20000,hunger,900,32,6,1
20000,hunger,900,36,9,0
20000,hunger,900,40,1,0
20000,hunger,900,44,1,0
20000,hunger,900,48,3,0
20000,hunger,900,60,3,0
20000,hunger,900,64,3,0
20000,hunger,950,4,1,0
20000,hunger,950,8,4,0
20000,hunger,950,12,18,0
20000,hunger,950,16,65,5
20000,hunger,950,20,11,1
20000,hunger,950,24,27,0
20000,hunger,950,28,7,0
20000,hunger,950,32,6,0
20000,hunger,950,36,6,1
20000,hunger,950,40,5,1
20000,hunger,950,48,2,0
20000,hunger,950,56,2,0
20000,hunger,950,64,1,0
20000,hunger,1000,4,1,0
20000,hunger,1000,8,1,0
20000,hunger,1000,12,12,1
20000,hunger,1000,16,40,1
20000,hunger,1000,20,13,1
20000,hunger,1000,24,27,1
20000,hunger,1000,28,10,0
20000,hunger,1000,32,1,0
20000,hunger,1000,36,6,1
20000,hunger,1000,40,3,0
20000,hunger,1000,48,1,0
20000,hunger,1000,52,1,0
20000,hunger,1050,8,2,0
20000,hunger,1050,12,9,1
20000,hunger,1050,16,37,2
20000,hunger,1050,20,11,0
20000,hunger,1050,24,35,7
20000,hunger,1050,28,12,0
20000,hunger,1050,32,5,1
20000,hunger,1050,36,3,0
20000,hunger,1050,40,2,0
20000,hunger,1050,48,2,0
20000,hunger,1050,52,3,0
20000,hunger,1100,8,4,0
20000,hunger,1100,12,8,0
20000,hunger,1100,16,26,6
20000,hunger,1100,20,9,1
20000,hunger,1100,24,18,2
20000,hunger,1100,28,3,0
20000,hunger,1100,32,4,1
20000,hunger,1100,36,3,1
20000,hunger,1100,44,2,0
20000,hunger,1100,52,1,0
20000,hunger,1100,64,1,1
20000,hunger,1150,8,3,0
20000,hunger,1150,12,7,0
20000,hunger,1150,16,30,2
20000,hunger,1150,20,5,1
20000,hunger,1150,24,26,5
20000,hunger,1150,28,7,2
20000,hunger,1150,32,3,0
20000,hunger,1150,36,1,0
20000,hunger,1150,40,3,1
20000,hunger,1150,52,1,0
20000,hunger,1150,64,1,0
20000,hunger,1150,76,1,1
20000,hunger,1200,8,4,1
20000,hunger,1200,12,1,0
20000,hunger,1200,16,29,3
20000,hunger,1200,20,8,1
20000,hunger,1200,24,19,6
20000,hunger,1200,28,4,0
20000,hunger,1200,40,1,0
20000,hunger,1200,64,1,0
20000,hunger,1250,8,3,0
20000,hunger,1250,12,5,0
20000,hunger,1250,16,26,2
20000,hunger,1250,20,5,0
20000,hunger,1250,24,21,2
20000,hunger,1250,28,5,1
20000,hunger,1250,32,4,1
20000,hunger,1250,64,1,0
20000,hunger,1300,8,3,1
20000,hunger,1300,12,4,0
20000,hunger,1300,16,23,4
20000,hunger,1300,20,3,1
20000,hunger,1300,24,19,4
20000,hunger,1300,28,1,0
20000,hunger,1300,36,4,1
20000,hunger,1300,40,1,0
20000,hunger,1300,48,1,0
20000,hunger,1350,8,2,1
20000,hunger,1350,12,4,1
20000,hunger,1350,16,14,3
20000,hunger,1350,20,8,1
20000,hunger,1350,24,10,2
20000,hunger,1350,28,3,2
20000,hunger,1350,40,1,0
20000,hunger,1350,44,1,0
20000,hunger,1400,8,1,0
20000,hunger,1400,12,2,0
20000,hunger,1400,16,16,3
20000,hunger,1400,20,1,0
20000,hunger,1400,24,12,1
20000,hunger,1400,28,3,0
20000,hunger,1400,32,2,0
20000,hunger,1400,48,1,0
20000,hunger,1400,56,1,1
20000,hunger,1450,12,4,0
20000,hunger,1450,16,12,2
20000,hunger,1450,20,4,0
20000,hunger,1450,24,12,5
20000,hunger,1450,28,4,0
20000,hunger,1450,32,2,1
20000,hunger,1450,40,1,0
20000,hunger,1450,48,1,0
20000,hunger,1450,60,1,0
20000,hunger,1450,64,1,1
20000,hunger,1500,8,2,0
20000,hunger,1500,12,3,0
20000,hunger,1500,16,11,1
20000,hunger,1500,20,1,0
20000,hunger,1500,24,12,4
20000,hunger,1500,28,3,0
20000,hunger,1500,32,2,0
20000,hunger,1500,36,2,0
20000,hunger,1500,64,1,0
20000,hunger,1550,4,1,0
20000,hunger,1550,8,1,1
20000,hunger,1550,16,8,2
20000,hunger,1550,20,3,1
20000,hunger,1550,24,9,3
20000,hunger,1550,28,4,2
20000,hunger,1550,32,1,0
20000,hunger,1550,52,1,0
20000,hunger,1600,12,2,0
20000,hunger,1600,16,5,2
20000,hunger,1600,20,1,1
20000,hunger,1600,24,16,3
20000,hunger,1600,28,2,2
20000,hunger,1600,32,1,1
20000,hunger,1600,36,1,0
20000,hunger,1600,40,1,1
20000,hunger,1650,12,7,2
20000,hunger,1650,16,12,2
20000,hunger,1650,20,1,0
20000,hunger,1650,24,3,1
20000,hunger,1650,28,4,0
20000,hunger,1650,32,1,0
20000,hunger,1650,36,1,0
20000,hunger,1650,40,1,0
20000,hunger,1650,56,1,0
20000,hunger,1700,8,3,1
20000,hunger,1700,12,7,3
20000,hunger,1700,16,6,2
20000,hunger,1700,20,1,0
20000,hunger,1700,24,11,6
20000,hunger,1700,28,1,0
20000,hunger,1750,8,3,1
20000,hunger,1750,12,2,1
20000,hunger,1750,16,2,0
20000,hunger,1750,20,2,1
20000,hunger,1750,24,7,3
20000,hunger,1750,40,1,1
20000,hunger,1800,8,1,0
20000,hunger,1800,12,1,0
20000,hunger,1800,16,4,0
20000,hunger,1800,20,1,0
20000,hunger,1800,24,9,4
20000,hunger,1800,64,1,1
20000,hunger,1850,12,1,0
20000,hunger,1850,16,5,4
20000,hunger,1850,20,3,0
20000,hunger,1850,24,4,2
20000,hunger,1850,32,2,1
20000,hunger,1850,36,1,0
20000,hunger,1900,8,1,0
20000,hunger,1900,12,2,2
20000,hunger,1900,16,2,1
20000,hunger,1900,24,2,1
20000,hunger,1900,28,1,1
20000,hunger,1900,36,1,1
20000,hunger,1900,56,1,0
20000,hunger,1950,8,2,1
20000,hunger,1950,12,1,1
20000,hunger,1950,20,2,0
20000,hunger,1950,24,8,6
20000,hunger,1950,36,1,1
20000,hunger,2000,16,5,3
20000,hunger,2000,20,2,1
20000,hunger,2000,24,8,5
20000,hunger,2000,36,1,1
20000,hunger,2050,12,4,1
20000,hunger,2050,16,3,2
20000,hunger,2050,24,5,3
20000,hunger,2050,28,1,1
20000,hunger,2050,32,1,1
20000,hunger,2100,8,1,0
20000,hunger,2100,16,5,3
20000,hunger,2100,20,1,0
20000,hunger,2100,24,6,2
20000,hunger,2100,32,1,1
20000,hunger,2150,8,1,0
20000,hunger,2150,20,1,1
20000,hunger,2150,24,3,3
20000,hunger,2150,28,3,2
20000,hunger,2150,32,1,1
20000,hunger,2150,36,1,0
20000,hunger,2200,12,2,0
20000,hunger,2200,16,4,2
20000,hunger,2200,24,5,3
20000,hunger,2200,28,1,0
20000,hunger,2250,20,1,1
20000,hunger,2250,24,2,1
20000,hunger,2250,64,1,1
20000,hunger,2300,12,1,1
20000,hunger,2300,16,3,2
20000,hunger,2300,24,2,2
20000,hunger,2350,12,2,1
20000,hunger,2350,16,1,1
20000,hunger,2350,24,5,5
20000,hunger,2400,24,1,0
20000,hunger,2400,28,3,2
20000,hunger,2400,36,2,2
20000,hunger,2400,64,1,1
20000,hunger,2450,8,1,1
20000,hunger,2450,24,1,1
20000,hunger,2450,28,2,1
20000,hunger,2450,32,1,0
20000,hunger,2500,12,1,1
20000,hunger,2500,16,1,1
20000,hunger,2500,20,1,1
20000,hunger,2500,24,4,3
20000,hunger,2500,28,1,1
20000,hunger,2500,36,2,2
20000,hunger,2550,24,2,2
20000,hunger,2550,28,2,1
20000,hunger,2600,24,1,1
20000,hunger,2600,36,1,1
20000,hunger,2650,16,1,1
20000,hunger,2650,24,4,4
20000,hunger,2700,8,1,1
20000,hunger,2750,12,1,0
20000,hunger,2750,16,1,1
20000,hunger,2750,24,1,1
20000,hunger,2750,28,1,1
20000,hunger,2750,36,1,1
20000,hunger,2800,24,2,2
20000,hunger,2850,16,2,2
20000,hunger,2850,24,2,2
20000,hunger,2850,28,1,1
20000,hunger,2950,12,1,1
20000,hunger,2950,24,1,1
20000,hunger,3000,16,1,1
20000,hunger,3000,24,1,1
20000,hunger,3000,32,1,1
20000,hunger,3050,48,1,1
20000,hunger,3100,12,1,1
20000,hunger,3100,16,1,0
20000,hunger,3100,24,3,3
20000,hunger,3150,24,1,1
20000,hunger,3300,24,1,1
20000,hunger,3400,24,2,2
20000,hunger,3500,12,1,1
20000,hunger,3500,16,1,1
20000,hunger,3600,24,1,1
20000,hunger,3700,24,2,2
20000,broken,0,0,57,0
20000,broken,0,4,56,0
20000,broken,0,8,125,0
20000,broken,0,12,508,0
20000,broken,0,16,1299,0
20000,broken,0,20,120,0
20000,broken,0,24,327,0
20000,broken,0,28,16,0
20000,broken,0,32,14,0
20000,broken,0,36,37,0
20000,broken,0,40,3,0
20000,broken,0,44,1,0
20000,broken,0,48,8,0
20000,broken,0,64,1,0
20000,broken,0,80,1,0
20000,broken,50,0,22,0
20000,broken,50,4,35,0
20000,broken,50,8,90,0
20000,broken,50,12,355,0
20000,broken,50,16,634,0
20000,broken,50,20,118,0
20000,broken,50,24,201,0
20000,broken,50,28,43,0
20000,broken,50,32,33,0
20000,broken,50,36,38,0
20000,broken,50,40,7,1
20000,broken,50,44,1,0
20000,broken,50,48,9,0
20000,broken,50,56,2,0
20000,broken,50,60,2,0
20000,broken,50,80,1,0
20000,broken,100,0,8,0
20000,broken,100,4,27,0
20000,broken,100,8,78,0
20000,broken,100,12,265,0
20000,broken,100,16,442,2
20000,broken,100,20,107,1
