step,cause,age,size,n,worn
10000,thirst,1450,48,1,1
10000,thirst,1700,24,1,1
20000,hunger,0,0,2,0
20000,hunger,0,4,11,0
20000,hunger,0,8,15,0
20000,hunger,0,12,27,0
20000,hunger,0,16,46,0
20000,hunger,0,20,33,1
20000,hunger,0,24,181,0
20000,hunger,0,28,13,0
20000,hunger,0,32,30,0
20000,hunger,0,36,94,0
20000,hunger,0,40,6,0
20000,hunger,0,44,6,0
20000,hunger,0,48,28,0
20000,hunger,0,52,2,0
20000,hunger,0,60,1,0
20000,hunger,0,64,6,0
20000,hunger,0,76,1,0
20000,hunger,0,80,2,0
20000,hunger,0,100,1,0
20000,hunger,50,0,13,0
20000,hunger,50,4,44,0
20000,hunger,50,8,55,1
20000,hunger,50,12,134,0
20000,hunger,50,16,205,0
20000,hunger,50,20,234,1
20000,hunger,50,24,1040,1
20000,hunger,50,28,92,0
20000,hunger,50,32,101,1
20000,hunger,50,36,426,1
20000,hunger,50,40,17,0
20000,hunger,50,44,17,0
20000,hunger,50,48,73,0
20000,hunger,50,52,2,0
20000,hunger,50,56,2,1
20000,hunger,50,60,1,0
20000,hunger,50,64,6,0
20000,hunger,50,68,1,0
20000,hunger,50,80,2,0
20000,hunger,100,0,6,0
20000,hunger,100,4,24,0
20000,hunger,100,8,43,0
20000,hunger,100,12,62,1
20000,hunger,100,16,157,2
20000,hunger,100,20,212,1
20000,hunger,100,24,975,7
20000,hunger,100,28,100,1
20000,hunger,100,32,128,0
20000,hunger,100,36,382,1
20000,hunger,100,40,22,1
20000,hunger,100,44,22,0
20000,hunger,100,48,76,1
20000,hunger,100,52,1,0
20000,hunger,100,56,2,0
20000,hunger,100,60,3,0
20000,hunger,100,64,11,0
20000,hunger,100,68,1,0
20000,hunger,100,76,2,0
20000,hunger,100,80,2,0
20000,hunger,100,92,1,0
20000,hunger,150,0,1,0
20000,hunger,150,4,5,0
20000,hunger,150,8,20,0
20000,hunger,150,12,37,0
20000,hunger,150,16,115,0
20000,hunger,150,20,167,0
20000,hunger,150,24,821,9
20000,hunger,150,28,78,1
20000,hunger,150,32,102,0
20000,hunger,150,36,324,5
20000,hunger,150,40,17,1
20000,hunger,150,44,21,0
20000,hunger,150,48,73,1
20000,hunger,150,52,4,0
20000,hunger,150,60,5,0
20000,hunger,150,64,18,1
20000,hunger,150,72,1,0
20000,hunger,150,80,2,0
20000,hunger,200,4,6,0
20000,hunger,200,8,13,0
20000,hunger,200,12,29,0
20000,hunger,200,16,110,0
20000,hunger,200,20,146,0
20000,hunger,200,24,767,7
20000,hunger,200,28,66,1
20000,hunger,200,32,86,0
20000,hunger,200,36,320,1
20000,hunger,200,40,19,0
20000,hunger,200,44,24,2
20000,hunger,200,48,61,1
20000,hunger,200,52,2,0
20000,hunger,200,56,2,0
20000,hunger,200,60,2,0
20000,hunger,200,64,11,0
20000,hunger,200,68,2,0
20000,hunger,200,72,3,0
20000,hunger,200,76,1,0
20000,hunger,200,80,2,0
20000,hunger,250,4,3,0
20000,hunger,250,8,8,0
20000,hunger,250,12,20,0
20000,hunger,250,16,77,0
20000,hunger,250,20,102,1
20000,hunger,250,24,591,5
20000,hunger,250,28,62,1
20000,hunger,250,32,64,0
20000,hunger,250,36,238,7
20000,hunger,250,40,12,0
20000,hunger,250,44,16,0
20000,hunger,250,48,58,1
20000,hunger,250,52,1,0
20000,hunger,250,56,3,0
20000,hunger,250,60,2,0
20000,hunger,250,64,12,2
20000,hunger,250,72,1,0
20000,hunger,250,80,2,0
20000,hunger,250,84,1,0
20000,hunger,250,100,1,0
20000,hunger,300,4,3,0
20000,hunger,300,8,8,0
20000,hunger,300,12,11,0
20000,hunger,300,16,54,0
20000,hunger,300,20,82,0
20000,hunger,300,24,433,4
20000,hunger,300,28,34,1
20000,hunger,300,32,56,0
20000,hunger,300,36,172,4
20000,hunger,300,40,22,0
20000,hunger,300,44,13,0
20000,hunger,300,48,31,1
20000,hunger,300,52,4,1
20000,hunger,300,56,2,0
20000,hunger,300,60,1,0
20000,hunger,300,64,5,0
20000,hunger,300,68,2,0
20000,hunger,350,8,4,0
20000,hunger,350,12,6,0
20000,hunger,350,16,43,0
20000,hunger,350,20,61,1
20000,hunger,350,24,303,6
20000,hunger,350,28,30,0
20000,hunger,350,32,44,2
20000,hunger,350,36,105,3
20000,hunger,350,40,12,0
20000,hunger,350,44,10,0
20000,hunger,350,48,23,0
20000,hunger,350,52,2,0
20000,hunger,350,56,1,0
20000,hunger,350,60,5,0
20000,hunger,350,64,7,0
20000,hunger,400,4,1,0
20000,hunger,400,8,1,0
20000,hunger,400,12,3,0
20000,hunger,400,16,30,1
20000,hunger,400,20,54,1
20000,hunger,400,24,222,6
20000,hunger,400,28,26,0
20000,hunger,400,32,27,3
20000,hunger,400,36,96,1
20000,hunger,400,40,11,1
20000,hunger,400,44,5,0
20000,hunger,400,48,21,1
20000,hunger,400,52,1,1
20000,hunger,400,56,1,0
20000,hunger,400,60,1,0
20000,hunger,400,64,2,0
20000,hunger,450,8,1,0
20000,hunger,450,12,8,1
20000,hunger,450,16,23,0
20000,hunger,450,20,32,1
20000,hunger,450,24,159,5
20000,hunger,450,28,23,0
20000,hunger,450,32,21,1
20000,hunger,450,36,67,3
20000,hunger,450,40,4,0
20000,hunger,450,44,10,0
20000,hunger,450,48,12,0
20000,hunger,450,60,2,0
20000,hunger,450,64,1,0
20000,hunger,450,72,1,0
20000,hunger,500,4,1,0
20000,hunger,500,8,1,0
20000,hunger,500,12,3,0
20000,hunger,500,16,9,1
20000,hunger,500,20,22,1
20000,hunger,500,24,125,3
20000,hunger,500,28,9,0
20000,hunger,500,32,13,0
20000,hunger,500,36,51,2
20000,hunger,500,40,2,0
20000,hunger,500,44,1,0
20000,hunger,500,48,8,1
20000,hunger,500,52,2,0
20000,hunger,500,64,3,1
20000,hunger,550,12,5,0
20000,hunger,550,16,10,2
20000,hunger,550,20,20,0
20000,hunger,550,24,104,3
20000,hunger,550,28,22,0
20000,hunger,550,32,9,0
20000,hunger,550,36,34,4
20000,hunger,550,40,6,1
20000,hunger,550,44,2,1
20000,hunger,550,48,7,2
20000,hunger,550,64,1,0
20000,hunger,600,16,7,0
20000,hunger,600,20,14,0
20000,hunger,600,24,79,2
20000,hunger,600,28,7,0
20000,hunger,600,32,10,0
20000,hunger,600,36,22,0
20000,hunger,600,40,1,0
20000,hunger,600,44,4,0
20000,hunger,600,48,4,0
20000,hunger,600,52,2,0
20000,hunger,600,60,1,0
20000,hunger,600,64,3,0
20000,hunger,600,80,1,0
20000,hunger,650,16,9,0
20000,hunger,650,20,6,0
20000,hunger,650,24,63,2
20000,hunger,650,28,7,1
20000,hunger,650,32,6,1
20000,hunger,650,36,22,3
20000,hunger,650,40,1,0
20000,hunger,650,44,3,0
20000,hunger,650,48,5,0
20000,hunger,650,52,1,0
20000,hunger,650,68,1,0
20000,hunger,700,12,1,0
20000,hunger,700,16,6,0
20000,hunger,700,20,6,0
20000,hunger,700,24,29,1
20000,hunger,700,28,1,0
20000,hunger,700,32,3,0
20000,hunger,700,36,24,2
20000,hunger,700,40,2,0
20000,hunger,700,44,1,0
20000,hunger,700,48,3,0
20000,hunger,750,16,1,0
20000,hunger,750,20,3,0
20000,hunger,750,24,20,0
20000,hunger,750,28,5,0
20000,hunger,750,32,2,0
20000,hunger,750,36,9,1
20000,hunger,750,40,1,0
20000,hunger,750,44,1,0
20000,hunger,750,64,1,0
20000,hunger,800,16,2,0
20000,hunger,800,20,5,0
20000,hunger,800,24,31,0
20000,hunger,800,28,4,0
20000,hunger,800,32,3,1
20000,hunger,800,36,7,0
20000,hunger,800,40,1,0
20000,hunger,800,44,1,0
20000,hunger,850,12,1,0
20000,hunger,850,16,1,1
20000,hunger,850,20,5,1
20000,hunger,850,24,12,0
20000,hunger,850,28,2,0
20000,hunger,850,32,1,0
20000,hunger,850,36,3,0
20000,hunger,850,44,2,0
20000,hunger,900,20,6,1
20000,hunger,900,24,11,1
20000,hunger,900,28,1,0
20000,hunger,900,32,1,0
20000,hunger,900,36,3,0
20000,hunger,900,48,1,0
20000,hunger,950,16,1,0
20000,hunger,950,20,2,0
20000,hunger,950,24,9,3
20000,hunger,950,28,1,0
20000,hunger,950,32,4,1
20000,hunger,950,36,3,1
20000,hunger,950,48,1,0
20000,hunger,950,64,1,0
20000,hunger,1000,16,1,0
20000,hunger,1000,20,1,1
20000,hunger,1000,24,5,1
20000,hunger,1000,28,1,0
20000,hunger,1000,36,7,1
20000,hunger,1000,48,1,0
20000,hunger,1050,20,2,0
20000,hunger,1050,24,7,0
20000,hunger,1050,28,1,0
20000,hunger,1050,32,3,1
20000,hunger,1050,48,1,1
20000,hunger,1100,24,3,0
20000,hunger,1100,36,4,2
20000,hunger,1150,24,2,0
20000,hunger,1150,32,1,0
20000,hunger,1150,36,2,1
20000,hunger,1200,20,1,0
20000,hunger,1200,24,2,0
20000,hunger,1200,28,1,1
20000,hunger,1200,32,2,0
20000,hunger,1200,36,3,1
20000,hunger,1250,24,1,1
20000,hunger,1250,36,1,0
20000,hunger,1300,24,2,0
20000,hunger,1300,28,1,1
20000,hunger,1350,24,1,0
20000,hunger,1350,36,1,0
20000,hunger,1350,40,2,0
20000,hunger,1400,24,3,1
20000,hunger,1400,32,1,1
20000,hunger,1400,36,1,1
20000,hunger,1550,24,2,0
20000,hunger,1550,36,1,0
20000,hunger,1600,24,1,0
20000,hunger,1850,24,1,1
20000,broken,0,0,14,0
20000,broken,0,4,14,0
20000,broken,0,8,22,0
20000,broken,0,12,47,0
20000,broken,0,16,73,0
20000,broken,0,20,95,0
20000,broken,0,24,517,1
20000,broken,0,28,35,0
20000,broken,0,32,33,0
20000,broken,0,36,117,0
20000,broken,0,40,11,0
20000,broken,0,44,6,0
20000,broken,0,48,12,0
20000,broken,50,0,4,0
20000,broken,50,4,2,0
20000,broken,50,8,9,0
20000,broken,50,12,19,0
20000,broken,50,16,43,1
20000,broken,50,20,72,1
20000,broken,50,24,407,3
20000,broken,50,28,25,0
20000,broken,50,32,38,0
20000,broken,50,36,114,0
20000,broken,50,40,8,0
20000,broken,50,44,4,0
20000,broken,50,48,16,0
20000,broken,50,56,2,0
20000,broken,100,0,1,0
20000,broken,100,8,5,0
20000,broken,100,12,10,0
20000,broken,100,16,29,0
20000,broken,100,20,51,0
20000,broken,100,24,314,2
20000,broken,100,28,33,0
20000,broken,100,32,33,0
20000,broken,100,36,110,2
20000,broken,100,40,9,0
20000,broken,100,44,4,0
20000,broken,100,48,9,1
20000,broken,100,52,1,0
20000,broken,100,64,2,0
20000,broken,100,76,1,0
20000,broken,150,4,1,0
20000,broken,150,8,1,0
20000,broken,150,12,6,0
20000,broken,150,16,13,0
20000,broken,150,20,35,0
20000,broken,150,24,246,2
20000,broken,150,28,20,0
20000,broken,150,32,18,0
20000,broken,150,36,88,2
20000,broken,150,40,13,0
20000,broken,150,44,6,0
20000,broken,150,48,8,1
20000,broken,150,60,2,0
20000,broken,150,64,2,0
20000,broken,200,0,1,0
20000,broken,200,4,1,0
20000,broken,200,8,1,0
20000,broken,200,12,2,0
20000,broken,200,16,13,0
20000,broken,200,20,25,0
20000,broken,200,24,185,0
20000,broken,200,28,18,1
20000,broken,200,32,24,1
20000,broken,200,36,46,2
20000,broken,200,40,7,0
20000,broken,200,44,6,0
20000,broken,200,48,11,0
20000,broken,200,56,2,0
20000,broken,200,64,3,0
20000,broken,250,4,2,0
20000,broken,250,8,1,0
20000,broken,250,12,2,0
20000,broken,250,16,9,1
20000,broken,250,20,26,0
20000,broken,250,24,134,1
20000,broken,250,28,20,1
20000,broken,250,32,21,0
20000,broken,250,36,52,1
20000,broken,250,40,3,0
20000,broken,250,44,4,0
20000,broken,250,48,9,0
20000,broken,250,56,1,0
20000,broken,250,64,2,0
20000,broken,300,16,2,0
20000,broken,300,20,21,0
20000,broken,300,24,114,1
20000,broken,300,28,7,0
20000,broken,300,32,8,0
20000,broken,300,36,37,0
20000,broken,300,44,4,0
20000,broken,300,48,10,1
20000,broken,300,52,1,0
20000,broken,300,60,1,0
20000,broken,300,68,1,0
20000,broken,350,8,1,0
20000,broken,350,16,3,0
20000,broken,350,20,9,0
20000,broken,350,24,71,0
20000,broken,350,28,9,0
20000,broken,350,32,5,0
20000,broken,350,36,29,0
20000,broken,350,40,2,0
20000,broken,350,44,1,0
20000,broken,350,48,1,0
20000,broken,350,60,1,0
20000,broken,350,72,1,0
20000,broken,400,16,3,0
20000,broken,400,20,7,0
20000,broken,400,24,67,2
20000,broken,400,28,2,0
20000,broken,400,32,3,0
20000,broken,400,36,16,0
20000,broken,400,40,3,0
20000,broken,400,44,3,0
20000,broken,400,48,5,0
20000,broken,400,64,1,0
20000,broken,400,72,1,0
20000,broken,450,16,2,0
20000,broken,450,20,6,1
20000,broken,450,24,35,0
20000,broken,450,28,1,0
20000,broken,450,32,2,0
20000,broken,450,36,9,0
20000,broken,450,40,3,0
20000,broken,450,48,4,1
20000,broken,450,56,1,0
20000,broken,500,16,3,0
20000,broken,500,24,29,0
20000,broken,500,28,3,0
20000,broken,500,32,3,0
20000,broken,500,36,7,0
20000,broken,500,48,1,0
20000,broken,550,20,3,0
20000,broken,550,24,24,0
20000,broken,550,28,2,0
20000,broken,550,32,4,0
20000,broken,550,36,11,0
20000,broken,550,48,1,0
20000,broken,550,64,1,0
20000,broken,600,16,1,0
20000,broken,600,20,1,0
20000,broken,600,24,19,0
20000,broken,600,28,1,0
20000,broken,600,32,2,0
20000,broken,600,36,5,0
20000,broken,600,40,1,0
20000,broken,650,20,1,0
20000,broken,650,24,10,0
20000,broken,650,28,2,0
20000,broken,650,32,3,1
20000,broken,650,36,6,1
20000,broken,650,40,1,0
20000,broken,700,20,3,0
20000,broken,700,24,8,0
20000,broken,700,28,2,0
20000,broken,700,36,1,0
20000,broken,750,24,7,1
20000,broken,750,36,6,0
20000,broken,750,48,2,0
20000,broken,750,64,1,0
20000,broken,800,16,1,0
20000,broken,800,20,1,0
20000,broken,800,24,6,0
20000,broken,800,28,1,1
20000,broken,800,36,2,0
20000,broken,800,44,1,0
20000,broken,850,20,1,0
20000,broken,850,24,4,0
20000,broken,850,32,1,0
20000,broken,850,36,3,0
20000,broken,900,20,1,0
20000,broken,900,24,2,1
20000,broken,900,32,1,0
20000,broken,900,36,1,0
20000,broken,950,16,1,0
20000,broken,950,24,3,0
20000,broken,950,48,1,0
20000,broken,1050,16,1,0
20000,broken,1150,24,1,0
20000,broken,1200,20,1,0
20000,broken,1200,28,1,1
20000,broken,1200,36,1,0
20000,broken,1250,28,1,1
20000,broken,1300,20,2,1
20000,broken,1300,24,1,0
20000,broken,1300,36,1,1
20000,broken,1400,24,1,0
20000,broken,1450,24,1,0
20000,broken,1700,36,2,0
20000,broken,1800,36,1,1
20000,broken,2050,36,1,1
20000,broken,2200,24,1,0
20000,broken,2250,36,1,1
20000,thirst,0,0,1,0
20000,thirst,0,4,1,0
20000,thirst,0,8,1,0
20000,thirst,0,16,8,0
20000,thirst,0,20,5,0
20000,thirst,0,24,76,0
20000,thirst,0,28,5,0
20000,thirst,0,32,9,0
20000,thirst,0,36,26,0
20000,thirst,0,44,2,0
20000,thirst,0,48,7,0
20000,thirst,0,64,1,0
20000,thirst,0,76,1,0
20000,thirst,0,84,1,0
20000,thirst,0,96,1,0
20000,thirst,50,4,3,0
20000,thirst,50,8,1,0
20000,thirst,50,12,1,0
20000,thirst,50,16,3,0
20000,thirst,50,20,9,0
20000,thirst,50,24,72,0
20000,thirst,50,28,4,0
20000,thirst,50,32,5,0
20000,thirst,50,36,41,0
20000,thirst,50,44,1,0
20000,thirst,50,48,11,0
20000,thirst,50,64,1,0
20000,thirst,100,4,4,0
20000,thirst,100,12,2,0
20000,thirst,100,16,10,0
20000,thirst,100,20,9,0
20000,thirst,100,24,66,0
20000,thirst,100,28,10,1
20000,thirst,100,32,5,0
20000,thirst,100,36,35,1
20000,thirst,100,44,3,0
20000,thirst,100,48,15,0
20000,thirst,100,52,4,0
20000,thirst,100,60,1,0
20000,thirst,100,64,2,1
20000,thirst,100,80,1,0
20000,thirst,100,100,1,0
20000,thirst,150,0,1,0
20000,thirst,150,8,1,0
20000,thirst,150,12,4,0
20000,thirst,150,16,5,0
20000,thirst,150,20,8,0
20000,thirst,150,24,65,0
20000,thirst,150,28,7,0
20000,thirst,150,32,12,0
20000,thirst,150,36,37,0
20000,thirst,150,44,3,0
20000,thirst,150,48,10,0
20000,thirst,150,56,1,0
20000,thirst,150,60,1,0
20000,thirst,150,72,1,0
20000,thirst,150,100,3,0
20000,thirst,200,4,1,0
20000,thirst,200,8,1,0
20000,thirst,200,12,7,0
20000,thirst,200,16,7,0
20000,thirst,200,20,14,0
20000,thirst,200,24,105,1
20000,thirst,200,28,11,0
20000,thirst,200,32,14,0
20000,thirst,200,36,40,0
20000,thirst,200,40,2,0
20000,thirst,200,44,3,0
20000,thirst,200,48,26,0
20000,thirst,200,52,1,0
20000,thirst,200,56,2,0
20000,thirst,200,60,1,0
20000,thirst,200,68,1,0
20000,thirst,250,8,2,0
20000,thirst,250,12,2,0
20000,thirst,250,16,8,0
20000,thirst,250,20,13,0
20000,thirst,250,24,92,0
20000,thirst,250,28,11,0
20000,thirst,250,32,12,0
20000,thirst,250,36,41,0
20000,thirst,250,40,2,0
20000,thirst,250,44,3,0
20000,thirst,250,48,15,0
20000,thirst,250,52,1,0
20000,thirst,250,56,1,0
20000,thirst,250,64,1,0
20000,thirst,250,68,2,0
20000,thirst,300,12,6,1
20000,thirst,300,16,14,0
20000,thirst,300,20,15,1
20000,thirst,300,24,85,1
20000,thirst,300,28,15,0
20000,thirst,300,32,10,1
20000,thirst,300,36,35,1
20000,thirst,300,40,2,0
20000,thirst,300,44,1,0
20000,thirst,300,48,9,1
20000,thirst,300,52,1,0
20000,thirst,300,60,1,0
20000,thirst,300,64,1,0
20000,thirst,350,12,3,0
20000,thirst,350,16,5,0
20000,thirst,350,20,14,0
20000,thirst,350,24,92,2
20000,thirst,350,28,11,0
20000,thirst,350,32,10,0
20000,thirst,350,36,27,0
20000,thirst,350,40,2,0
20000,thirst,350,44,1,0
20000,thirst,350,48,4,0
20000,thirst,350,64,2,0
20000,thirst,400,16,6,0
20000,thirst,400,20,14,0
20000,thirst,400,24,74,3
20000,thirst,400,28,9,0
20000,thirst,400,32,6,0
20000,thirst,400,36,34,1
20000,thirst,400,40,3,0
20000,thirst,400,44,1,0
20000,thirst,400,48,5,0
20000,thirst,400,76,1,0
20000,thirst,450,12,2,0
20000,thirst,450,16,5,0
20000,thirst,450,20,9,0
20000,thirst,450,24,78,1
20000,thirst,450,28,5,0
20000,thirst,450,32,9,0
20000,thirst,450,36,24,1
20000,thirst,450,40,2,0
20000,thirst,450,48,9,0
20000,thirst,450,52,1,0
20000,thirst,450,80,1,0
20000,thirst,500,8,1,0
20000,thirst,500,12,1,0
20000,thirst,500,16,5,1
20000,thirst,500,20,15,2
20000,thirst,500,24,75,1
20000,thirst,500,28,4,0
20000,thirst,500,32,3,0
20000,thirst,500,36,15,0
20000,thirst,500,40,5,0
20000,thirst,500,44,1,0
20000,thirst,500,48,1,0
20000,thirst,500,52,1,0
20000,thirst,550,16,7,0
20000,thirst,550,20,11,0
20000,thirst,550,24,58,3
20000,thirst,550,28,3,0
20000,thirst,550,32,5,0
20000,thirst,550,36,19,1
20000,thirst,550,44,2,0
20000,thirst,550,48,5,0
20000,thirst,550,60,1,0
20000,thirst,600,20,5,0
20000,thirst,600,24,58,3
20000,thirst,600,28,4,0
20000,thirst,600,32,4,0
20000,thirst,600,36,19,1
20000,thirst,600,40,1,0
20000,thirst,600,44,1,0
20000,thirst,600,48,4,0
20000,thirst,600,60,1,0
20000,thirst,650,16,3,0
20000,thirst,650,20,4,0
20000,thirst,650,24,29,1
20000,thirst,650,28,1,0
20000,thirst,650,32,6,0
20000,thirst,650,36,17,1
20000,thirst,650,44,1,0
20000,thirst,650,48,3,0
20000,thirst,650,64,1,0
20000,thirst,700,16,1,0
20000,thirst,700,20,3,0
20000,thirst,700,24,29,3
20000,thirst,700,28,4,0
20000,thirst,700,32,1,0
20000,thirst,700,36,13,2
20000,thirst,700,44,1,0
20000,thirst,700,48,3,0
20000,thirst,700,52,2,0
20000,thirst,700,64,1,0
20000,thirst,750,16,4,0
20000,thirst,750,20,1,0
20000,thirst,750,24,18,1
20000,thirst,750,28,3,0
20000,thirst,750,32,3,0
20000,thirst,750,36,7,0
20000,thirst,750,40,2,0
20000,thirst,750,44,1,0
20000,thirst,750,48,1,0
20000,thirst,800,12,1,0
20000,thirst,800,16,2,0
20000,thirst,800,20,1,0
20000,thirst,800,24,20,1
20000,thirst,800,32,3,0
20000,thirst,800,36,11,1
20000,thirst,800,40,2,2
20000,thirst,800,48,3,0
20000,thirst,800,68,1,0
20000,thirst,850,12,1,0
20000,thirst,850,16,1,0
20000,thirst,850,20,3,0
20000,thirst,850,24,18,0
20000,thirst,850,28,3,1
20000,thirst,850,32,4,0
20000,thirst,850,36,4,0
20000,thirst,850,48,2,0
20000,thirst,900,16,1,0
20000,thirst,900,20,6,1
20000,thirst,900,24,9,0
20000,thirst,900,28,2,0
20000,thirst,900,32,3,1
20000,thirst,900,36,2,1
20000,thirst,900,40,1,0
20000,thirst,900,48,1,0
20000,thirst,900,52,1,0
20000,thirst,950,20,1,0
20000,thirst,950,24,10,0
20000,thirst,950,28,1,0
20000,thirst,950,36,7,1
20000,thirst,950,44,1,0
20000,thirst,950,48,2,0
20000,thirst,1000,20,1,1
20000,thirst,1000,24,5,1
20000,thirst,1000,28,2,1
20000,thirst,1000,32,2,1
20000,thirst,1000,36,5,1
20000,thirst,1000,40,2,1
20000,thirst,1050,12,1,0
20000,thirst,1050,24,5,0
20000,thirst,1050,36,2,1
20000,thirst,1050,44,1,0
20000,thirst,1100,20,1,0
20000,thirst,1100,24,6,0
20000,thirst,1100,36,2,0
20000,thirst,1100,40,1,0
20000,thirst,1150,12,1,1
20000,thirst,1150,20,1,0
20000,thirst,1150,24,6,1
20000,thirst,1150,36,1,0
20000,thirst,1200,20,1,0
20000,thirst,1200,32,1,0
20000,thirst,1200,36,1,0
20000,thirst,1200,48,1,0
20000,thirst,1200,64,1,0
20000,thirst,1250,16,2,0
20000,thirst,1250,32,1,0
20000,thirst,1250,48,1,0
20000,thirst,1300,24,1,1
20000,thirst,1350,20,1,0
20000,thirst,1350,24,2,0
20000,thirst,1350,32,1,1
20000,thirst,1400,48,1,0
20000,thirst,1450,20,1,0
20000,thirst,1450,32,1,1
20000,thirst,1450,44,1,0
20000,thirst,1500,36,2,0
20000,thirst,1550,24,1,0
20000,thirst,1600,24,1,0
20000,thirst,1600,36,1,0
20000,thirst,1650,24,1,1
20000,thirst,1650,36,2,1
20000,thirst,1750,24,1,0
20000,thirst,1750,32,1,1
20000,thirst,1750,36,1,1
20000,thirst,1750,48,1,0
20000,thirst,1750,68,1,1
20000,thirst,1800,28,1,0
20000,thirst,1850,36,1,1
20000,thirst,1850,40,1,1
20000,thirst,1900,48,1,1
20000,thirst,2000,44,1,1
20000,thirst,2050,24,1,1
20000,thirst,2250,28,1,1
20000,thirst,2250,32,1,1
20000,thirst,2750,36,1,1
20000,thirst,3250,36,1,1
20000,wear,350,20,1,1
30000,hunger,0,0,23,0
30000,hunger,0,4,126,0
30000,hunger,0,8,278,0
30000,hunger,0,12,529,0
30000,hunger,0,16,724,0
30000,hunger,0,20,219,0
30000,hunger,0,24,603,0
30000,hunger,0,28,23,0
30000,hunger,0,32,47,0
30000,hunger,0,36,130,0
30000,hunger,0,40,3,0
30000,hunger,0,44,5,0
30000,hunger,0,48,50,0
30000,hunger,0,56,1,0
30000,hunger,0,60,3,0
30000,hunger,0,64,23,0
30000,hunger,0,80,4,0
30000,hunger,0,100,3,0
30000,hunger,0,120,1,0
30000,hunger,50,0,180,0
30000,hunger,50,4,549,0
30000,hunger,50,8,895,3
30000,hunger,50,12,1556,1
30000,hunger,50,16,2156,1
30000,hunger,50,20,639,1
30000,hunger,50,24,1503,3
30000,hunger,50,28,75,0
30000,hunger,50,32,121,1
30000,hunger,50,36,366,2
30000,hunger,50,40,24,0
30000,hunger,50,44,37,0
30000,hunger,50,48,123,1
30000,hunger,50,52,8,0
30000,hunger,50,56,3,0
30000,hunger,50,60,3,0
30000,hunger,50,64,17,0
30000,hunger,50,68,1,0
30000,hunger,50,72,1,0
30000,hunger,50,80,7,0
30000,hunger,50,100,1,0
30000,hunger,100,0,91,0
30000,hunger,100,4,245,0
30000,hunger,100,8,381,1
30000,hunger,100,12,1011,4
30000,hunger,100,16,1532,7
30000,hunger,100,20,513,1
30000,hunger,100,24,1357,6
30000,hunger,100,28,72,0
30000,hunger,100,32,119,0
30000,hunger,100,36,432,3
30000,hunger,100,40,17,0
30000,hunger,100,44,36,0
30000,hunger,100,48,145,3
30000,hunger,100,52,3,0
30000,hunger,100,56,5,0
30000,hunger,100,60,8,0
30000,hunger,100,64,59,1
30000,hunger,100,68,1,0
30000,hunger,100,72,2,0
30000,hunger,100,76,3,0
30000,hunger,100,80,14,0
30000,hunger,100,100,7,0
30000,hunger,100,120,1,0
30000,hunger,150,0,20,0
30000,hunger,150,4,49,0
30000,hunger,150,8,170,0
30000,hunger,150,12,693,0
30000,hunger,150,16,1174,2
30000,hunger,150,20,471,3
30000,hunger,150,24,1291,8
30000,hunger,150,28,83,2
30000,hunger,150,32,143,1
30000,hunger,150,36,507,1
30000,hunger,150,40,35,0
30000,hunger,150,44,52,1
30000,hunger,150,48,244,3
30000,hunger,150,52,12,1
30000,hunger,150,56,7,0
30000,hunger,150,60,10,0
30000,hunger,150,64,84,2
30000,hunger,150,68,1,0
30000,hunger,150,72,3,0
30000,hunger,150,76,2,0
30000,hunger,150,80,29,0
30000,hunger,150,84,1,0
30000,hunger,150,96,1,0
30000,hunger,150,100,16,0
30000,hunger,150,120,5,1
30000,hunger,200,0,5,0
30000,hunger,200,4,46,0
30000,hunger,200,8,116,1
30000,hunger,200,12,513,1
30000,hunger,200,16,977,3
30000,hunger,200,20,387,4
30000,hunger,200,24,1176,12
30000,hunger,200,28,61,1
30000,hunger,200,32,152,2
30000,hunger,200,36,482,3
30000,hunger,200,40,37,0
30000,hunger,200,44,51,1
30000,hunger,200,48,241,3
30000,hunger,200,52,8,0
30000,hunger,200,56,6,0
30000,hunger,200,60,12,0
30000,hunger,200,64,97,2
30000,hunger,200,72,3,0
30000,hunger,200,76,1,0
30000,hunger,200,80,30,1
30000,hunger,200,92,1,0
30000,hunger,200,100,9,0
30000,hunger,200,120,10,0
30000,hunger,200,144,1,0
30000,hunger,250,0,5,0
30000,hunger,250,4,22,0
30000,hunger,250,8,97,2
30000,hunger,250,12,441,3
30000,hunger,250,16,737,9
30000,hunger,250,20,308,3
30000,hunger,250,24,952,9
30000,hunger,250,28,37,1
